,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
270,87.54530255816128,25.619523805098325,20,43.0,17.735321134699557,0,0.026114512,Right Foot,unassisted
271,27.65881414666941,24.554022073786605,23,96.0,16.764603331568804,0,0.05020133,Left Foot,Ground Pass
272,27.65881414666941,15.175308893067053,33,146.0,29.248337829421217,0,0.30168515,Left Foot,Ground Pass
273,97.07218963225256,20.153659717282114,15,62.0,16.124832784747955,0,0.031710923,Right Foot,High Pass
274,102.91608231952867,21.332135383031858,20,62.0,19.188725368220908,0,0.051705215,Left Foot,Ground Pass
275,63.03499028317526,16.38657987500748,4,7.0,26.006921991752098,0,0.36983755,Right Foot,Ground Pass
276,47.0227604464051,25.304940229133127,7,27.0,17.562278248691708,0,0.03935368,Right Foot,Ground Pass
277,97.52948272189288,24.375807678926254,16,52.0,18.155639544714152,0,0.034199085,Left Foot,Ground Pass
278,96.25720752234609,19.839858870465793,5,12.0,17.518887480119417,0,0.09410589,Right Foot,Ground Pass
279,91.60840572785884,14.475496537252184,56,84.0,27.324903841970233,0,0.03688414,Head,Low Pass
280,66.60270264786558,32.39336351785656,15,80.0,12.991417604881788,0,0.019701447,Right Foot,Ground Pass
281,39.656777478761434,12.0,4,69.0,36.86989764584404,1,0.76,Left Foot,unassisted
282,68.66760517158,23.062523712724932,10,47.0,14.602425960409995,0,0.28777587,Right Foot,Ground Pass
283,87.02195125369231,13.865424623862047,30,136.0,15.234486446292749,0,0.030757649,Left Foot,High Pass
284,87.02195125369231,7.300684899377594,30,137.0,55.16611603887843,1,0.61257017,Right Foot,unassisted
285,44.065405932545325,12.727922061357848,3,8.0,34.621624124057284,1,0.3730016,Left Foot,High Pass
286,73.53291779876547,15.948040632002412,5,11.0,27.18285913378841,0,0.16784783,Right Foot,unassisted
287,49.05965756097366,29.588004326077826,1,4.0,14.45819606739144,0,0.027969496,Left Foot,Ground Pass
288,77.4390082581124,8.549268974596597,7,42.0,47.54448534145601,0,0.09743068,Head,High Pass
289,63.405441406869805,11.18033988749895,13,41.0,31.040995336070925,1,0.32208455,Left Foot,unassisted
290,59.255126360509934,14.741099009232654,2,8.0,23.80384122963817,0,0.08277422,Right Foot,Ground Pass
291,59.255126360509934,14.041723540933283,3,38.0,20.794464822840467,0,0.04016423,Head,High Pass
292,34.132096331752024,24.85558287387362,1,2.0,17.417970792202848,0,0.030876167,Left Foot,Ground Pass
293,60.732199038072054,24.308229059312406,15,140.0,17.385514434907417,0,0.090045586,Left Foot,unassisted
294,60.732199038072054,24.49693858423946,16,167.0,16.263594723662585,0,0.041759264,Right Foot,High Pass
295,60.732199038072054,9.087353850269064,16,168.0,44.922445224742596,0,0.48760477,Right Foot,unassisted
296,108.02999583449035,20.47925779905122,6,23.0,19.037861257359214,0,0.045457058,Left Foot,unassisted
297,82.30024301300695,9.513148795220227,36,174.0,40.3086796851687,0,0.13351868,Head,High Pass
298,91.60840572785884,32.76659884699662,26,227.0,10.875379949688469,1,0.016511707,Right Foot,Ground Pass
299,93.98217916179642,25.0569351677335,4,21.0,11.887714149550495,0,0.017543493,Right Foot,Ground Pass
300,64.70741843096508,27.10295186875407,16,110.0,15.908108710005427,0,0.10315902,Left Foot,unassisted
301,31.231394461342898,17.580102388780336,24,130.0,15.993929319438356,0,0.04103577,Right Foot,Ground Pass
302,70.61005594106267,13.865424623862047,4,114.0,16.198393619792224,0,0.16102348,Right Foot,Ground Pass
303,72.58443359288546,22.557482128996583,19,52.0,19.817152519618976,0,0.024324792,Right Foot,Low Pass
304,13.665284482951684,6.020797289396153,1,0.0,66.77943743852953,1,0.4913235,Left Foot,Ground Pass
305,13.665284482951684,14.92514656544451,19,111.0,17.19926374542769,0,0.1287088,Left Foot,Ground Pass
306,50.35007447859437,22.194819215303376,4,12.0,18.12387398235317,0,0.04084872,Left Foot,Ground Pass
307,94.2792129793201,23.394443784796426,10,28.0,17.31164610884661,0,0.04263041,Left Foot,Ground Pass
308,94.2792129793201,20.40833163195855,13,58.0,22.07221637907986,0,0.0670813,Left Foot,Ground Pass
309,65.70487044352193,23.714341652257602,4,73.0,17.93107472677005,0,0.076032035,Right Foot,unassisted
310,48.14488550199283,15.947727110782903,18,91.0,16.45654743274847,0,0.04937267,Left Foot,Ground Pass
311,70.08744538075275,27.94584047760954,13,47.0,11.295960177557205,0,0.015427797,Right Foot,Ground Pass
312,70.08744538075275,12.140016474453402,16,60.0,30.56835302367784,0,0.34701008,Right Foot,High Pass
313,70.08744538075275,12.0,16,162.0,36.86989764584404,1,0.76,Left Foot,unassisted
314,54.52504011919661,14.426711336961029,12,29.0,19.065115482730352,0,0.22335559,Right Foot,Ground Pass
315,54.38133871099534,19.600255100380704,29,72.0,22.53970459990682,0,0.11610759,Left Foot,unassisted
316,102.52268041755443,19.34140636044856,10,22.0,15.958497246957588,0,0.095837235,Right Foot,Ground Pass
317,97.11199719911026,16.17559890699569,25,182.0,24.044672163342533,0,0.18451081,Left Foot,High Pass
318,97.11199719911026,13.96280774056565,25,183.0,26.184729557755347,0,0.10541584,Left Foot,unassisted
319,57.73265973433062,17.628386199536248,14,46.0,23.472972859476464,0,0.35970074,Right Foot,Ground Pass
320,113.32122484336287,15.448624534242521,11,72.0,16.98258565406719,0,0.10172147,Right Foot,Low Pass
321,89.80673694105582,35.399011285627736,11,72.0,12.753309319994424,0,0.009067565,Right Foot,unassisted
322,89.80673694105582,12.126417442921875,12,80.0,34.598418271900776,0,0.17289247,Left Foot,Ground Pass
323,61.82184080080437,36.042336217287584,6,66.0,12.61719605143886,0,0.009036623,Right Foot,unassisted
324,117.99088947880679,16.83240921555794,5,10.0,26.00250130527973,0,0.0820438,Left Foot,Ground Pass
325,75.70601032943158,30.923292192132454,4,18.0,11.541186855186503,0,0.015235008,Right Foot,Ground Pass
326,56.938036495825884,34.77038970158373,6,37.0,12.95343048241353,0,0.019004954,Left Foot,unassisted
327,56.938036495825884,5.456189146281497,8,75.0,54.352382101821696,0,0.2642185,Right Foot,High Pass
328,114.71203075527866,25.114935795259363,10,20.0,17.34447194325123,0,0.033169247,Left Foot,Ground Pass
329,114.71203075527866,11.587924749496779,11,60.0,36.14701023151734,0,0.02473377,Head,High Pass
330,75.50682088394399,9.83107318658548,6,23.0,34.00043364514328,1,0.22257824,Right Foot,Ground Pass
331,66.92144648765446,18.989734068701434,3,15.0,20.958923380793102,0,0.053516436,Left Foot,unassisted
332,78.68017539380553,15.859697348940804,7,18.0,26.688495562432202,0,0.10742369,Left Foot,Ground Pass
333,84.74963126763443,19.209633000138236,4,18.0,15.93639208556317,0,0.08875718,Right Foot,Ground Pass
334,91.40021881811882,11.901680553602509,10,106.0,37.149759352038934,1,0.76,Left Foot,unassisted
335,79.13437938089866,24.7396442981705,23,84.0,18.341175126760735,0,0.04831366,Right Foot,Ground Pass
336,79.13437938089866,11.253888216967507,24,119.0,38.99918585620172,0,0.18075424,Head,High Pass
337,70.58668429668587,22.926403991904188,12,51.0,19.77267589981778,0,0.0631307,Left Foot,Ground Pass
338,55.75096411722401,15.7,18,96.0,16.437305530755378,0,0.086525746,Left Foot,unassisted
339,56.40469838586144,22.249719099350443,2,6.0,19.154882218714828,0,0.1744433,Right Foot,Ground Pass
340,85.38383922031147,19.194269978303417,16,57.0,11.671519655046982,0,0.031332497,Left Foot,Low Pass
341,57.52564645442935,12.835108102388544,18,116.0,17.044242357034197,1,0.16866499,Left Foot,Ground Pass
342,49.1741802168577,22.714092541856036,36,207.0,19.96359571771267,0,0.04027982,Left Foot,High Pass
343,104.94727247527685,14.00142849854971,32,135.0,30.012853017707968,0,0.06484225,Left Foot,Low Pass
344,74.6404715955091,31.610124960208555,20,64.0,11.408517325056378,0,0.022819255,Right Foot,Ground Pass
345,99.70501491900997,34.3233156906497,12,42.0,13.173557910503963,0,0.01719309,Right Foot,unassisted
346,77.80694056445093,17.14701140140753,22,101.0,24.857158423515916,1,0.1411908,Left Foot,High Pass
347,91.3430895032569,11.510864433221341,7,32.0,31.431554913480632,0,0.48312774,Right Foot,Low Pass
348,50.6596486367602,10.53422991964766,4,11.0,16.870119085650746,0,0.107258916,Right Foot,Ground Pass
349,50.6596486367602,16.175598906995685,4,20.0,10.696385621071347,0,0.028356928,Left Foot,unassisted
350,70.83078426785913,12.758134659894445,7,15.0,21.156440876276918,0,0.28219724,Left Foot,Ground Pass
351,70.83078426785913,7.843468620451037,7,16.0,52.44263509960744,1,0.59520465,Left Foot,unassisted
352,88.64338666815478,7.034912934784623,12,27.0,59.11906906989644,1,0.4916762,Left Foot,Low Pass
353,90.81833515320572,48.39028828184432,23,139.0,9.203162938150179,0,0.0136455735,Right Foot,High Pass
354,30.594117081556707,17.622996340009838,3,6.0,23.355453083580574,0,0.05627837,Left Foot,Ground Pass
355,62.454463411352755,16.011246047700347,16,76.0,21.771812013558037,0,0.07754168,Right Foot,High Pass
356,78.64362656948116,21.242645786248,29,125.0,19.250457064703564,0,0.055345695,Right Foot,Ground Pass
357,71.96179541951409,10.729864864013901,7,21.0,40.81102062192732,0,0.31549057,Head,High Pass
358,33.39461034358688,25.389958645102205,7,127.0,17.780380122558203,0,0.0997343,Left Foot,unassisted
359,104.36210998250274,12.984991336154216,6,19.0,19.88537703082633,0,0.13899513,Left Foot,Ground Pass
360,35.52492083031291,9.476286192385706,5,15.0,36.39494351171542,0,0.10263425,Head,High Pass
361,35.52492083031291,20.854016399725015,9,56.0,19.26427024967074,1,0.07968949,Right Foot,High Pass
362,31.900156739426844,14.608559134972888,34,146.0,30.6111913417764,0,0.1912885,Left Foot,Ground Pass
363,12.741271522104846,12.0,1,61.0,36.86989764584404,1,0.76,Left Foot,unassisted
364,58.16459404139257,15.181897114655992,12,53.0,19.130091053557273,0,0.06893749,Right Foot,Ground Pass
365,61.194280778517204,25.65638322133499,21,127.0,17.686387133671452,0,0.091108195,Left Foot,unassisted
366,61.194280778517204,13.738267721950976,22,147.0,14.787635750943402,0,0.03932028,Right Foot,Low Pass
367,54.876315473982025,16.600301202086662,4,11.0,24.226552153033182,0,0.13058867,Right Foot,Low Pass
368,53.758813230948476,6.236184731067547,15,53.0,30.716491256999248,1,0.30418473,Left Foot,unassisted
369,106.2265974226794,14.926486525636234,3,14.0,25.26513528946523,0,0.16690065,Right Foot,Ground Pass
370,53.46026561849464,4.026164427839477,7,22.0,88.49633109829297,1,0.692871,Left Foot,unassisted
371,53.46026561849464,16.0312195418814,17,112.0,22.046926250356954,0,0.2888365,Right Foot,Ground Pass
372,53.46026561849464,12.24499897917513,28,166.0,20.620710999284043,0,0.21862149,Right Foot,Ground Pass
373,41.3417464556107,11.899999999999997,16,49.0,19.629258899417387,0,0.10948831,Left Foot,Ground Pass
374,35.01214075145934,14.276203977248295,16,85.0,14.107285490682736,0,0.06355676,Right Foot,Ground Pass
375,43.7723657117136,9.972462083156804,4,13.0,43.503217544110356,0,0.38338733,Right Foot,High Pass
376,55.924681492164076,13.124404748406688,6,16.0,23.51867533742985,0,0.10527005,Right Foot,High Pass
377,87.87138328261369,14.12090648648308,12,41.0,20.56289222953092,0,0.08438744,Right Foot,Ground Pass
378,87.00971210158093,24.824383174612823,7,57.0,13.418089185893887,0,0.035320804,Right Foot,unassisted
379,86.52826127919133,8.008120878208574,22,84.0,51.9983797108717,0,0.19262311,Head,High Pass
380,86.52826127919133,28.59265639985204,22,137.0,15.241690203458937,0,0.045242276,Left Foot,unassisted
381,52.13923666491484,16.440194646049665,7,27.0,17.13565721041426,0,0.061029974,Right Foot,Ground Pass
382,52.13923666491484,11.353413583587976,7,29.0,38.684555376841494,0,0.2536205,Right Foot,unassisted
383,70.88956199610772,33.77691519366444,6,47.0,12.898455550437461,0,0.014639808,Right Foot,unassisted
384,73.75533878981236,29.323199006929645,13,51.0,14.40867195450856,0,0.013170252,Right Foot,unassisted
385,53.31885220069915,16.72602762164406,1,7.0,12.650192994365211,0,0.04316376,Left Foot,Ground Pass
386,53.31885220069915,12.387897319561535,1,9.0,32.86270708855064,1,0.13243814,Left Foot,unassisted
387,70.3344154735077,18.15709227822561,12,37.0,16.748833551248488,0,0.042166494,Right Foot,Ground Pass
388,103.44452619641119,15.219066988485194,5,48.0,29.259506036065662,0,0.015563537,Head,High Pass
389,103.44452619641119,17.215400082484294,5,51.0,24.40314001348278,0,0.044589866,Right Foot,unassisted
390,75.60297613189576,22.67377339570985,11,46.0,18.057985591492805,0,0.07948844,Right Foot,Ground Pass
391,75.60297613189576,13.845215780189198,20,104.0,20.01556886477559,0,0.3065642,Right Foot,Ground Pass
392,104.47932809891151,14.326548781894404,8,19.0,30.97488581586056,1,0.53437614,Left Foot,Ground Pass
393,111.77249214363971,21.48883430993874,1,2.0,18.27400496120181,0,0.042232707,Right Foot,unassisted
394,111.77249214363971,16.400304875214967,8,47.0,25.525734140062447,0,0.07664318,Right Foot,Ground Pass
395,62.40592920548495,14.25552524462006,10,40.0,31.068952274255462,1,0.3837525,Right Foot,unassisted
396,23.703375287076728,27.87292593180702,5,36.0,15.79212182034131,0,0.023093792,Left Foot,Ground Pass
397,74.52677371253904,19.860010070490898,4,13.0,19.875079905342183,0,0.26037398,Left Foot,Ground Pass
398,60.40504945780609,27.259126911917047,9,103.0,12.950983179540598,1,0.031230537,Right Foot,unassisted
399,60.40504945780609,19.100261778310784,30,240.0,22.544012710643425,0,0.21621485,Right Foot,Ground Pass
400,79.3121680450106,14.045639892863552,14,39.0,30.221838267062648,1,0.4101201,Left Foot,Ground Pass
401,79.3121680450106,16.301226947687095,29,164.0,27.571939985455753,0,0.23841742,Right Foot,Ground Pass
402,111.10679547174422,21.661486560252502,6,25.0,17.718246266010507,0,0.058120918,Left Foot,Ground Pass
403,106.1374580438028,21.377558326431956,36,113.0,9.677085626376932,0,0.020335127,Right Foot,Ground Pass
404,93.50935782048768,16.69041641182148,17,103.0,26.129606730084674,0,0.35240504,Left Foot,High Pass
405,55.39539692068286,23.937627284256887,9,35.0,16.102594512034525,0,0.04555666,Right Foot,Ground Pass
406,51.52019021704015,13.063307391315567,13,48.0,32.46759624619665,0,0.4824313,Left Foot,Ground Pass
407,27.342640691783956,27.11401851441428,29,100.0,16.658962543474875,0,0.018288122,Right Foot,unassisted
408,71.40700245774221,12.336936410632907,27,93.0,34.72576725678353,0,0.39272496,Right Foot,Ground Pass
409,59.87461899670009,31.58354001691387,4,64.0,13.121768577552329,0,0.024047934,Left Foot,unassisted
410,59.87461899670009,37.184943189414724,4,67.0,12.02786132491817,0,0.009138262,Right Foot,unassisted
411,62.87924935938724,12.40362850137007,10,40.0,35.519981165486854,0,0.51968926,Right Foot,Ground Pass
412,62.87924935938724,28.395246080990386,11,115.0,15.016397649820508,0,0.0703843,Left Foot,unassisted
413,81.3117457689847,10.034440691936949,31,103.0,39.41407543291577,0,0.1498348,Right Foot,Ground Pass
414,90.00055555384088,36.8,11,34.0,12.406895803383714,0,0.010964685,Right Foot,Ground Pass
415,67.52666140125692,16.410362579784767,14,48.0,20.598174461632958,0,0.069750994,Right Foot,Ground Pass
416,67.52666140125692,31.848704840228592,15,78.0,13.387066418210523,0,0.012505506,Right Foot,High Pass
417,84.31494529441385,33.59315406448165,11,32.0,13.544420221638543,0,0.01826197,Left Foot,unassisted
418,63.702825683010325,12.47798060585125,5,9.0,35.159583367897895,0,0.31203339,Left Foot,Low Pass
419,89.22981564477202,35.1005697959449,7,48.0,13.002358976530726,0,0.015167551,Right Foot,Ground Pass
420,35.446438467073115,20.308865059377393,5,13.0,18.519452615259965,0,0.064278975,Right Foot,Ground Pass
421,35.446438467073115,33.603720032163096,10,98.0,13.575012722554215,0,0.020099653,Left Foot,unassisted
422,58.100774521515625,22.07351353998724,36,163.0,20.47979166779129,0,0.10817293,Right Foot,unassisted
423,99.96239292854088,11.305308487608825,15,49.0,37.950471184112935,0,0.03649342,Head,High Pass
424,57.58472019555188,28.570089254323307,15,38.0,13.491671334787736,0,0.019842243,Right Foot,unassisted
425,65.36153302975688,17.83059168956544,4,8.0,24.500404087602647,0,0.124758534,Right Foot,unassisted
426,102.90471320595573,26.031135203828512,6,34.0,12.872744181664075,0,0.018395357,Right Foot,Ground Pass
427,99.45330562630886,7.462573282722252,14,57.0,38.87744165861926,0,0.14952525,Left Foot,High Pass
428,56.242777314069414,13.15180595963916,4,16.0,31.236196459001846,0,0.0936777,Right Foot,Ground Pass
429,85.07202830543069,13.705838172107532,10,36.0,17.565450715789193,0,0.09538656,Right Foot,High Pass
430,92.41753080449618,43.6955375295922,0,7.0,10.274484318719324,0,0.01961795,Right Foot,unassisted
431,71.05582312520207,23.324021951627472,11,80.0,18.746570737036052,0,0.027427232,Left Foot,Ground Pass
432,38.33184055064405,11.803812943282349,5,244.0,37.43138598360162,0,0.76,Left Foot,unassisted
433,38.33184055064405,26.07393334347544,16,422.0,8.16091205517261,0,0.04242374,Left Foot,unassisted
434,72.08994382020283,21.780036730914855,18,48.0,18.70564260636773,1,0.1805672,Right Foot,Ground Pass
435,50.114768282413515,22.1812984290821,14,41.0,12.783194210877197,0,0.023775844,Right Foot,Ground Pass
436,61.98790204547981,17.61192777636792,5,21.0,25.19512041398948,0,0.17469354,Left Foot,Ground Pass
437,34.20423950331304,25.26064132202506,1,60.0,17.353500218567902,0,0.030683493,Left Foot,unassisted
438,34.20423950331304,8.58020978764506,1,61.0,43.771188381441924,0,0.48936233,Left Foot,unassisted
439,83.77171360310113,28.434486104025158,2,82.0,11.19142993836347,0,0.03269555,Right Foot,unassisted
440,107.12310675106468,10.722872749408157,26,189.0,40.85394419109864,1,0.08821766,Head,High Pass
441,102.76847765730501,20.81970220728433,26,94.0,16.54323314937044,1,0.1103239,Right Foot,Ground Pass
442,82.86676052555693,13.78441148544253,16,44.0,19.259680544426143,0,0.27126065,Right Foot,Ground Pass
443,20.935137926462293,15.54252231782216,3,25.0,17.886859793729336,1,0.30659997,Left Foot,Ground Pass
444,45.065729773298905,11.771151175649724,19,80.0,37.132282811877175,0,0.36750382,Left Foot,Ground Pass
445,100.22784044366118,13.984634424968004,22,103.0,26.92510118741195,1,0.33526105,Right Foot,Ground Pass
446,77.77146006087322,11.18302284715542,10,37.0,38.64442855746456,0,0.08286617,Head,High Pass
447,85.85848822335507,8.141252974819048,22,63.0,48.88175031383312,0,0.35791382,Left Foot,High Pass
448,82.4986060488297,25.8909250510676,6,27.0,17.187848258736754,0,0.04289214,Right Foot,Ground Pass
449,76.84172043883453,10.049875621120888,16,109.0,38.98711563057657,0,0.10314432,Head,High Pass
450,76.84172043883453,8.015609770940705,16,110.0,36.112010407822304,0,0.3169865,Left Foot,unassisted
451,54.20009225084401,17.949373248110923,39,187.0,21.011172983922616,0,0.39264634,Left Foot,Ground Pass
452,73.70325637310742,52.224228093864625,2,4.0,8.73927052296169,0,0.016643751,Right Foot,unassisted
453,103.64772066958346,19.89095271725314,9,40.0,13.507719308043287,0,0.03589863,Right Foot,Ground Pass
454,103.64772066958346,24.75419156425837,9,44.0,17.065750067376804,0,0.051281746,Left Foot,unassisted
455,107.20956114078632,27.7965825237564,1,9.0,11.997759664745189,0,0.020290555,Right Foot,unassisted
456,107.20956114078632,18.95283619936605,2,49.0,20.92051773664428,0,0.029551378,Right Foot,unassisted
457,55.258664478975604,19.014205216100937,14,65.0,18.557233186886354,1,0.084274635,Right Foot,Ground Pass
458,90.81156314038428,14.926486525636228,5,13.0,18.40169532722856,0,0.1293131,Left Foot,Ground Pass
459,50.89921413931653,9.767292357659827,10,38.0,35.95866314430389,1,0.33819222,Right Foot,unassisted
460,56.53538714822779,12.271104269787626,11,67.0,34.81850127684815,1,0.4621295,Right Foot,Ground Pass
461,94.53004813285563,13.296616110875727,5,17.0,13.431028870681681,1,0.11030555,Left Foot,Ground Pass
462,94.84576954192526,19.80908882306301,8,98.0,22.82276506710397,0,0.33719897,Right Foot,High Pass
463,46.30615509843156,29.160589843142752,11,51.0,10.696672817607967,0,0.0227302,Right Foot,unassisted
464,104.08650248711405,20.329535164385828,21,65.0,15.207882733384631,0,0.03744961,Left Foot,Ground Pass
465,44.723595562074394,3.488552708502477,13,43.0,98.77914474121073,1,0.75477266,Left Foot,Low Pass
466,44.723595562074394,28.64472028140613,35,179.0,12.665673146480092,0,0.02845348,Right Foot,Ground Pass
467,44.723595562074394,16.829141392239826,43,212.0,25.734059755240764,0,0.15458415,Left Foot,Ground Pass
468,42.375700584179135,13.313526955694341,20,68.0,32.01017382508849,1,0.36234215,Left Foot,High Pass
469,90.93569156277418,17.82806775845324,45,116.0,25.256678918798308,0,0.50680095,Right Foot,Ground Pass
470,87.91547076595792,9.066973034039531,9,29.0,47.398876330237165,0,0.29487815,Head,High Pass
471,88.8925756179896,9.67729300992793,10,30.0,21.380359116050755,1,0.74428076,Left Foot,Ground Pass
472,54.262786511567946,16.383528313522707,49,235.0,22.23682561854959,0,0.18461245,Right Foot,High Pass
473,54.262786511567946,11.386395390991828,56,313.0,38.49960108250329,1,0.45298117,Left Foot,Ground Pass
474,73.48530465337952,16.475739740600424,4,17.0,20.123451077742963,0,0.2127442,Left Foot,Ground Pass
475,54.9200327749356,19.262658175859325,17,46.0,20.620567466535054,1,0.2646388,Right Foot,High Pass
476,108.91028417922708,24.123432591569554,8,39.0,18.5217688227042,0,0.035611257,Right Foot,High Pass
477,108.91028417922708,8.868483523128406,26,124.0,44.515821839519035,0,0.29423472,Left Foot,High Pass
478,53.56491388959754,18.128982321134295,31,144.0,17.20260245756808,0,0.043290988,Right Foot,Low Pass
479,98.30081383182949,10.215674231297713,7,27.0,40.3999043337367,1,0.3567415,Left Foot,Ground Pass
480,63.93997184860188,11.45862120850497,20,58.0,38.097923302295726,1,0.48651677,Left Foot,Ground Pass
481,99.34686708698972,25.495097567963924,19,130.0,7.902236999779966,0,0.023072388,Left Foot,unassisted
482,99.34686708698972,23.409399821439244,19,134.0,16.42218749831532,0,0.032265775,Right Foot,unassisted
483,45.37488291995914,20.41568024827976,35,140.0,22.155446872335066,0,0.072554186,Left Foot,unassisted
484,35.535475232505334,8.809086218218093,3,60.0,48.81407483429037,0,0.092857264,Head,High Pass
485,73.05477397131551,24.101867147588376,30,104.0,18.844739463620495,0,0.048014153,Right Foot,Low Pass
486,75.44832668787294,15.646085772486359,5,13.0,24.775140568831905,0,0.28926808,Right Foot,Ground Pass
487,41.66461328273671,30.45472048796377,3,7.0,13.90171948308391,0,0.020816704,Right Foot,Ground Pass
488,94.0608313805486,13.02459212413195,12,52.0,34.094348443227666,1,0.05592738,Head,High Pass
489,45.88518279357728,25.501764644824092,11,30.0,17.827484368973405,0,0.06623582,Right Foot,Ground Pass
490,45.88518279357728,10.907336980216579,12,36.0,40.25954781233874,0,0.37564498,Left Foot,Ground Pass
491,45.88518279357728,6.020797289396148,12,37.0,67.12633480937329,1,0.52057344,Left Foot,unassisted
492,79.80225560721952,16.423458831805196,2,8.0,27.056998893607055,1,0.1439475,Left Foot,Ground Pass
493,47.79476958831374,26.276224995230955,6,95.0,17.13997230675465,0,0.13013886,Left Foot,unassisted
494,46.650294747193186,12.559060474414474,29,71.0,33.66580507580474,0,0.033474974,Head,High Pass
495,66.04733151308992,11.601724009818538,20,101.0,24.640197327357203,1,0.30539593,Left Foot,Ground Pass
496,62.93369526732083,11.557248807566623,59,242.0,37.80102227850986,0,0.13556457,Head,High Pass
497,28.539446385660675,12.983451005029444,0,3.0,23.77126297474058,0,0.31076428,Left Foot,unassisted
498,45.79082877607699,5.299999999999998,6,11.0,71.43623250439639,1,0.7849739,Left Foot,Ground Pass
499,45.79082877607699,29.969651315956277,33,339.0,14.8799855133418,0,0.019619321,Left Foot,unassisted
500,45.79082877607699,9.783659846908009,40,383.0,36.5975462495574,0,0.1063956,Left Foot,Ground Pass
501,46.90170572591151,9.600520819205586,33,273.0,45.235968732500496,0,0.38560462,Left Foot,Ground Pass
502,38.51986500495556,26.184155514356387,7,35.0,17.25628746407402,0,0.03459205,Right Foot,Ground Pass
503,81.71621626091115,12.481185841096988,8,27.0,32.89198418220052,1,0.49559692,Left Foot,Ground Pass
504,92.05851400060725,8.45931439302264,27,92.0,8.193616746626219,0,0.056811668,Right Foot,High Pass
505,58.94896097472797,22.38861317723811,2,11.0,17.82175542340135,0,0.03474015,Left Foot,High Pass
506,52.34625105965087,8.246211251235327,4,10.0,44.55585556688805,0,0.35171598,Left Foot,Low Pass
507,52.34625105965087,6.122091146005583,4,12.0,54.755777101086075,1,0.5664206,Right Foot,unassisted
508,65.72800012171373,18.571483516402242,4,16.0,22.34595582782952,0,0.062413104,Right Foot,unassisted
509,54.61135413080324,31.622776601683793,8,88.0,11.935602543267457,0,0.025071856,Left Foot,unassisted
510,54.61135413080324,18.84303584882224,10,95.0,16.43253031701325,0,0.08414512,Right Foot,Ground Pass
511,64.24468849640412,21.85497654997598,16,74.0,10.60077011596241,0,0.020857926,Right Foot,High Pass
512,33.190360046254405,28.908822182856227,26,88.0,15.491660977341814,0,0.017707802,Right Foot,Ground Pass
513,33.190360046254405,14.37532608325807,31,103.0,30.61111015314992,1,0.03252276,Head,High Pass
514,30.797564838798536,9.160785992479033,2,5.0,41.07585155164775,1,0.45432147,Right Foot,High Pass
515,16.637307474468336,17.013524032369066,10,30.0,25.220493892176933,1,0.09876782,Left Foot,Ground Pass
516,76.27509423134133,13.903237033151662,45,144.0,20.076460051532464,0,0.11912059,Right Foot,High Pass
517,90.03699239756958,22.60199106273604,9,33.0,18.419316543453643,0,0.031251967,Left Foot,Low Pass
518,33.02877533303346,12.081390648431166,5,28.0,36.45286799368992,0,0.027163194,Head,High Pass
519,33.02877533303346,17.620726432244503,36,134.0,23.098250214165088,0,0.37605038,Left Foot,High Pass
520,96.27569786815363,35.93883693165376,14,123.0,12.517393070491188,0,0.028282227,Right Foot,unassisted
521,41.00987685911774,25.119116226491723,1,7.0,12.54123687227655,0,0.026141921,Right Foot,Ground Pass
522,77.23794404306733,32.555798254688824,2,103.0,13.862021987921977,0,0.02242683,Left Foot,unassisted
523,89.17785599575716,21.81948670340345,8,36.0,19.44172844132104,0,0.0524367,Right Foot,Ground Pass
524,97.60373968245274,13.152946437965907,7,14.0,25.116704852838176,0,0.39984685,Left Foot,Ground Pass
525,97.60373968245274,15.711460785044785,7,16.0,28.549561336874127,0,0.28653914,Left Foot,unassisted
526,89.25043417261341,18.990787240133038,4,12.0,18.95948875111778,0,0.039141774,Left Foot,Ground Pass
527,92.38100454097693,16.85852899869974,19,86.0,23.388333961697654,0,0.09394357,Left Foot,unassisted
528,42.011546032013634,10.400480758118825,14,38.0,33.41086596752957,0,0.049215976,Head,High Pass
529,44.76628195416724,29.213866570517503,21,119.0,11.448672456443761,0,0.020818915,Right Foot,unassisted
530,56.40460974069407,21.505813167606565,11,28.0,19.98722770507699,1,0.1626384,Right Foot,Ground Pass
531,87.39107505918439,28.700174215499114,25,80.0,15.868540441299894,1,0.0149389515,Right Foot,unassisted
532,87.39107505918439,19.911052207254144,39,181.0,12.105555764484317,0,0.015829293,Right Foot,unassisted
533,117.4414747863803,14.013208055259863,12,78.0,10.306523688401233,0,0.049164057,Left Foot,Ground Pass
534,120.32065491843036,29.842922108935646,4,97.0,15.24735790168509,0,0.024589939,Left Foot,unassisted
535,120.32065491843036,6.742403132415029,27,238.0,56.19589325621025,1,0.17796491,Head,High Pass
536,102.15674231297709,10.866462165764897,28,132.0,40.244408861351396,0,0.089574225,Head,High Pass
537,39.09194290387726,11.67304587500623,1,4.0,18.740272313970028,0,0.1806816,Left Foot,Ground Pass
538,65.73834497460368,27.497272592022654,5,10.0,12.61239011450537,0,0.019926222,Left Foot,Ground Pass
539,85.76910865807106,12.288612614937458,12,46.0,22.527896031640577,0,0.2062257,Left Foot,Low Pass
