,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
269,65.24860151758044,10.666770832824715,12,41.0,28.7302033157432,1,0.26641753,Left Foot,unassisted
270,47.73195994299836,25.6632032295269,6,15.0,17.15784875217883,0,0.0361434,Left Foot,Ground Pass
271,44.49775275224581,15.587174214718972,30,103.0,24.61869671732317,0,0.2674369,Right Foot,Ground Pass
272,30.611435771619725,10.012492197250399,1,3.0,31.28768329462422,0,0.2215193,Left Foot,High Pass
273,61.98386886924693,10.522357150372722,28,136.0,7.696051722016462,0,0.06781222,Left Foot,Ground Pass
274,71.32972732318552,25.91466766138435,12,103.0,11.451548423390214,0,0.02420645,Right Foot,Low Pass
275,61.85668920981788,27.26554602424092,5,25.0,16.596358491532474,0,0.030243622,Right Foot,Ground Pass
276,61.85668920981788,8.798295289429648,7,55.0,30.932188612671034,0,0.19742732,Head,High Pass
277,104.01735432128622,26.38939180807318,32,98.0,15.633500345307025,0,0.040199775,Right Foot,Ground Pass
278,84.89428720473481,23.64487259428564,9,40.0,15.792561407287492,1,0.03225781,Right Foot,Ground Pass
279,42.28593146662375,17.670597047072288,6,19.0,22.844028914367478,0,0.11835846,Left Foot,Ground Pass
280,43.7817313499592,10.604244433244649,7,22.0,39.391158245576456,1,0.4615459,Right Foot,Ground Pass
281,94.59899576633993,19.144189719076643,7,20.0,23.554729204282214,0,0.06447584,Right Foot,Ground Pass
282,46.441360875839976,7.787810988975011,22,163.0,51.829411004622024,1,0.7529594,Right Foot,Ground Pass
283,68.44355338525318,21.33775995740883,7,29.0,18.243010442253354,0,0.03388438,Left Foot,unassisted
284,48.62355396307431,15.220052562327112,3,10.0,24.350804022589617,0,0.07115612,Left Foot,unassisted
285,76.95719589486093,27.365123789232165,21,80.0,15.671386610113043,0,0.02274178,Right Foot,Low Pass
286,114.79255202320401,29.110994486619653,12,68.0,13.681417557274084,0,0.016354298,Left Foot,Ground Pass
287,71.26184112131821,32.56148031032987,30,101.0,13.981362469851318,0,0.016284915,Right Foot,Ground Pass
288,56.32139913034831,28.653970056520965,9,38.0,14.859632153026107,0,0.021004278,Right Foot,Ground Pass
289,63.10641805711999,32.04652867316521,16,115.0,14.081839887389084,0,0.022302981,Right Foot,unassisted
290,82.71033792700887,12.210241602851271,13,95.0,17.670912012923406,0,0.02792842,Head,High Pass
291,63.03935278855582,27.12231553536681,4,22.0,16.765984374678478,0,0.028016334,Left Foot,unassisted
292,29.350298124550626,24.164643593481777,5,38.0,16.330260249252532,0,0.10866804,Right Foot,High Pass
293,77.90712419284901,10.616967551989593,11,93.0,41.24291252415411,1,0.38517055,Left Foot,Low Pass
294,64.11871801588052,12.000416659433121,17,228.0,36.86774916153752,1,0.76,Left Foot,unassisted
295,64.11871801588052,17.759786034747155,24,313.0,19.15465979106736,0,0.106564954,Left Foot,Ground Pass
296,44.28205053969384,22.539742678211745,16,64.0,13.529904484225613,0,0.03503967,Right Foot,High Pass
297,83.77308637026572,13.55175265417725,12,39.0,15.723977136761293,0,0.04472455,Left Foot,High Pass
298,43.232510914819656,5.724508712544686,4,13.0,42.188546590219055,0,0.20904025,Head,High Pass
299,95.71468016976287,8.393449827097314,3,88.0,49.960410687562096,0,0.18062027,Head,High Pass
300,60.8486647347335,3.041381265149108,10,79.0,111.8895567699048,1,0.70152134,Head,unassisted
301,97.64353537229181,27.18234721285121,3,14.0,14.161499500925848,0,0.024825977,Left Foot,Ground Pass
302,32.15042767989253,31.931958912663028,12,59.0,14.223470752839837,0,0.017847935,Right Foot,Ground Pass
303,85.3731808005301,15.33883959105121,3,18.0,27.38682649048507,0,0.09893572,Left Foot,Ground Pass
304,106.60450271916285,23.86797016924564,4,20.0,18.97711713285415,0,0.03586953,Left Foot,unassisted
305,35.50126758300328,12.844454056128662,21,200.0,15.886456964725813,0,0.023607492,Head,High Pass
306,39.87204534507855,24.86845391253747,0,4.0,15.723068849560358,0,0.031394664,Left Foot,unassisted
307,75.05144901998894,30.508031729365957,16,120.0,14.935471556932969,0,0.049897328,Right Foot,unassisted
308,107.96522588315185,33.15674893592554,20,68.0,7.404930626527727,0,0.07568322,Right Foot,unassisted
309,92.26380655489996,36.28567210346254,10,67.0,11.6766955837227,0,0.017185591,Right Foot,unassisted
310,92.26380655489996,11.81905241548577,44,255.0,27.358066273697506,0,0.2589625,Left Foot,High Pass
311,94.1904984592395,13.679546776117984,7,30.0,31.871264118983532,0,0.30467844,Right Foot,High Pass
312,94.1904984592395,23.741314201197874,8,41.0,10.833326740273817,0,0.0155192595,Left Foot,Ground Pass
313,54.48531912359512,30.560431934120306,5,25.0,14.042999075830865,0,0.010843512,Right Foot,unassisted
314,80.69510517993022,19.483326204732094,9,67.0,23.1148581998491,0,0.052264743,Right Foot,Ground Pass
315,20.176471445721127,31.316609011832686,1,6.0,14.505781333206818,0,0.015757753,Right Foot,unassisted
316,95.43547558429204,31.1353496848839,9,98.0,14.580599344911088,0,0.028861035,Right Foot,unassisted
317,112.15150467113672,19.831288409984865,24,99.0,15.636838644151313,0,0.057843592,Right Foot,High Pass
318,23.239836488237177,24.960969532452054,1,1.0,14.8362078711072,0,0.03249827,Right Foot,Ground Pass
319,69.4890638877802,22.826738707051422,11,31.0,16.832577065257755,0,0.034379438,Right Foot,Ground Pass
320,59.992082810984314,20.972362766269327,14,49.0,17.986064083534327,0,0.048309974,Right Foot,Ground Pass
321,59.992082810984314,17.031735084835013,57,393.0,26.121843720120324,0,0.043747596,Left Foot,Low Pass
322,110.24645119004964,11.016805344563375,8,44.0,39.609797954379864,0,0.065334916,Right Foot,High Pass
323,110.24645119004964,14.798986451781081,11,55.0,23.435583223565907,0,0.05239055,Left Foot,Low Pass
324,44.26511041441103,25.633766793040778,4,23.0,14.684378048516962,0,0.018746272,Left Foot,Low Pass
325,64.80069444072339,21.734994824015953,4,22.0,19.67569042930891,0,0.20978577,Right Foot,Ground Pass
326,95.44092413634729,11.111255554616674,9,50.0,39.56876083136308,0,0.052905813,Head,High Pass
327,41.08345165635429,39.0160223497988,10,87.0,11.64420551248072,0,0.014582605,Right Foot,unassisted
328,56.484068550344354,29.223620583356876,10,32.0,12.435822671261832,0,0.014414255,Right Foot,Ground Pass
329,78.09596660519671,28.452240685049745,10,40.0,13.765289172378722,0,0.020747313,Right Foot,Ground Pass
330,90.97433704072814,16.861791126686388,3,51.0,24.943905263424558,0,0.016109774,Head,High Pass
331,64.0647328879158,25.581243128511172,44,391.0,15.945395900922858,0,0.029552814,Right Foot,unassisted
332,64.18792721376816,30.486718419665962,9,65.0,11.870448188977628,0,0.013398168,Left Foot,Low Pass
333,97.65536339597533,32.512305362739205,6,20.0,13.981193735141641,0,0.021066394,Right Foot,Ground Pass
334,108.70643955166594,19.285486771144775,8,22.0,19.436835080337318,1,0.07786293,Left Foot,Ground Pass
335,107.45254766640018,20.246728130737566,9,19.0,18.83847953972276,0,0.047873743,Right Foot,Ground Pass
336,62.67830565674219,13.875518008348369,4,13.0,28.135790652500482,0,0.109307095,Left Foot,unassisted
337,29.474226028854428,23.93094231324792,0,2.0,18.88179553649677,0,0.044175208,Right Foot,unassisted
338,29.474226028854428,23.90690276886573,5,35.0,16.44703604542077,0,0.031222614,Left Foot,Ground Pass
339,82.51721032608894,22.922478051031046,17,82.0,17.43595762704975,0,0.03941723,Left Foot,Ground Pass
340,82.51721032608894,8.3773504164503,19,90.0,48.66690346552188,0,0.20266223,Left Foot,Ground Pass
341,59.79673904152299,19.22628409235648,11,32.0,20.58178535922432,0,0.048894066,Left Foot,Low Pass
342,53.84719119879885,9.841239759298626,13,99.0,40.72362798254704,0,0.072107755,Left Foot,High Pass
343,88.20090702481467,19.276151068094478,10,47.0,13.413917495771324,0,0.020215308,Right Foot,High Pass
344,108.5433093285809,29.166590476090963,6,29.0,12.797590372588466,0,0.024425259,Right Foot,Ground Pass
345,70.00714249274856,10.956733089748973,16,68.0,20.64349660461446,0,0.2229363,Right Foot,Ground Pass
346,79.383247603005,7.589466384404112,5,78.0,54.1623470457217,0,0.14054134,Head,High Pass
347,94.67232964282647,26.26194966105906,13,60.0,14.130457490703513,0,0.024329195,Right Foot,Ground Pass
348,36.201933650013785,13.66199107011859,1,7.0,23.330155819851814,0,0.18803227,Right Foot,Ground Pass
349,53.97962578603152,28.101601377857452,14,168.0,12.98434029829249,0,0.022014441,Right Foot,Ground Pass
350,41.246211947280685,10.97724920005008,24,197.0,39.84330113917187,0,0.056578916,Head,High Pass
351,58.59872012254193,11.859595271340417,12,106.0,20.09374803642086,0,0.025833834,Head,High Pass
352,79.18187924013928,27.408392875176023,3,22.0,16.42961397283063,0,0.02277822,Left Foot,unassisted
353,79.18187924013928,29.297098832478284,8,61.0,13.562809630024791,0,0.017077792,Left Foot,unassisted
354,40.6132983147146,17.527692375210144,7,35.0,22.529000111261702,0,0.106205456,Right Foot,Low Pass
355,32.6111943970165,22.192341021172144,5,14.0,16.196002866935363,0,0.044790275,Right Foot,Ground Pass
356,32.6111943970165,20.086064821163955,5,16.0,21.317912275461556,1,0.07989656,Right Foot,unassisted
357,32.6111943970165,23.920075250717748,37,270.0,15.36219525411737,0,0.03643251,Right Foot,unassisted
358,103.79349690611643,23.88493248891443,20,80.0,7.642152127590601,0,0.0349613,Right Foot,unassisted
359,90.43588889373511,10.322790320451151,8,43.0,27.925170288365948,0,0.038294677,Right Foot,High Pass
360,47.93172227241578,12.78632081562167,2,11.0,20.791106560809926,0,0.20457357,Left Foot,Ground Pass
361,52.304684302651125,7.736924453553879,7,21.0,53.83319627759533,1,0.40272713,Right Foot,High Pass
362,81.0938345375282,18.481612483763428,3,11.0,23.742004038999887,0,0.114105165,Right Foot,Ground Pass
363,49.056701886694334,35.200142045167944,4,19.0,12.966044953529611,0,0.010737057,Right Foot,Ground Pass
364,61.80177990964338,23.941595602632667,3,13.0,18.86573603993066,0,0.06578686,Right Foot,Ground Pass
365,61.80177990964338,31.933054974430487,18,225.0,14.136666178134895,0,0.01782969,Right Foot,Ground Pass
366,30.47835297387311,17.149344010777792,5,32.0,20.359363036899165,0,0.11739902,Left Foot,High Pass
367,62.26411486562705,12.001666550941998,9,172.0,36.861304997511155,1,0.76,Right Foot,unassisted
368,65.71362111465172,13.132021931142207,13,84.0,32.79349314644144,0,0.24404882,Right Foot,High Pass
369,56.12209903415944,24.35775030662725,3,12.0,17.894354111246912,0,0.03915833,Left Foot,Ground Pass
370,56.12209903415944,8.850988645343527,6,48.0,31.096029239189072,0,0.043782998,Head,High Pass
371,104.01081674518281,31.3789738519283,32,136.0,13.915930528659668,0,0.020882217,Right Foot,Ground Pass
372,34.03321906608307,32.387188825212974,9,122.0,13.164687260082344,0,0.026274947,Right Foot,unassisted
373,34.03321906608307,4.640043103248073,24,275.0,79.41774786719682,1,0.75773156,Left Foot,Low Pass
374,104.8057727417722,5.8523499553598075,26,118.0,67.83568543893396,1,0.8723159,Right Foot,High Pass
375,104.8057727417722,26.58759109058209,36,219.0,12.217597445974874,0,0.02481679,Right Foot,Ground Pass
376,49.36273898397454,11.36353818139403,13,45.0,38.62767689553148,1,0.90762806,Left Foot,Ground Pass
377,49.366081473011405,22.8232337761326,41,158.0,18.485999400009344,0,0.10881312,Right Foot,High Pass
378,81.84161533107714,22.909386722476878,16,54.0,16.631866643952378,0,0.036998224,Left Foot,Ground Pass
379,85.04357706493771,18.97630100941698,19,61.0,22.821742837935965,1,0.2061591,Left Foot,Ground Pass
380,80.02255931923197,19.20520762709948,22,92.0,23.30590199074016,1,0.12908188,Left Foot,Low Pass
381,106.882037779975,26.096934685897494,6,43.0,13.722628023688742,0,0.026958615,Right Foot,Ground Pass
382,105.4563416774923,13.49703671181197,8,32.0,18.375967437745135,0,0.110880695,Left Foot,Low Pass
383,90.99241726649535,18.30956034425731,4,11.0,16.473069181707725,0,0.07838633,Left Foot,Ground Pass
384,35.96943146617694,19.601020381602588,2,7.0,20.491215577719974,0,0.094953984,Right Foot,Ground Pass
385,83.11016784966806,25.10318704865978,26,48.0,17.631677910486545,0,0.04565831,Right Foot,unassisted
386,84.69663511616031,19.80631212517868,7,27.0,22.82875286123336,0,0.11667705,Left Foot,Ground Pass
387,67.3303052124376,19.18593234638338,23,75.0,23.239820379052446,1,0.13716912,Left Foot,Ground Pass
388,18.505404615949367,13.567977004697497,1,1.0,28.69302696523987,1,0.33684313,Left Foot,Ground Pass
389,18.505404615949367,14.355835050598762,22,157.0,23.435713210103252,0,0.3104045,Left Foot,Ground Pass
390,46.36291621544099,4.272001872658768,5,45.0,76.80938928779308,1,0.8297936,Left Foot,Ground Pass
391,68.30995535059293,13.559129765585991,1,8.0,22.521631233850925,0,0.21818383,Right Foot,Ground Pass
392,42.80770958600799,28.65047992617226,4,12.0,15.86920912735473,0,0.02548833,Right Foot,Ground Pass
393,29.62431433805684,17.43846323504454,9,74.0,10.539183728628206,0,0.024736488,Right Foot,High Pass
394,84.80907970258845,30.486882425069307,19,118.0,11.677960983194078,0,0.027538877,Right Foot,unassisted
395,84.80907970258845,6.543699259593151,19,120.0,56.68096335121134,1,0.40170798,Head,unassisted
396,74.4194195086202,22.940139493908923,41,343.0,19.03079673463699,0,0.0412778,Right Foot,unassisted
397,64.38462549397954,22.300672635595543,4,12.0,11.828171622918289,0,0.022700418,Right Foot,Ground Pass
398,64.38462549397954,37.130311067913226,7,23.0,12.287639548331898,0,0.011480886,Right Foot,unassisted
399,41.13125332396279,10.401922899156673,16,44.0,0.9941870555060618,0,0.04659575,Left Foot,unassisted
400,104.1469154608047,9.28493403315285,32,102.0,21.742290904222866,0,0.20184316,Left Foot,High Pass
401,104.1469154608047,16.671232707871365,34,138.0,21.200769783235703,0,0.14806792,Right Foot,Ground Pass
402,65.13716297168614,12.87982919141399,6,12.0,17.200451472506657,0,0.111916274,Right Foot,Ground Pass
403,65.13716297168614,31.910029771217705,9,59.0,13.639429176927774,0,0.024425408,Right Foot,unassisted
404,73.92929054170614,10.940292500660115,31,85.0,26.633528635602634,0,0.24649936,Right Foot,High Pass
405,73.92929054170614,26.03247971285102,40,179.0,16.49987999641,0,0.0402467,Left Foot,unassisted
406,46.340586962186826,21.52951462527663,13,58.0,12.498438541012158,0,0.028902475,Left Foot,Ground Pass
407,46.340586962186826,33.6505572019246,23,119.0,12.368288332746415,0,0.022825597,Right Foot,Ground Pass
408,83.11016784966806,21.384340064636085,10,56.0,17.790263137515122,0,0.08494358,Right Foot,Ground Pass
409,41.228388277981466,27.244265451650556,26,225.0,12.424348792047418,0,0.017209366,Right Foot,unassisted
410,41.228388277981466,11.182575731914358,27,260.0,38.38968366406375,0,0.027002366,Head,High Pass
411,58.14954857950318,23.20107756118237,15,61.0,12.93956300919135,0,0.018973367,Right Foot,Ground Pass
412,32.73178882982108,30.723443817384798,4,74.0,12.963091215232513,0,0.034937564,Left Foot,unassisted
413,83.2803698358743,9.585405573057404,12,41.0,21.832647527516382,0,0.16898832,Left Foot,Low Pass
414,83.2803698358743,12.306502346320823,13,65.0,32.532734457850296,0,0.025305565,Head,High Pass
415,93.07421769749128,28.284271247461902,4,100.0,11.534620653644708,0,0.017205946,Left Foot,unassisted
416,57.15566463614958,26.054750046776498,5,31.0,16.34530625695213,0,0.014727977,Left Foot,unassisted
417,57.15566463614958,22.282728737746638,6,53.0,18.072186028066287,0,0.035153937,Right Foot,High Pass
418,101.4546696806017,12.452309022827857,4,18.0,26.05852015410998,0,0.4580997,Right Foot,Ground Pass
419,73.619155116043,21.745114393812695,2,9.0,17.67729725852049,0,0.050247304,Right Foot,Ground Pass
420,41.1526426854947,10.565036677645748,8,42.0,40.19819445476355,1,0.037546966,Head,High Pass
421,41.1526426854947,12.340583454602134,22,179.0,35.82890297596167,1,0.42293176,Right Foot,Ground Pass
422,89.87836224587095,22.636695871968588,28,107.0,19.60335854461599,0,0.12664632,Right Foot,Ground Pass
423,90.83226299063566,14.401388821915758,10,62.0,25.477287336693898,0,0.3011939,Right Foot,High Pass
424,111.77557872809248,26.75892374517331,8,41.0,12.749775774586107,0,0.024547808,Right Foot,Ground Pass
425,111.77557872809248,11.900420160649796,18,159.0,37.156345075648375,1,0.76,Left Foot,unassisted
426,98.6449187743596,17.327723451163457,4,12.0,18.661413175263203,0,0.21055777,Left Foot,Ground Pass
427,98.6449187743596,17.720045146669353,39,184.0,20.86724941727802,0,0.3770216,Right Foot,Low Pass
