,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
269,66.45667761782859,9.529428104561154,2,9.0,25.69774785257446,1,0.14171968,Right Foot,unassisted
270,66.45667761782859,8.713208364316792,23,184.0,44.65368990191636,1,0.19353905,Right Foot,Ground Pass
271,56.67424459134855,16.367040050051813,4,39.0,22.12384647531135,1,0.04474582,Left Foot,unassisted
272,100.34430726254479,10.96220780682432,27,99.0,34.3525334430578,0,0.12261488,Left Foot,Ground Pass
273,95.99802081293134,19.024457942343588,8,30.0,17.579612980686274,0,0.07178585,Left Foot,Ground Pass
274,69.73184351499678,20.80096151623766,9,43.0,15.249999143869724,0,0.1905198,Left Foot,Ground Pass
275,56.9003514927632,18.061284561182244,15,156.0,23.67325499771347,0,0.22799636,Left Foot,Ground Pass
276,56.9003514927632,19.132433196015604,15,158.0,22.47268750892049,0,0.1345893,Left Foot,unassisted
277,62.00532235219812,24.10995644956664,5,103.0,18.759987737511207,0,0.074613996,Right Foot,unassisted
278,36.91774641009388,14.458561477546791,3,34.0,28.67903626938063,0,0.055336747,Right Foot,High Pass
279,48.010103103409385,29.813587506370315,18,124.0,11.501050155197252,0,0.036684167,Right Foot,unassisted
280,48.010103103409385,18.98420396013486,21,145.0,18.255088229345677,0,0.032462724,Right Foot,High Pass
281,69.62083021625065,22.010224896624756,10,50.0,20.505764605987427,0,0.022997107,Left Foot,unassisted
282,77.14564148414348,13.102671483327356,7,19.0,33.335299431335336,1,0.23848319,Left Foot,Ground Pass
283,79.3882862896032,23.541028014935968,13,33.0,15.534543145882804,0,0.024546515,Right Foot,unassisted
284,26.023066690918654,12.806248474865697,23,104.0,9.813517859254672,0,0.097647965,Right Foot,Ground Pass
285,26.023066690918654,9.920181449953422,24,124.0,30.218814272326803,0,0.05185632,Head,High Pass
286,63.712479154401144,18.607794065928392,5,36.0,18.234332343764887,0,0.044094563,Right Foot,unassisted
287,81.37106365287356,13.24009063413087,17,45.0,19.112019932679353,0,0.15888998,Right Foot,High Pass
288,65.47281878764652,9.10054943396277,14,114.0,46.81764469643876,0,0.2132892,Right Foot,Low Pass
289,71.39082574112727,6.789698078707188,2,62.0,52.48088617952364,0,0.24810064,Head,High Pass
290,44.87861406059683,12.2,2,4.0,35.85465691129467,0,0.4013516,Left Foot,Ground Pass
291,44.87861406059683,17.867568385205633,2,6.0,21.064726914223435,0,0.15313968,Left Foot,unassisted
292,100.04204116270319,20.645580640902303,8,76.0,18.13947391083202,0,0.035874404,Right Foot,High Pass
293,100.04204116270319,24.580073230159428,9,93.0,14.999785870541217,0,0.024513872,Right Foot,Low Pass
294,98.90788643985877,10.511898020814316,5,15.0,38.213414641168576,0,0.3679352,Left Foot,Ground Pass
295,64.9138660071945,13.254433220624716,11,37.0,33.47756676825126,0,0.15657239,Left Foot,Ground Pass
296,65.14821563174236,25.47096386083574,24,172.0,17.803265212859877,0,0.020677269,Left Foot,unassisted
297,65.0173053886425,14.046351839534701,15,47.0,21.87765133025797,0,0.14383338,Left Foot,Ground Pass
298,65.18910951991904,5.295280917949493,11,37.0,73.85833665477388,1,0.8876183,Right Foot,Ground Pass
299,93.62569091867894,13.78985134075056,19,48.0,30.843623521448265,0,0.14156614,Left Foot,Ground Pass
300,78.52216247659001,21.1683726346642,12,47.0,18.33544253270238,0,0.07037847,Left Foot,Ground Pass
301,87.31471811785227,9.068627239003705,18,48.0,35.92850242282284,1,0.31880042,Left Foot,Low Pass
302,78.38016330679594,16.192899678562824,4,15.0,20.488944015838126,0,0.21382186,Left Foot,unassisted
303,78.38016330679594,12.918978287774934,19,125.0,34.368092436731075,1,0.20474777,Left Foot,Ground Pass
304,113.29082045779349,11.463420083029318,4,11.0,26.204492134016242,0,0.31808007,Right Foot,Ground Pass
305,91.01933860449657,14.131525041551596,2,8.0,27.786813867708194,1,0.41386318,Right Foot,High Pass
306,41.24196891517184,29.004310024546356,1,77.0,15.030760314719922,0,0.064157546,Left Foot,unassisted
307,45.74592878060298,17.65814259767997,19,141.0,17.27623951998781,0,0.051568195,Left Foot,Ground Pass
308,104.50234447130839,12.185236969382256,7,94.0,16.164499152256894,0,0.19654146,Right Foot,High Pass
309,90.95867193401627,23.84617369726221,4,14.0,17.665186201579218,0,0.047387686,Left Foot,Ground Pass
310,63.94630560087111,12.68227108999015,13,48.0,23.307354476395094,0,0.1736078,Left Foot,Ground Pass
311,109.55569359919181,27.254724361108483,19,163.0,14.738518367294851,0,0.020639371,Right Foot,Ground Pass
312,76.92593840831583,16.41950060141904,31,137.0,27.354792606584294,0,0.11397029,Left Foot,Ground Pass
313,76.92593840831583,7.382411530116703,31,139.0,54.310933324342194,1,0.5632653,Left Foot,unassisted
314,76.92593840831583,15.63105882530035,34,237.0,21.599513590520857,1,0.21927112,Left Foot,unassisted
315,39.42144086661471,12.233151678941935,6,21.0,27.238386226854587,0,0.07926837,Left Foot,Ground Pass
316,74.36181815959048,7.961155694998058,16,144.0,48.52475794273018,1,0.36853033,Left Foot,High Pass
317,94.93876974134434,17.69180601295413,3,6.0,17.912509385963272,0,0.11013937,Right Foot,Ground Pass
318,57.03069349043549,10.206860437960346,5,20.0,34.93703721300968,0,0.057217386,Left Foot,High Pass
319,92.32166592950973,14.505516192124981,13,117.0,18.221605513026716,0,0.16873938,Right Foot,unassisted
320,87.15187892409433,65.07918253942654,13,66.0,6.243444938773294,0,0.048835002,Right Foot,Low Pass
321,79.71129154643023,25.675669416784444,2,77.0,7.790126856687089,0,0.042869497,Right Foot,unassisted
322,93.07120929696788,15.917600321656522,23,115.0,21.35305500238491,0,0.36519837,Right Foot,Ground Pass
323,56.260287948072225,16.34044063053381,14,158.0,17.511802677274403,0,0.07080712,Right Foot,High Pass
324,80.28804394179745,32.459975354272835,10,164.0,13.106876349583576,0,0.020691846,Left Foot,unassisted
325,85.34031872450441,21.42825237857721,5,12.0,20.398472862424853,0,0.03732978,Left Foot,Ground Pass
326,85.34031872450441,29.60152023123137,10,49.0,14.844327411520661,0,0.020006195,Right Foot,Ground Pass
327,68.89941944603017,14.169333082400168,5,39.0,31.40359428010612,1,0.4899826,Right Foot,Ground Pass
328,59.2,32.42606975876048,7,35.0,14.053818859863897,0,0.01865559,Left Foot,unassisted
329,47.13268504976138,28.91539382405158,1,141.0,13.652586809090296,0,0.0677669,Left Foot,unassisted
330,106.4169629335474,81.44353872468952,1,6.0,5.002433014921858,0,0.119740754,Right Foot,Ground Pass
331,73.58620794687003,13.22308587282107,10,41.0,29.861276829079262,0,0.35660684,Right Foot,High Pass
332,102.51872999603536,31.600158227451956,9,82.0,14.428383363514092,0,0.053155813,Left Foot,unassisted
333,19.85950653969026,6.868041933477107,1,0.0,52.62123654252815,0,0.16889174,Head,High Pass
334,90.68698914397808,21.128653530218145,17,38.0,21.4138743562929,0,0.069887824,Left Foot,Ground Pass
335,90.68698914397808,24.9323083568289,17,41.0,17.52140271856464,1,0.024352426,Right Foot,unassisted
336,63.9513096034788,14.286357128393504,23,182.0,29.124385563372396,0,0.47898757,Right Foot,Ground Pass
337,72.20110802473879,17.9627392120467,6,14.0,18.599581759624428,0,0.15887567,Left Foot,Ground Pass
338,55.847381317300815,7.915806970865315,6,23.0,50.597618471234156,1,0.35377833,Left Foot,High Pass
339,60.83420090705557,52.85451730930858,17,134.0,8.64693170795306,0,0.012449284,Right Foot,unassisted
340,64.14491406183346,16.98528775146303,11,64.0,18.655437265345938,0,0.030830286,Right Foot,High Pass
341,30.01216420053709,16.070469812671938,3,14.0,22.429839373767557,0,0.09818432,Right Foot,Ground Pass
342,60.707907227971546,13.200378782444089,46,239.0,32.70136027646709,1,0.38141653,Right Foot,Ground Pass
343,102.00245095094529,14.07195793057953,18,63.0,25.597600714572724,0,0.077634916,Left Foot,Ground Pass
344,73.65656793524933,16.623477373883,8,39.0,22.53073324792027,0,0.043348946,Left Foot,Ground Pass
345,94.60893192505664,11.60430954430293,3,14.0,28.04039829437013,1,0.1453027,Left Foot,Ground Pass
346,88.74418290795177,23.507658326596463,6,26.0,19.307784408358586,0,0.08313248,Right Foot,unassisted
347,52.84325879428709,30.20761493398643,5,97.0,3.3196274390121006,1,0.12804708,Left Foot,unassisted
348,97.009947943497,16.123585209251697,23,106.0,17.1311094692533,0,0.041893233,Right Foot,Ground Pass
349,55.77669764337075,9.305912099305479,6,28.0,26.50009000365125,0,0.07559249,Head,High Pass
350,94.23783741151958,15.48709139896837,8,36.0,25.25533607590889,0,0.08383593,Left Foot,Low Pass
351,105.8183348952345,16.11365880239494,0,4.0,14.364986136312236,0,0.0749327,Left Foot,unassisted
352,82.858011079195,16.58945448168805,22,110.0,22.769590068941348,1,0.1255521,Left Foot,unassisted
353,82.858011079195,24.041006634498476,45,382.0,15.211025587245278,0,0.035716247,Left Foot,Ground Pass
354,64.84296415186462,24.65948093533195,18,83.0,15.33803157275467,0,0.023130612,Left Foot,High Pass
355,48.685932259740085,23.281967270830012,19,89.0,17.15628892495221,0,0.040166974,Right Foot,Ground Pass
356,48.685932259740085,15.250245899656825,31,156.0,23.195078158062977,0,0.11298246,Right Foot,Ground Pass
357,48.685932259740085,15.102979838429238,31,158.0,24.17268349297843,0,0.07253168,Right Foot,unassisted
358,48.685932259740085,16.697604618627185,38,221.0,15.48306157571445,0,0.05246909,Left Foot,High Pass
359,69.33123394257454,20.961154548354443,4,18.0,21.550373184730756,0,0.057850894,Right Foot,Ground Pass
360,55.30144663568938,30.948344059093046,4,21.0,13.286627205821315,0,0.018967591,Left Foot,unassisted
361,55.30144663568938,15.768639763784323,9,70.0,21.063086181967485,0,0.21239133,Right Foot,Ground Pass
362,53.28273641621646,17.97386992275175,12,42.0,24.509995118369577,0,0.10704908,Right Foot,Ground Pass
363,96.69896586830698,24.525293066546627,7,20.0,16.371260078774558,0,0.04226682,Left Foot,Ground Pass
364,68.4470598345904,19.051771571168917,42,201.0,23.546250228357973,1,0.15875562,Left Foot,Ground Pass
365,89.16871648734212,18.59462287867113,5,34.0,23.121377053107672,0,0.12919174,Left Foot,Ground Pass
366,104.01701783842873,20.858571379651103,7,22.0,18.17698729033687,0,0.119063765,Left Foot,Ground Pass
367,30.84153044192197,17.18138527593162,5,12.0,25.7050174682954,0,0.12576205,Left Foot,Low Pass
368,30.84153044192197,8.919641248391098,6,43.0,39.71679004965794,0,0.10730156,Head,High Pass
369,74.37909652583849,17.557049866079435,13,49.0,24.696766574759724,0,0.2908751,Right Foot,Ground Pass
370,47.20603774942354,14.431216164966832,3,9.0,23.600918735924548,1,0.372917,Right Foot,Ground Pass
371,63.49866140321385,9.580187889597987,7,29.0,13.647767213465482,0,0.20453845,Right Foot,Low Pass
372,63.49866140321385,9.827003612495515,38,237.0,43.62766867275935,0,0.43408674,Right Foot,Ground Pass
373,63.49866140321385,13.929106216839608,53,314.0,28.535540256283518,0,0.031953715,Head,High Pass
374,39.47416876895573,24.865437860612875,8,29.0,15.019248048881947,0,0.024908282,Left Foot,unassisted
375,97.99923469088931,17.786792853125604,23,72.0,22.301516102122022,0,0.07738011,Right Foot,Ground Pass
376,93.93668080148457,29.729446681699276,37,159.0,14.076004585425105,0,0.020122126,Right Foot,Low Pass
377,36.22499137335991,15.395129099815957,18,57.0,14.99529510233875,0,0.017884333,Head,High Pass
378,107.1061156050391,17.40718242565407,36,192.0,14.082736049537083,0,0.045602918,Left Foot,Ground Pass
379,93.75649310847756,7.368174807915455,2,14.0,11.801150235179145,0,0.06488027,Right Foot,Ground Pass
380,37.6575357664306,27.069170655932556,19,127.0,16.005769665751078,0,0.02528781,Right Foot,Ground Pass
381,46.31306511126207,21.01547049199708,9,27.0,15.043624601602312,0,0.03038096,Right Foot,Ground Pass
382,46.31306511126207,10.960383204979646,10,65.0,24.01760215251241,0,0.045263015,Head,High Pass
383,56.78811495374714,31.126997927843924,3,115.0,14.136790559455777,0,0.039358888,Left Foot,unassisted
384,85.99023200340838,16.05241414865689,25,115.0,24.551033558930715,1,0.085951515,Left Foot,Ground Pass
385,34.760034522422444,14.509651959988561,5,11.0,28.676866092870913,0,0.08333238,Left Foot,Ground Pass
386,34.598410368107956,28.714108030722464,2,5.0,13.840985974864218,0,0.023281002,Right Foot,unassisted
387,34.846520629755844,6.198386886924699,2,8.0,64.59228189105148,1,0.42119226,Left Foot,unassisted
388,69.8343754894393,11.844407963254223,6,24.0,26.36370956059709,0,0.10495012,Left Foot,Low Pass
389,49.85509001095073,18.509727172489605,6,15.0,24.37717358446399,0,0.060200762,Left Foot,Ground Pass
390,85.9581293421396,17.578680269007677,70,199.0,22.40501303977413,0,0.032098252,Left Foot,Low Pass
391,77.52418977325723,13.413426109685778,22,104.0,33.18378515527014,0,0.031014198,Head,High Pass
392,51.00049019372265,27.67236889028476,3,10.0,16.409397468996712,0,0.018375348,Left Foot,unassisted
393,29.264654448668956,22.455511572885616,6,23.0,15.390569466119342,0,0.029215258,Left Foot,Ground Pass
394,84.1675709522379,24.026027553467927,15,47.0,12.691921543550693,0,0.019955466,Left Foot,Ground Pass
395,75.4387831291041,11.112605455067683,18,61.0,31.395271234226048,0,0.092439294,Left Foot,Ground Pass
396,27.706497432912737,22.693170778892934,2,5.0,18.3598199672236,0,0.05778947,Right Foot,unassisted
397,22.902619937465673,8.075270893288968,12,50.0,52.44309127322985,1,0.20076254,Head,High Pass
398,73.44229026929919,19.824479816630756,25,209.0,20.265203656221303,0,0.055798136,Left Foot,Ground Pass
399,73.44229026929919,17.184295155751954,39,52.0,22.83365417791753,0,0.069777064,Left Foot,Ground Pass
400,49.85509001095073,27.297618943783363,16,57.0,15.571922026996258,0,0.01754272,Right Foot,Ground Pass
401,56.48380298811333,33.01938824387878,20,145.0,13.726113009354194,0,0.049518865,Right Foot,unassisted
402,101.04914645854264,23.632604596192948,14,189.0,19.113440520748235,0,0.096180096,Right Foot,unassisted
403,108.59290952912164,21.305398376937248,6,60.0,16.678116056116465,0,0.087755255,Left Foot,Ground Pass
404,93.692689149154,8.160882305241262,24,136.0,50.96149265265582,0,0.0697987,Head,High Pass
405,89.66615861070441,13.329666162361308,8,30.0,17.05490445025562,0,0.0673249,Left Foot,Ground Pass
406,28.908476265621474,21.779348015953094,10,41.0,15.138489788819877,0,0.057253428,Right Foot,Ground Pass
407,85.9581293421396,26.09463546401827,7,33.0,12.679624840879422,0,0.01968687,Left Foot,Ground Pass
408,85.9581293421396,25.52273496316569,8,49.0,17.733939413050944,0,0.028447306,Right Foot,Low Pass
409,92.35897357593359,11.063453348751471,26,86.0,32.27564431457762,0,0.13065521,Right Foot,High Pass
410,92.35897357593359,7.343023900274323,26,88.0,37.21644047353458,0,0.34618053,Head,unassisted
411,63.5078735276186,26.899070615915335,3,126.0,16.738758558427662,0,0.070602015,Right Foot,unassisted
412,67.44790582367996,25.90077218926108,10,33.0,17.557805580348667,0,0.025627675,Right Foot,Ground Pass
413,58.2589048987363,15.384732691860464,2,10.0,14.23826341368257,1,0.074570484,Right Foot,Ground Pass
414,99.18477705777232,31.35761470520358,22,85.0,14.513280031396892,0,0.0188047,Right Foot,Ground Pass
415,99.18477705777232,17.837040113202637,22,87.0,13.40275148131857,0,0.052428335,Right Foot,unassisted
416,30.1537725666292,6.935416353759874,18,123.0,56.66360563326673,0,0.14777735,Head,High Pass
417,30.1537725666292,4.753945729601889,18,124.0,79.38034472384481,1,0.66964746,Right Foot,unassisted
418,27.55358415887124,16.9,1,2.0,19.599282829874205,0,0.06090141,Right Foot,Ground Pass
419,116.09672691338031,11.684605256490268,13,35.0,30.00426814089603,1,0.33346617,Left Foot,Low Pass
420,79.62474489755053,19.97523466695698,4,12.0,14.744667341941723,0,0.033819985,Right Foot,High Pass
421,113.70109937902976,29.337348210088795,6,83.0,13.935968930544725,0,0.047603242,Right Foot,unassisted
422,99.33342841158762,17.976929659983657,17,73.0,16.536364553439856,0,0.052818052,Right Foot,Ground Pass
423,54.1303057445642,12.731457104353767,30,197.0,21.5182020034925,1,0.18106076,Left Foot,Ground Pass
424,54.1303057445642,18.978935691971767,45,411.0,23.6031753942915,0,0.09296903,Left Foot,Ground Pass
425,63.05751343020116,7.731752712031085,8,46.0,54.59804799698942,0,0.12916794,Head,High Pass
426,38.2890323722081,32.47183394882401,1,4.0,13.89048671143739,0,0.017715717,Right Foot,Ground Pass
427,36.98715993422582,7.223572523343283,5,13.0,55.98065001017353,0,0.2533812,Right Foot,High Pass
428,105.99858489621452,9.217917335276983,14,47.0,43.21450209784874,0,0.14900915,Head,High Pass
429,52.65016619157056,6.087692502089775,6,14.0,65.95421924683338,0,0.6408872,Right Foot,Low Pass
430,73.92868184946896,25.927784324928346,10,51.0,13.701936160460761,0,0.017770916,Right Foot,Ground Pass
431,30.680938707933947,22.02294258267954,17,90.0,18.924269626610993,0,0.03731434,Left Foot,Ground Pass
432,57.700086655047585,26.083711392361323,3,100.0,13.93148770907587,0,0.048984885,Left Foot,unassisted
433,107.16757905262207,6.2641839053463295,7,28.0,64.16528149716899,0,0.53112006,Right Foot,Ground Pass
434,44.79397280885007,63.545338145295915,7,39.0,7.198625532887576,0,0.022424422,Right Foot,unassisted
435,74.74877925424602,25.225780463644725,4,11.0,14.80855564933178,0,0.028570928,Left Foot,unassisted
436,43.366461695646784,18.961276328348784,13,35.0,14.61829395094851,0,0.04065035,Right Foot,Low Pass
437,91.38232870746947,21.645553815968764,0,4.0,18.839274128860552,0,0.033887472,Left Foot,unassisted
438,22.61083810919003,11.410959644131607,3,5.0,38.60838073700282,1,0.08865167,Right Foot,Low Pass
439,98.40248980589872,9.060905032059443,14,49.0,47.12727017817009,0,0.55051523,Head,High Pass
440,98.40248980589872,11.511733144926533,38,191.0,38.0502244816472,0,0.056520745,Head,High Pass
441,65.94035183406288,7.818567643756747,24,202.0,52.30408422628515,0,0.11510698,Head,High Pass
442,70.61161377563892,10.201960595885483,4,51.0,42.812963731358245,0,0.052767657,Head,High Pass
443,70.61161377563892,10.153324578678653,5,94.0,41.702068582183905,0,0.05032114,Left Foot,High Pass
444,70.61161377563892,11.236102527122119,5,96.0,39.10070589617694,1,0.1869842,Right Foot,unassisted
445,57.33489338962792,24.826195842295295,9,20.0,18.218795613200832,0,0.044841226,Right Foot,Low Pass
446,57.33489338962792,20.357799488156868,13,43.0,21.87872231551226,1,0.06091295,Left Foot,Ground Pass
447,57.33489338962792,8.905054744357269,23,205.0,32.80379466866114,1,0.35499558,Right Foot,High Pass
448,69.32712311931024,11.900420160649796,13,89.0,37.156345075648375,1,0.76,Right Foot,unassisted
449,54.53191725952793,21.890865674979604,7,31.0,15.814289369243877,0,0.03554166,Left Foot,unassisted
450,54.53191725952793,14.290206436577465,18,94.0,20.934421888129695,1,0.74311405,Right Foot,unassisted
451,81.55893574587643,26.80671557651179,18,64.0,13.94026429692706,0,0.023128608,Right Foot,Ground Pass
452,107.71815074535954,31.374671313019356,6,32.0,13.293669576089144,0,0.017669855,Right Foot,Ground Pass
453,93.32271963460987,22.982819670353763,17,46.0,16.19888993254451,0,0.031210197,Left Foot,Low Pass
454,96.47932420990519,6.621178142898738,16,55.0,59.88626684901758,1,0.5191706,Right Foot,Ground Pass
455,97.57745641284158,34.284107105187964,2,7.0,11.239588950217417,0,0.02228819,Right Foot,Ground Pass
456,87.40766556772924,9.025519375637067,8,55.0,47.40512644418167,0,0.1679448,Right Foot,Ground Pass
457,102.43285605702889,17.10467772277513,13,50.0,26.318410289383745,0,0.05428887,Left Foot,Ground Pass
458,65.80463509510557,16.83864602632884,9,21.0,20.19329348063781,0,0.072219945,Left Foot,Ground Pass
459,65.80463509510557,12.617844506887849,9,22.0,31.801744871336155,0,0.18576454,Right Foot,unassisted
460,83.73255042096831,23.21077336066164,13,62.0,19.000605905401184,1,0.033301007,Left Foot,Ground Pass
461,58.69522978914045,23.20861908860585,7,22.0,13.595865266542113,0,0.025581028,Right Foot,Ground Pass
462,29.793455657241235,17.151093259614672,8,31.0,22.777642989053508,1,0.05051688,Right Foot,Ground Pass
463,40.48826990623334,17.582377541163197,8,61.0,25.52855779397881,0,0.050756436,Right Foot,unassisted
464,98.9485725010725,21.736835096213984,50,134.0,20.64581208989133,0,0.035769954,Left Foot,unassisted
465,39.423977475642914,19.331321734428816,5,9.0,23.347279978734637,0,0.11450437,Left Foot,Ground Pass
466,39.423977475642914,19.927869931329838,8,41.0,22.363195809449692,0,0.14896709,Left Foot,Ground Pass
467,39.423977475642914,17.61732102222128,8,44.0,24.281703290503028,0,0.13078696,Left Foot,unassisted
468,92.31061694084815,11.543396380615196,2,9.0,38.11943966458376,0,0.21588704,Right Foot,Low Pass
469,91.02625994733609,31.937751955953313,15,73.0,12.184908167796847,0,0.010530338,Right Foot,unassisted
470,103.35269711042861,5.4918120870983875,6,17.0,68.95414290333164,1,0.8928205,Right Foot,Ground Pass
471,99.40321926376429,30.675234310433563,12,91.0,14.731213576584969,0,0.033491418,Left Foot,unassisted
472,50.233255916772904,23.22154172315008,7,130.0,18.43363478995404,0,0.059515543,Left Foot,unassisted
473,37.7139231584305,8.989994438263013,3,35.0,44.99115942307387,0,0.096402854,Head,High Pass
474,34.26032691029086,15.063200191194436,2,6.0,25.72220501998959,0,0.087232746,Left Foot,Low Pass
475,56.94427100244589,29.08264087045741,7,81.0,13.863901404595387,1,0.0234774,Right Foot,unassisted
476,56.94427100244589,12.381033882515627,52,423.0,23.04378240695553,0,0.35496512,Left Foot,Low Pass
477,56.94427100244589,25.083261350948767,61,467.0,14.203876008652431,0,0.023630146,Right Foot,Ground Pass
478,56.94427100244589,24.46078494243388,62,501.0,18.460624923468277,0,0.040718555,Right Foot,High Pass
479,56.94427100244589,20.80624906127964,62,507.0,19.34940547736327,0,0.04849772,Right Foot,unassisted
480,31.971549852955206,13.03572015655445,18,73.0,20.776406249281,0,0.09299215,Left Foot,High Pass
481,20.840345486579636,19.27692921603438,1,1.0,20.478312956637733,1,0.062230974,Left Foot,Ground Pass
482,86.03632953584201,13.536986370680882,45,176.0,19.24807185575076,0,0.114472166,Left Foot,Low Pass
483,86.03632953584201,13.083195328359205,45,177.0,25.856209229195546,0,0.095238075,Left Foot,unassisted
484,39.24754769409166,13.839797686382559,1,2.0,27.6589019559507,0,0.24517807,Right Foot,Ground Pass
485,88.03482265558328,9.972462083156797,15,145.0,34.61474472457861,0,0.38998714,Left Foot,Low Pass
486,84.07811843755782,30.00416637735499,0,10.0,13.286017249045146,0,0.0151115125,Right Foot,unassisted
487,87.61118650035509,11.49782588144385,12,56.0,26.99731566054275,0,0.0762542,Left Foot,unassisted
488,74.90540701444723,25.959969183340718,3,9.0,14.716124959287885,0,0.025929233,Right Foot,Ground Pass
489,74.90540701444723,13.591173606425608,3,11.0,19.334808537826415,0,0.20516858,Right Foot,unassisted
490,110.2127488088379,8.728115489611717,13,67.0,47.81318787869683,0,0.112144165,Head,High Pass
491,110.2127488088379,12.776932339180638,13,69.0,19.450210794593147,1,0.055868864,Left Foot,unassisted
492,70.71873867653467,34.34195684581762,14,120.0,13.010046524994012,0,0.021651661,Left Foot,unassisted
493,48.93260671576776,33.63004608976919,4,98.0,12.657368719758338,0,0.025185408,Right Foot,unassisted
494,65.75484773003433,19.39123513343078,8,29.0,19.459012617585756,0,0.05320298,Right Foot,Low Pass
495,65.75484773003433,12.139604606411204,18,66.0,35.929745773146564,0,0.07116916,Head,High Pass
496,106.98060571898067,12.100413216084807,9,117.0,36.583449356602976,1,0.76,Left Foot,unassisted
497,67.89558159409196,24.12902816111747,10,28.0,11.965949751982839,0,0.019354753,Left Foot,Ground Pass
498,87.43283136213765,15.965587994182991,27,76.0,27.73283457066562,1,0.30694076,Head,High Pass
499,87.43283136213765,10.768936809174805,44,196.0,8.645357016185907,1,0.13696972,Left Foot,Low Pass
500,104.07194626795446,18.278402556022225,6,16.0,20.79451348077858,0,0.050001994,Right Foot,Ground Pass
501,105.8263672248084,9.99249718538865,17,56.0,20.409882833803955,0,0.21228385,Right Foot,High Pass
502,93.37162309824114,9.300537618869145,10,108.0,45.2830396570922,0,0.06697741,Head,High Pass
503,49.24479667944625,24.242318370980943,2,9.0,15.635443344359155,0,0.026597248,Left Foot,Low Pass
504,49.24479667944625,16.058953888718907,4,21.0,25.156391014257952,1,0.07666279,Right Foot,unassisted
505,49.76796158172444,17.61050822662424,8,114.0,19.056217339508077,0,0.041999098,Left Foot,High Pass
506,73.57778197254929,26.16447973876033,29,120.0,16.21260833282129,0,0.030200655,Right Foot,Ground Pass
507,100.24195728336514,9.17877987534291,3,55.0,27.810415443846342,0,0.27991077,Right Foot,unassisted
508,92.11177991983436,13.185598204101316,1,5.0,33.57936414642571,1,0.42096478,Left Foot,Ground Pass
509,69.42189856234126,19.38478785027064,16,42.0,22.251938134930118,0,0.05648307,Left Foot,Ground Pass
510,69.42189856234126,22.727076362788065,37,126.0,8.72345165081753,0,0.015586523,Left Foot,unassisted
511,108.05008098099697,19.576005721290546,17,154.0,22.37903640036118,0,0.14214401,Left Foot,unassisted
512,70.4868782114799,26.130824709526483,52,236.0,16.12635297101138,0,0.03751016,Right Foot,unassisted
513,67.47933016857829,24.894176025729397,2,86.0,14.417008855590298,1,0.02736005,Right Foot,unassisted
514,28.523674377611304,32.33713036124263,2,4.0,9.699560188960067,0,0.042138625,Right Foot,Ground Pass
515,26.93120866207085,23.32659426491574,1,1.0,18.274345537024754,0,0.10066065,Left Foot,Ground Pass
516,28.68100416652108,20.780038498520643,5,47.0,13.52251759995589,0,0.0428462,Left Foot,unassisted
517,55.143902654781336,10.139033484509259,11,40.0,19.301806436493425,1,0.076514825,Right Foot,Ground Pass
518,97.63708311906906,24.219207253748,4,21.0,18.670507274148015,0,0.032146584,Left Foot,unassisted
519,41.630998066344745,12.841339493993601,26,67.0,33.0279249474087,0,0.0784848,Head,Low Pass
520,41.630998066344745,7.381734213584229,26,68.0,51.27474578802699,0,0.16317442,Right Foot,unassisted
521,41.630998066344745,28.28091229080137,29,176.0,15.678382894659919,0,0.04759148,Left Foot,unassisted
522,90.18525378353159,11.985407794480748,23,128.0,29.696520236881863,1,0.07990606,Right Foot,Ground Pass
523,56.30959065736493,14.838463532320318,2,13.0,18.01469391820519,0,0.13791956,Left Foot,Ground Pass
524,64.49441836314209,11.356936206565573,35,181.0,27.334697798076203,0,0.23288497,Right Foot,High Pass
525,90.41753148587945,12.414507642270802,25,189.0,35.68651394112237,0,0.088392876,Left Foot,High Pass
526,59.40412443593458,22.420080285315667,3,12.0,16.396551549373807,0,0.041660357,Right Foot,Ground Pass
527,59.40412443593458,11.22719911643149,3,19.0,15.054483977064613,0,0.11121882,Right Foot,unassisted
528,62.53127217640787,26.99814808463721,27,196.0,16.443045901681845,0,0.055098124,Left Foot,unassisted
529,53.50934497823721,12.987686476043372,3,22.0,33.849116411853196,0,0.41509286,Left Foot,unassisted
530,53.50934497823721,9.475230867899741,4,38.0,35.997810432109944,0,0.06071004,Head,High Pass
531,103.84931391203314,22.189411889457546,5,22.0,17.34683348834542,0,0.03486973,Right Foot,Low Pass
532,67.67569726275453,13.897481786280563,3,9.0,18.71201867528165,0,0.19551755,Left Foot,High Pass
533,68.72153956366228,3.8626415831655874,5,14.0,92.14758542829861,1,0.5272238,Right Foot,unassisted
534,54.8744931639464,16.2825059496381,23,87.0,24.817130872426834,1,0.08560097,Right Foot,Ground Pass
535,86.5785770268835,16.648123017325403,3,10.0,24.095884168604133,0,0.3749479,Right Foot,High Pass
536,86.5785770268835,14.5,3,12.0,30.844322637477347,1,0.33371758,Right Foot,unassisted
537,52.76409764224155,6.521502894272144,3,10.0,48.88888217917719,0,0.14927651,Head,High Pass
538,70.83784299369934,12.757742747053655,17,85.0,34.0560780485862,0,0.07404982,Left Foot,Low Pass
