,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
268,90.08584794516838,18.4200977196105,35,162.0,24.36245301531217,0,0.08758838,Left Foot,Ground Pass
269,88.22386298502238,10.178899744078436,6,103.0,9.842621782370855,0,0.090225205,Left Foot,Ground Pass
270,46.82445942026454,28.44855005092527,6,26.0,14.907679932675107,0,0.029663056,Right Foot,Ground Pass
271,33.30540496676178,13.695254652615994,16,78.0,29.230110868669357,0,0.29896685,Left Foot,Ground Pass
272,65.90394525367961,22.200900882621863,38,174.0,20.4263740477313,0,0.07395761,Right Foot,Ground Pass
273,65.90394525367961,9.716480844420989,41,192.0,8.701130940224902,0,0.07325599,Right Foot,Ground Pass
274,69.27409328168793,9.211405973031473,11,28.0,44.97918787613764,1,0.36477146,Head,High Pass
275,28.87646100199954,14.6649241389105,35,98.0,20.088420187462408,1,0.7455065,Left Foot,Ground Pass
276,75.30166000826277,26.375936002348805,13,34.0,12.477207677981045,1,0.022467246,Right Foot,Ground Pass
277,57.51773639495908,15.705094714773287,12,52.0,17.51724594230301,0,0.62625325,Right Foot,Ground Pass
278,97.76691669475926,19.283671849520772,12,40.0,10.320147784869894,0,0.018884003,Left Foot,High Pass
279,38.14773912042495,22.357325421436254,22,73.0,11.31334829124035,0,0.017008485,Right Foot,Ground Pass
280,67.37603431488084,19.42498391247725,10,31.0,19.280792888011657,0,0.11608944,Left Foot,Ground Pass
281,65.56683612925059,12.165525060596439,16,133.0,33.206570315089515,0,0.33562127,Left Foot,unassisted
282,71.88330821546822,19.932385707686876,4,13.0,8.237362249969864,0,0.036225516,Left Foot,Ground Pass
283,99.1372785585725,8.099999999999994,15,56.0,52.562822042640384,0,0.328353,Right Foot,Ground Pass
284,62.76822444517608,23.559286916203554,7,30.0,14.956818464148881,0,0.03668094,Right Foot,Ground Pass
285,85.90983645660141,16.205246064160832,7,21.0,21.108315104825962,0,0.060805596,Left Foot,Low Pass
286,75.6584430186083,31.49857139617605,2,47.0,11.127410658673396,0,0.01480204,Left Foot,unassisted
287,86.99270084323167,17.77245059073172,11,43.0,24.269521828465813,0,0.05366329,Left Foot,Ground Pass
288,100.09765232012187,11.894956914591996,4,64.0,36.95235750899105,0,0.045157615,Head,High Pass
289,65.20429433710636,19.499999999999996,26,139.0,20.2529186222297,0,0.16205893,Left Foot,Ground Pass
290,83.1688643664202,32.522146300636436,5,17.0,14.014369713154787,0,0.02728846,Right Foot,Ground Pass
291,99.75910985970152,11.943617542436632,9,89.0,36.466054224013085,1,0.18356614,Left Foot,Ground Pass
292,42.22144005123463,19.299999999999997,7,56.0,20.656903091953122,0,0.03498547,Right Foot,unassisted
293,38.06231732304274,25.897104085206124,10,37.0,15.112984827949296,0,0.02362657,Left Foot,Ground Pass
294,38.06231732304274,4.9769468552517155,30,111.0,76.59557512645894,0,0.33344403,Left Foot,Ground Pass
295,107.00953228568005,31.86534167398806,7,27.0,12.28333746270241,0,0.015491251,Left Foot,unassisted
296,84.66835300157905,18.056854654119583,4,10.0,8.511336266830972,0,0.038335543,Left Foot,unassisted
297,86.64761970187064,28.44819853699,10,33.0,15.92822405323383,0,0.023875186,Right Foot,High Pass
298,86.64761970187064,10.469479452198184,13,70.0,39.072422757053324,0,0.09441464,Head,High Pass
299,58.48230501613287,6.506919393998976,14,50.0,63.136032323088585,0,0.207803,Head,High Pass
300,105.88871516833132,14.90134222142422,13,35.0,30.049397071281156,0,0.058062032,Right Foot,Low Pass
301,60.15064421932653,19.870832896484238,19,72.0,9.823677466356505,0,0.021071637,Right Foot,unassisted
302,86.3880778811521,33.918726391183974,8,33.0,11.867479542412761,0,0.011336702,Right Foot,Ground Pass
303,33.403143564640736,14.812494725737459,20,102.0,27.079871564730222,0,0.15242884,Left Foot,unassisted
304,102.26631899115172,13.699999999999998,83,400.0,22.29565754124905,0,0.23923197,Left Foot,Ground Pass
305,102.26631899115172,6.212889826803629,83,402.0,61.48612786815189,0,0.36740735,Left Foot,unassisted
306,74.02594139894474,23.136551169091735,10,32.0,12.927717340014324,0,0.024223836,Right Foot,High Pass
307,79.34443899858388,22.539742678211745,10,51.0,13.529904484225613,0,0.031610783,Left Foot,Ground Pass
308,55.2,31.81336197260516,20,220.0,12.32290972601029,0,0.0122786295,Right Foot,Ground Pass
309,70.96935958566908,18.638937737972093,6,38.0,20.39236402997428,1,0.27577525,Right Foot,Ground Pass
310,67.532658765963,21.70069123323034,35,271.0,19.73516383803885,0,0.02191631,Left Foot,unassisted
311,74.95331880577403,15.658863304850703,0,6.0,25.718972477338898,0,0.11205734,Right Foot,unassisted
312,87.03269500595738,32.920054677961886,3,6.0,13.766612014495001,0,0.020945704,Right Foot,unassisted
313,88.12746450454591,30.761014287568607,5,14.0,14.466717472865366,1,0.04773704,Right Foot,unassisted
314,107.1168520822004,21.12060605191053,16,48.0,13.392497753751124,0,0.015047059,Left Foot,unassisted
315,104.53348745736936,12.601587201618694,22,73.0,22.517225325426637,1,0.053535096,Head,High Pass
316,101.6508239022193,14.590750494748377,49,199.0,25.993024853246204,0,0.19967344,Left Foot,Ground Pass
317,45.79617887990219,16.434415109762803,13,34.0,10.69764774399742,0,0.034247205,Right Foot,Ground Pass
318,42.10047505670215,30.124076749337892,4,26.0,10.722145288192163,0,0.01707428,Right Foot,Ground Pass
319,31.526813984289625,23.681216184985093,3,8.0,18.510636730696188,0,0.03622648,Right Foot,unassisted
320,51.997692256483845,18.973665961010276,3,9.0,22.71441235316726,0,0.04115629,Left Foot,Low Pass
321,51.997692256483845,10.987720418721986,4,17.0,28.810163703611813,1,0.07150466,Left Foot,unassisted
322,100.39686250077737,19.602295783912652,30,114.0,12.375507227846901,0,0.017005362,Left Foot,High Pass
323,51.736640787743454,21.47556751287379,4,42.0,11.576974567107701,1,0.025489882,Left Foot,Ground Pass
324,85.01699830033992,17.840403582878945,11,117.0,25.22448747503491,0,0.20251259,Left Foot,unassisted
325,33.96998675301479,24.916059078433733,7,21.0,11.949565322587105,0,0.0324279,Right Foot,Ground Pass
326,33.96998675301479,31.60253154416588,14,201.0,14.426272962344205,0,0.039358016,Right Foot,unassisted
327,92.62704788559333,10.200490184299971,3,92.0,42.82269455056014,0,0.07706479,Head,High Pass
328,76.30891166829731,14.120906486483081,15,36.0,20.56289222953092,0,0.09233554,Right Foot,unassisted
329,13.188252348207472,11.002726934719417,0,0.0,39.69273773257947,1,0.4616075,Right Foot,unassisted
330,13.188252348207472,11.423659658795863,12,98.0,21.715081723573018,0,0.14351588,Left Foot,High Pass
331,19.28419041598584,20.412986062798357,1,1.0,18.747957844558126,0,0.08286396,Right Foot,Ground Pass
332,56.95085600761415,22.078269859751245,0,7.0,20.386046372632208,1,0.06679639,Left Foot,unassisted
333,56.59549452032379,11.484337159801605,7,23.0,12.833110737386013,0,0.29946357,Right Foot,Ground Pass
334,102.08780534422316,14.290206436577465,15,83.0,20.934421888129695,0,0.05788084,Right Foot,High Pass
335,67.31002897042906,19.31450232338385,5,13.0,23.27698105542412,1,0.11739275,Left Foot,Ground Pass
336,82.32970302387832,7.3790243257493,12,30.0,53.93715534665442,1,0.9132106,Right Foot,Ground Pass
337,74.54562361399897,68.0018382104484,31,148.0,5.749675361026661,0,0.024956794,Right Foot,unassisted
338,54.72887720390397,19.377564346429093,20,66.0,11.692847520820647,0,0.03180033,Right Foot,Ground Pass
339,80.42742069717268,9.408506789071266,24,119.0,46.03937073682307,0,0.22026482,Head,High Pass
340,71.8680040073467,22.321514285549714,6,83.0,19.629359593479823,0,0.13015556,Left Foot,unassisted
341,71.8680040073467,26.608457302143616,7,108.0,16.425170444430115,0,0.018921949,Right Foot,unassisted
342,51.17860881266704,28.938037252032142,17,97.0,13.42062765809027,0,0.02266573,Right Foot,Ground Pass
343,114.39619748925223,12.419742348374221,9,41.0,28.798860437220913,0,0.28614104,Left Foot,Ground Pass
344,50.65273931388115,17.86197077592503,3,9.0,22.38251229264202,0,0.09185005,Right Foot,High Pass
345,80.85369502997374,23.661149591682992,4,13.0,16.316219213594618,0,0.02825735,Left Foot,Ground Pass
346,92.40822474217325,26.82685221937155,13,79.0,15.986682710215673,0,0.035775356,Right Foot,Ground Pass
347,93.85973577631678,15.776247969653621,9,36.0,21.555818194581757,0,0.047756534,Left Foot,Ground Pass
348,93.85973577631678,12.593649193144937,9,38.0,34.82448915695679,0,0.2091447,Left Foot,unassisted
349,36.234375943294516,11.200446419674533,3,7.0,39.305082082211335,0,0.049951896,Head,High Pass
350,92.54620467636693,21.55945268321995,58,160.0,18.801442977650726,0,0.031279434,Right Foot,High Pass
351,83.32904655640793,12.495199078045937,24,80.0,7.158730400615553,0,0.06697649,Left Foot,Ground Pass
352,52.60608329841711,18.04716044146558,4,11.0,22.07519953652719,0,0.077715866,Left Foot,Ground Pass
353,116.89602217355387,24.288680491125902,10,22.0,14.609332105215465,0,0.028741732,Right Foot,Ground Pass
354,116.89602217355387,16.473008225579203,16,64.0,24.281460095510937,0,0.12791328,Left Foot,Ground Pass
355,72.90788709049248,17.531685600648895,12,62.0,23.1871974377369,0,0.06929808,Right Foot,unassisted
356,89.59268943390416,20.652602741543255,16,88.0,17.11332024797102,0,0.041708376,Right Foot,Ground Pass
357,89.59268943390416,29.8564900817226,27,159.0,14.84322694690015,0,0.035869908,Right Foot,Ground Pass
358,29.24824781076638,16.487874332369223,1,3.0,20.723970500214246,1,0.101895936,Right Foot,Low Pass
359,33.98249549400396,28.53348909614806,11,85.0,7.423797046274128,0,0.039229464,Left Foot,unassisted
360,65.33865624574781,25.865227623200997,30,129.0,14.427615509534112,0,0.03701027,Right Foot,Ground Pass
361,49.401619406655094,24.742069436488134,10,20.0,17.78176743698397,0,0.028455338,Right Foot,Ground Pass
362,71.59790499728328,18.024705268048077,11,32.0,21.872371892824102,0,0.051866576,Right Foot,unassisted
363,34.399563950724726,17.977764043395382,4,14.0,23.62937773065681,0,0.16792582,Left Foot,Ground Pass
364,101.20044466305472,17.310401497365678,1,1.0,26.008917176712583,0,0.11072893,Left Foot,unassisted
365,38.65876356015542,24.82136176763878,16,75.0,17.67258449849468,0,0.021220185,Left Foot,High Pass
366,77.83784426614088,11.859595271340423,9,21.0,14.05246537562236,0,0.082388274,Right Foot,Low Pass
367,68.79069704545812,17.42555594522022,17,33.0,24.781455893084456,1,0.27189147,Left Foot,Ground Pass
368,65.61127951808287,3.1827660925679098,9,23.0,107.69381338375729,1,0.85749257,Left Foot,Ground Pass
369,73.63545341749449,1.941648783894756,33,94.0,133.6954474408866,1,0.8663822,Other,High Pass
370,56.7599330514052,14.892279879185722,4,10.0,23.71608152516827,0,0.3584015,Left Foot,Ground Pass
371,20.908610666421627,28.708535316173826,35,123.0,11.362003422437564,0,0.011783138,Left Foot,High Pass
372,53.945342709079156,5.514526271584895,59,251.0,71.86637856917962,0,0.47815958,Left Foot,unassisted
373,13.138112497615472,11.763077828527697,18,167.0,34.7211969549479,0,0.36216146,Left Foot,Ground Pass
374,67.14655612911208,12.0,1,68.0,36.86989764584404,1,0.76,Left Foot,unassisted
375,67.14655612911208,7.922752047110908,53,299.0,53.497387304058364,0,0.083212934,Head,High Pass
376,39.92242477605787,31.601424018547007,34,185.0,14.427257741021258,0,0.032623857,Left Foot,unassisted
377,83.7807257070503,20.397303743387262,12,44.0,7.518641249182449,0,0.0624539,Left Foot,Ground Pass
378,73.348483283569,16.115210206509868,4,9.0,27.857287939382708,1,0.100954644,Left Foot,Ground Pass
379,41.18312761313789,17.980545041794475,20,43.0,17.484512132481314,0,0.10166407,Left Foot,Ground Pass
380,55.13410922468957,18.51539899651098,49,154.0,22.713163448756443,0,0.048445288,Right Foot,Ground Pass
381,42.349498226071105,11.276967677527503,20,48.0,21.235829971559163,0,0.20738396,Right Foot,Ground Pass
382,53.980088921749655,20.42988007796424,28,121.0,7.606237351134632,0,0.01945236,Left Foot,High Pass
383,53.980088921749655,9.794386147176347,59,287.0,41.37265296007119,0,0.033017963,Head,High Pass
384,70.17820174384636,18.604300578092147,19,95.0,24.263241338798814,0,0.060043108,Left Foot,High Pass
385,106.22250232413093,31.21297807002722,8,20.0,14.599696020038676,0,0.02430918,Right Foot,Ground Pass
386,76.78137795064634,28.44116734594416,24,100.0,13.993729095822088,0,0.029502507,Right Foot,Ground Pass
387,76.78137795064634,8.881441324469812,26,129.0,42.49063526014829,0,0.06046918,Head,High Pass
388,76.78137795064634,15.101324445226652,35,179.0,24.7151405224584,0,0.032158263,Left Foot,unassisted
389,84.71847496266679,12.073938876770907,12,54.0,21.223656502766236,0,0.19638473,Left Foot,Ground Pass
390,67.89315134827665,26.66608332695299,28,137.0,15.564066680381863,0,0.04386714,Right Foot,Ground Pass
391,67.89315134827665,26.03420826528051,39,211.0,11.147006525921864,0,0.021534465,Right Foot,Ground Pass
392,58.51367361566013,21.707602354935464,3,14.0,20.34526992373021,0,0.09395565,Right Foot,Ground Pass
393,73.45597320844642,6.826419266350402,10,39.0,60.64224645720875,1,0.38028225,Right Foot,unassisted
394,86.61477933932522,37.129637757457324,12,60.0,10.60790027001249,0,0.01358056,Right Foot,unassisted
395,95.55359752515862,28.284624798642817,1,7.0,10.3508856549305,0,0.014461616,Right Foot,Low Pass
396,95.55359752515862,22.931419493786244,6,89.0,18.72271267630252,0,0.07613675,Right Foot,unassisted
397,45.819319069580246,24.27117632089553,3,32.0,12.970737983764248,0,0.02219689,Right Foot,High Pass
398,45.819319069580246,7.22495674727538,4,52.0,57.85177937012545,0,0.14123194,Head,High Pass
399,30.878147612834546,15.840454538932908,4,22.0,26.122394656572233,0,0.10390281,Right Foot,unassisted
400,30.878147612834546,37.40655022853617,8,49.0,11.793015329184271,0,0.012021546,Right Foot,Ground Pass
401,69.07401827025848,19.940160480798546,5,20.0,14.007624552787519,0,0.13804562,Right Foot,Ground Pass
402,77.69530230329244,12.427791436936813,22,70.0,12.699584489597378,0,0.130325,Right Foot,Ground Pass
403,77.69530230329244,13.15180595963916,60,240.0,31.236196459001846,0,0.20156604,Left Foot,unassisted
404,60.37383539249432,32.46783023240081,10,37.0,12.597043088447872,0,0.01959739,Left Foot,Ground Pass
405,60.37383539249432,14.345033983926287,10,39.0,26.252637519653707,0,0.29957384,Left Foot,unassisted
406,58.122026805678416,23.77603835797714,10,106.0,19.042962842625773,0,0.103673205,Left Foot,unassisted
407,15.061540425866143,19.46406946144614,1,1.0,6.7895306389927015,0,0.01599877,Left Foot,Ground Pass
408,43.29110763193753,24.54057864028475,2,7.0,17.567468748262613,0,0.024343217,Right Foot,unassisted
409,44.22894979535463,36.901219492043886,1,3.0,11.197714833218981,0,0.013192419,Right Foot,Ground Pass
410,65.52198104453191,6.216912416947816,12,34.0,65.10213076492303,1,0.6212273,Right Foot,Low Pass
411,100.33229789055964,2.8178005607210728,66,240.0,111.94943476719195,1,0.8430211,Right Foot,unassisted
412,72.60426984688986,29.492032822442063,4,13.0,14.85152579636253,0,0.033783123,Left Foot,Ground Pass
413,50.96449744675209,18.519449235870926,0,6.0,24.23699808865546,0,0.069513306,Left Foot,unassisted
414,50.96449744675209,13.5988970140964,0,10.0,15.358670536582236,0,0.14512993,Left Foot,unassisted
415,80.84039831668322,11.3648581161403,15,84.0,20.89487298998917,0,0.3412211,Right Foot,unassisted
416,75.55190268947567,14.261135999632007,7,24.0,25.754618023107987,1,0.47453675,Right Foot,Ground Pass
417,86.35415450341692,21.55411793602327,4,11.0,17.518966223886387,1,0.35416138,Right Foot,Ground Pass
418,65.63687987709349,53.5000934578623,23,109.0,8.551652624155677,0,0.010394179,Right Foot,unassisted
419,47.14498912928075,20.747288979526942,2,6.0,18.56549122150987,0,0.10811718,Right Foot,Ground Pass
420,70.24884340684906,8.74757109145161,12,41.0,48.663488762028045,1,0.33772463,Right Foot,Ground Pass
421,54.79826639593629,17.756407294269863,11,31.0,23.155370751334846,0,0.03378843,Left Foot,unassisted
422,67.11497597407006,32.09143187830671,27,125.0,11.810483476707711,0,0.01836179,Right Foot,Low Pass
423,94.67639621362866,28.411617342207048,17,55.0,12.485556243549166,0,0.01579369,Right Foot,unassisted
424,54.83885483851755,7.877182237323195,15,60.0,50.16381401376726,0,0.13666524,Head,High Pass
425,54.83885483851755,4.410215414239991,15,61.0,83.3519406212186,0,0.43714765,Left Foot,unassisted
426,72.96094845874744,31.37722103692422,4,55.0,14.495625608674068,0,0.01992451,Right Foot,unassisted
427,77.9187397228677,13.984634424967993,12,62.0,19.84258987041822,1,0.19220802,Right Foot,Ground Pass
428,76.57989292235919,12.649505919204913,9,44.0,34.56066588556976,0,0.019683387,Head,High Pass
429,85.40784507292057,28.556785533389434,7,88.0,15.917185511186515,0,0.038189255,Left Foot,unassisted
430,116.90312228507842,25.761987500967393,23,146.0,15.990251669039392,0,0.06928884,Right Foot,unassisted
431,116.90312228507842,21.920766409959306,32,209.0,14.854005025487005,0,0.022976706,Right Foot,High Pass
432,42.18068278252499,11.14854250563723,6,19.0,18.388905171518406,1,0.21124779,Right Foot,Ground Pass
433,74.72703660657233,6.447480127925954,24,78.0,61.55394304430083,1,0.52096915,Left Foot,unassisted
434,13.250283015845355,14.262187770464951,0,2.0,29.953841564666547,0,0.31046978,Left Foot,unassisted
435,31.24435949095452,12.70039369468522,20,89.0,22.97453793766107,0,0.16047832,Right Foot,Ground Pass
436,31.24435949095452,16.728717822953435,20,91.0,8.959802405758593,0,0.031777475,Left Foot,unassisted
437,78.52655601769379,20.412986062798357,13,37.0,18.747957844558126,0,0.07370358,Left Foot,Ground Pass
438,83.76311837557148,16.91892431568863,23,64.0,25.34389750795922,0,0.050059795,Right Foot,High Pass
439,114.18660166586972,10.361949623502321,19,100.0,40.048343157511134,0,0.093882136,Head,High Pass
440,17.710166571774533,16.265915283192644,3,7.0,19.9845870425623,0,0.038849615,Right Foot,Low Pass
441,17.710166571774533,22.810743083029973,13,69.0,19.480552947831892,1,0.08679596,Left Foot,Ground Pass
442,34.84322028745335,8.85663593019381,5,9.0,25.959940507291723,1,0.32231602,Right Foot,unassisted
443,65.0,19.967223141939396,3,12.0,21.351369864668655,0,0.047106743,Right Foot,Ground Pass
444,97.68541344540648,20.77618829333234,10,52.0,18.217567504669763,1,0.22735702,Right Foot,High Pass
445,71.51195704216184,9.730878685915267,4,9.0,37.32500250052851,0,0.3036868,Right Foot,Ground Pass
446,71.51195704216184,5.38144961882948,4,10.0,65.77225468204587,1,0.5044471,Left Foot,unassisted
447,84.0535543567314,24.443608571567335,32,92.0,15.89619185757569,0,0.034953695,Right Foot,Ground Pass
448,60.25014522804074,53.224524422487804,0,2.0,8.38494589429429,0,0.009162689,Right Foot,unassisted
449,71.06595528099233,7.539230729988304,26,109.0,53.897263065143605,1,0.30676627,Right Foot,Ground Pass
450,71.06595528099233,25.44032232500209,35,212.0,16.652348084160863,0,0.024022019,Right Foot,Ground Pass
451,71.06595528099233,22.89890827091981,43,260.0,17.96164250057626,0,0.028851861,Left Foot,Ground Pass
452,71.06595528099233,23.264780248263683,58,397.0,17.340048541145578,0,0.06091831,Left Foot,Ground Pass
453,71.06595528099233,4.882622246293479,58,399.0,76.23369931453377,1,0.9140851,Left Foot,unassisted
454,80.97110595761923,11.87139418939494,3,10.0,37.07553864250633,1,0.47843596,Right Foot,Ground Pass
455,92.54258479208369,14.55781577023147,68,216.0,24.57491105184057,0,0.3222079,Left Foot,Ground Pass
456,58.52930889733793,30.233755969115055,3,11.0,13.61998294967091,0,0.019657748,Right Foot,Ground Pass
457,78.45916135162292,5.700877125495688,12,34.0,68.7364534598581,1,0.49691612,Right Foot,Low Pass
458,78.45916135162292,10.54751155486449,45,169.0,39.45769751521111,0,0.19816236,Right Foot,High Pass
459,78.04870274386371,35.39562119810867,24,84.0,10.909836883758517,0,0.019181281,Right Foot,Ground Pass
460,37.89511841913151,8.095677859203636,4,11.0,49.69246902899546,0,0.15240623,Left Foot,Ground Pass
461,105.56003031450872,13.376471881628579,18,75.0,11.652385928769167,0,0.06716471,Left Foot,Ground Pass
462,105.56003031450872,26.941789101691082,19,82.0,16.86511905487291,0,0.02791078,Right Foot,Ground Pass
463,42.03010825586819,14.717676447048293,10,24.0,15.384814151998444,1,0.106140725,Right Foot,Ground Pass
464,70.76510439475094,26.44390288894587,14,34.0,16.80811531041171,0,0.030768681,Left Foot,Ground Pass
465,70.76510439475094,29.051161766786535,14,40.0,7.758032510572343,0,0.072198525,Right Foot,unassisted
466,58.73712624907691,17.356554957709783,15,42.0,23.764638128770443,0,0.045176595,Left Foot,Low Pass
467,65.34110497994352,11.792370414806348,21,43.0,25.99233705819792,1,0.41404998,Left Foot,Ground Pass
468,25.381095327034256,25.387595396177247,2,4.0,13.042609049267385,0,0.02695008,Left Foot,Ground Pass
469,110.41634842721436,10.22007827758672,7,48.0,41.55302538357609,0,0.04939659,Head,High Pass
470,105.34063793237631,7.964923100695949,13,72.0,32.6521322976286,0,0.15045947,Left Foot,unassisted
471,109.03843359109668,10.793516572461451,10,32.0,11.255103993614515,0,0.06923421,Left Foot,Ground Pass
472,82.74152524579179,20.573040611440984,7,20.0,19.97180947871557,0,0.058282644,Left Foot,Ground Pass
473,93.51930282032689,15.700318468107579,11,32.0,21.414659179726613,0,0.07944263,Left Foot,unassisted
474,93.51930282032689,10.756393447619885,11,35.0,13.968613920117116,0,0.09418766,Left Foot,unassisted
475,64.10218405015542,9.998499887483119,5,24.0,39.329142209127326,1,0.372137,Left Foot,Ground Pass
476,64.10218405015542,17.705366418123067,36,251.0,17.605912068023194,0,0.09477083,Right Foot,unassisted
477,64.10218405015542,8.273451516749224,36,253.0,41.98419470484121,1,0.24380647,Left Foot,unassisted
478,47.32451795845363,8.905054744357281,6,30.0,48.36146626146255,0,0.16566646,Left Foot,High Pass
479,22.351733713517614,21.848798593973076,1,2.0,16.515523399525936,0,0.065679066,Left Foot,Ground Pass
480,105.58849369131089,28.962389404191093,0,3.0,15.694561451207855,1,0.019647535,Right Foot,unassisted
481,105.58849369131089,60.021412845750305,14,128.0,7.572521265281933,0,0.010560305,Right Foot,unassisted
482,61.15038838797346,9.35574689696125,12,44.0,10.765156698270362,0,0.250335,Right Foot,Ground Pass
483,61.15038838797346,12.287391912037316,12,47.0,21.65782235842617,0,0.06888662,Right Foot,unassisted
484,46.18246420450083,32.08254977398149,19,97.0,14.178646287748181,0,0.02903952,Left Foot,unassisted
485,46.18246420450083,14.239382009062052,20,124.0,30.95112240228642,0,0.012201332,Head,High Pass
486,95.05919208577357,17.658142597679976,8,18.0,19.920252032576396,0,0.13403642,Right Foot,Ground Pass
487,89.28090501333418,17.844326829555655,12,51.0,24.33966698238346,0,0.093792886,Right Foot,Ground Pass
488,64.73399416071899,10.27277956543408,5,19.0,31.28360032129854,0,0.2193421,Right Foot,High Pass
489,52.82736033534138,18.420097719610506,6,27.0,21.476790979540382,1,0.05409709,Left Foot,Ground Pass
490,67.0457306619892,23.070543990118654,14,57.0,17.219639086371178,0,0.034787696,Right Foot,Ground Pass
491,54.06930737488691,14.103191128251785,13,28.0,31.663398845826627,0,0.3618766,Right Foot,Ground Pass
492,47.4510273861378,20.55480479109446,9,55.0,21.58236207829956,0,0.05602603,Right Foot,Ground Pass
493,59.86818854784233,14.148144754701939,47,116.0,19.38436188417679,0,0.2068866,Left Foot,High Pass
494,101.21343784300579,38.07059232531061,13,41.0,10.621320548057657,0,0.08285688,Right Foot,Ground Pass
495,91.68865796814785,16.03776792449623,20,64.0,24.750130645443644,0,0.05968864,Left Foot,Low Pass
496,49.43622153846307,11.900420160649796,25,245.0,37.156345075648375,1,0.76,Left Foot,unassisted
497,55.732396323861764,20.511947737842938,11,33.0,19.080557801494848,0,0.06886621,Right Foot,Ground Pass
498,97.70368467974991,24.528350943347167,20,197.0,15.861629445122011,0,0.046848886,Right Foot,Ground Pass
499,112.27012069112601,21.129126815843573,61,178.0,16.560905576084295,0,0.065785885,Right Foot,Ground Pass
500,79.34544725439514,27.127292529848976,6,22.0,16.40914427734194,0,0.031961024,Right Foot,unassisted
501,79.34544725439514,21.044001520623393,12,42.0,21.110782119870805,0,0.40463337,Left Foot,unassisted
502,104.77337448035165,25.999999999999996,12,51.0,14.150573548960852,0,0.03633911,Left Foot,Ground Pass
