,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
270,66.42062932553411,26.583077323741133,27,135.0,17.064013167821066,0,0.08548065,Left Foot,unassisted
271,82.6513762740827,17.304623659588792,14,165.0,22.808346656845554,1,0.10321194,Left Foot,Ground Pass
272,116.73088708649482,5.8523499553598075,3,12.0,67.83568543893396,1,0.835033,Left Foot,Ground Pass
273,80.68828911310487,20.39730374338726,31,73.0,17.534478697224873,0,0.061944555,Left Foot,Ground Pass
274,83.25172670881967,29.735668817095746,15,65.0,14.911535291429264,0,0.018499086,Right Foot,Ground Pass
275,51.66052651686778,18.882002012498564,7,24.0,22.693300215727188,0,0.10860717,Left Foot,unassisted
276,34.97556289754319,27.328007611240153,45,175.0,15.944981715063962,0,0.022775907,Left Foot,unassisted
277,95.56673061269805,8.598255637046393,8,29.0,32.985957885676555,1,0.31511575,Right Foot,High Pass
278,69.06554857524843,32.08613407688749,7,105.0,13.920195611769518,0,0.041204993,Left Foot,unassisted
279,31.05768825910905,20.338387350033436,1,3.0,15.087346841976297,0,0.03968807,Left Foot,Ground Pass
280,105.33038497983381,13.579396157414362,6,26.0,24.964718332304546,1,0.2991044,Right Foot,Ground Pass
281,105.33038497983381,7.409453421137078,36,182.0,52.33812819802902,0,0.47660673,Right Foot,Ground Pass
282,8.205485969764378,12.355565547557903,1,0.0,35.3109807872021,0,0.30232617,Right Foot,Ground Pass
283,39.156736329781104,12.124768039018312,17,56.0,17.297978333923066,0,0.15425225,Right Foot,High Pass
284,84.16709570847743,10.499523798725347,19,49.0,29.995672820982023,0,0.06536499,Head,High Pass
285,37.473323845103465,25.738686835190325,3,11.0,16.41065053674939,0,0.032103952,Right Foot,Ground Pass
286,28.783675929248506,17.4928556845359,8,21.0,22.479434397103105,0,0.04584852,Left Foot,Low Pass
287,28.783675929248506,7.402702209328704,17,52.0,56.75894976673852,1,0.70900404,Right Foot,Low Pass
288,83.33030661170041,12.0,5,99.0,36.86989764584404,1,0.76,Left Foot,unassisted
289,30.25574325644637,26.04323328621084,1,3.0,13.517000654413135,0,0.028077755,Right Foot,Ground Pass
290,105.98726338574839,10.120276676059806,11,40.0,42.50384147732321,1,0.102235384,Left Foot,High Pass
291,65.7432886308557,19.894974239742055,25,112.0,21.811292328774396,0,0.077948585,Left Foot,unassisted
292,57.609461028549816,29.13176959952828,29,248.0,14.28433860731905,0,0.042444665,Left Foot,unassisted
293,90.62256893290986,9.90201999594022,15,63.0,37.253420127481505,0,0.12794094,Right Foot,High Pass
294,93.27084217481904,10.028459502834925,21,68.0,43.12195067757922,0,0.22138648,Other,High Pass
295,64.58428601447879,21.651096969899694,14,40.0,16.346711162807324,0,0.031095797,Left Foot,Ground Pass
296,64.58428601447879,14.70306090581142,14,42.0,30.433012257576237,0,0.074664846,Right Foot,unassisted
297,74.00709425453752,10.090094152187083,26,127.0,41.53059475225109,0,0.04491399,Head,High Pass
298,15.655350523063992,22.432119828495928,2,11.0,13.30343043562411,0,0.02415629,Right Foot,High Pass
299,78.63866733357071,19.339596686590966,9,127.0,22.89544106993404,0,0.026902985,Left Foot,unassisted
300,93.15433430603215,19.65426162439078,6,15.0,17.955970671743906,0,0.03603161,Right Foot,Ground Pass
301,93.15433430603215,7.1281133548787,13,146.0,53.59122543222762,0,0.11521151,Head,High Pass
302,53.584046133154224,20.385534086699813,2,5.0,12.85724575014393,1,0.107652694,Right Foot,Ground Pass
303,42.34583804814826,32.984845004941285,0,2.0,12.782087054970113,0,0.018539883,Right Foot,unassisted
304,98.70410325817261,16.769317219254933,20,138.0,25.058628477204504,0,0.082886994,Left Foot,unassisted
305,73.91914501670051,13.092364186807515,3,16.0,29.52045371405192,0,0.14296535,Left Foot,High Pass
306,45.3768663528014,23.908366736354033,21,89.0,18.694114520924487,0,0.03033744,Left Foot,unassisted
307,78.64718685369489,13.6209397619988,14,65.0,27.00540634555754,0,0.42058137,Left Foot,High Pass
308,43.06738905482894,13.37535046269816,4,33.0,30.720034440034794,0,0.03907063,Head,High Pass
309,43.06738905482894,3.7121422386541156,4,35.0,94.80674552273977,1,0.32500044,Right Foot,unassisted
310,67.20550572683759,16.595180023127195,39,236.0,18.421695115197952,0,0.07174419,Left Foot,Ground Pass
311,67.20550572683759,11.900420160649796,42,399.0,37.156345075648375,1,0.76,Left Foot,unassisted
312,111.80643988608169,13.528118864054974,7,28.0,23.32144943366142,0,0.09103292,Left Foot,unassisted
313,111.80643988608169,5.721887800367989,7,30.0,69.84154814055653,1,0.6366341,Left Foot,unassisted
314,111.80643988608169,24.13648690261282,28,284.0,16.069000255425816,0,0.09825956,Left Foot,unassisted
315,66.37589924061292,9.037698822156,12,33.0,24.837067581943213,1,0.5190685,Left Foot,unassisted
316,40.29950371902859,15.57080601638849,6,18.0,19.09653350061616,0,0.080017954,Left Foot,Ground Pass
317,40.29950371902859,35.51351855279902,9,44.0,11.440743922933384,0,0.019836178,Right Foot,Ground Pass
318,63.86610994886098,17.608236708995022,17,89.0,24.94912069312435,0,0.3217448,Left Foot,Ground Pass
319,109.27602664811711,7.816009211867649,22,81.0,5.069521808127445,0,0.39619094,Right Foot,Ground Pass
320,41.58966217703625,10.387011119662866,10,27.0,20.08517104095205,1,0.4356542,Right Foot,Ground Pass
321,99.92241990664557,12.657408897558772,15,44.0,16.96750343573114,0,0.23738499,Right Foot,Ground Pass
322,97.22782523537178,17.014405661086137,9,33.0,26.440053994092075,0,0.24529889,Left Foot,Ground Pass
323,97.22782523537178,13.377593206552515,9,36.0,18.96490494838886,0,0.14665778,Right Foot,unassisted
324,111.78273569742333,8.065977932030316,12,47.0,43.8930304419349,0,0.2057382,Left Foot,Ground Pass
325,85.40474225709016,18.925115587493785,30,113.0,19.80219688651271,0,0.050986554,Left Foot,Ground Pass
326,34.035275817892234,16.226521500309303,15,49.0,26.925339140406567,0,0.08792935,Left Foot,Ground Pass
327,34.035275817892234,15.91257364476281,15,50.0,27.598028813681697,0,0.17305638,Left Foot,unassisted
328,95.95009119328654,20.214103987068032,9,59.0,20.244672114146077,0,0.09436099,Right Foot,Ground Pass
329,81.32976085050294,6.1717096496837875,8,94.0,45.39922239172554,1,0.17951483,Head,High Pass
330,80.17212732614746,33.5393798392278,10,96.0,11.89605329120208,0,0.021274487,Right Foot,High Pass
331,81.48877223274383,12.63843344722755,12,36.0,34.17850452357111,0,0.40270215,Left Foot,Ground Pass
332,76.49581687909476,17.37872262279365,23,80.0,25.561241048179475,1,0.08432059,Right Foot,High Pass
333,108.45409167016246,19.505896544378576,5,19.0,20.682732470229293,0,0.06965281,Left Foot,Ground Pass
334,108.45409167016246,6.958448102845926,8,37.0,59.573481187589884,0,0.52247787,Left Foot,Low Pass
335,108.45409167016246,23.617789905069436,9,79.0,13.772186527515855,0,0.015537288,Right Foot,unassisted
336,65.53510509642905,7.00927956355002,27,111.0,58.65827792342573,0,0.3409329,Right Foot,Ground Pass
337,36.440087815481455,35.920050111323626,17,63.0,12.701513093537724,0,0.010279245,Right Foot,unassisted
338,100.64993790360727,31.03369136922,17,114.0,12.84753335110704,0,0.04954489,Left Foot,unassisted
339,89.8581660173409,32.15524840519818,46,209.0,10.681220653708152,0,0.01593952,Left Foot,unassisted
340,100.15527944147529,25.203174403237387,6,17.0,14.765423109928557,0,0.03729961,Right Foot,Ground Pass
341,100.15527944147529,11.6777566338745,17,95.0,29.751032267621124,0,0.03910693,Head,High Pass
342,103.15279928339316,15.492256130079957,14,131.0,25.73970775467204,0,0.10406634,Right Foot,unassisted
343,53.16812955145216,24.742069436488134,12,36.0,18.12965689112309,0,0.030406931,Left Foot,Ground Pass
344,105.62774256794471,26.925824035672523,25,130.0,13.452935549211157,0,0.024929808,Right Foot,Ground Pass
345,95.17231740374929,31.046577911261007,32,166.0,14.661860216479177,0,0.04780933,Left Foot,unassisted
346,84.01166585659399,7.580237463298889,50,262.0,51.43437502961894,1,0.1602598,Head,High Pass
347,94.66070990648655,12.163058825805289,18,65.0,34.417379409930945,0,0.041935965,Head,unassisted
348,94.66070990648655,22.077137495608433,39,148.0,19.44257786004304,0,0.081225924,Left Foot,Ground Pass
349,94.66070990648655,8.59069263796581,39,150.0,47.19161424353248,0,0.5324504,Left Foot,unassisted
350,94.66070990648655,21.009045670853308,40,182.0,20.329278204309105,0,0.077190846,Left Foot,unassisted
351,25.31797780234433,14.894629904767696,4,9.0,18.079338839462057,0,0.028781254,Left Foot,High Pass
352,36.277954738380714,37.51106503420024,3,14.0,11.633680484955063,0,0.013193512,Right Foot,Low Pass
353,64.2607967582102,23.067292862405857,27,81.0,14.679608749721478,0,0.0358392,Left Foot,unassisted
354,64.2607967582102,22.15761720041214,27,84.0,17.74607228582399,0,0.0311356,Left Foot,unassisted
355,64.2607967582102,37.65580964472812,27,87.0,10.853691824618739,0,0.013921081,Left Foot,unassisted
356,81.3295764159632,20.615528128088304,7,42.0,20.38698627494965,0,0.09300588,Right Foot,Ground Pass
357,89.25161062972478,28.34448800031499,1,72.0,15.825963154358723,0,0.10196575,Right Foot,unassisted
358,71.40707247885183,9.430270409696634,3,7.0,40.55079154701021,1,0.7343795,Right Foot,Ground Pass
359,26.977953962448666,23.551857676200402,1,5.0,13.607754164347895,0,0.09290529,Right Foot,unassisted
360,94.93940172552173,32.220024829289,10,34.0,11.416290077248949,0,0.018611262,Right Foot,Ground Pass
361,85.22587635219718,16.868017073740468,6,17.0,22.34889926389946,0,0.108633675,Right Foot,Low Pass
362,89.20274659448553,9.843271813782248,12,79.0,42.29835827037804,0,0.094602466,Head,High Pass
363,23.30257496501191,27.440116617827993,2,11.0,13.431731451040006,0,0.020568969,Right Foot,Ground Pass
364,23.30257496501191,34.419325966671686,2,20.0,13.027302673796488,0,0.011825284,Left Foot,unassisted
365,60.024828196338895,14.892279879185724,4,13.0,27.34154308262867,0,0.0982374,Left Foot,Ground Pass
366,82.7224878736127,14.442298985964806,6,27.0,23.964697308646446,0,0.39045534,Left Foot,unassisted
367,58.097848497168975,12.776932339180634,3,11.0,32.663387624986534,0,0.25580198,Head,High Pass
368,103.86765617842737,18.91903803051307,5,22.0,21.457948794618897,0,0.06915655,Left Foot,Ground Pass
369,103.86765617842737,19.431160541768982,14,89.0,20.16763294487504,0,0.08948665,Left Foot,Low Pass
370,56.3549465442032,9.069729874698586,12,53.0,42.16158627394523,0,0.3066516,Left Foot,Ground Pass
371,60.49504111908678,37.60850967533811,8,27.0,11.133327812447845,0,0.010548846,Right Foot,Ground Pass
372,71.28379900089502,19.960210419732554,11,35.0,20.10763858855722,0,0.03520487,Head,High Pass
373,27.50363612324741,9.315041599477693,4,22.0,42.478535396467706,0,0.13090058,Head,High Pass
374,80.99382692526635,16.233915116200404,20,118.0,13.274574019646016,0,0.025422582,Left Foot,unassisted
375,48.43325303962144,7.21248916810279,2,9.0,56.87409587707282,0,0.32610038,Head,High Pass
376,48.43325303962144,24.27694379447298,24,126.0,14.022840561624976,0,0.022887154,Left Foot,Low Pass
377,48.43325303962144,22.120578654275757,29,259.0,19.885074010695355,0,0.12437476,Left Foot,unassisted
378,23.700210969525138,31.734523787194288,21,165.0,14.135771860535382,0,0.07182077,Left Foot,unassisted
379,89.68349903967842,17.67059704707229,8,32.0,23.367604122276685,0,0.08397097,Right Foot,Ground Pass
380,23.3002145912865,20.665188119153434,2,7.0,17.194755362150396,0,0.05270902,Right Foot,High Pass
381,86.36880223784512,32.52460606986654,13,70.0,13.638956581046301,0,0.011892677,Right Foot,Ground Pass
382,72.59600539974635,30.127230207903285,3,44.0,12.004545897333433,0,0.013478911,Right Foot,unassisted
383,93.20262871829313,23.81931988953505,7,25.0,14.637116974190937,0,0.03467863,Right Foot,Ground Pass
384,61.36782544623852,13.238202294873723,11,87.0,16.244315312934567,0,0.09175523,Left Foot,High Pass
385,61.36782544623852,6.239390995922595,11,89.0,63.70229088117429,1,0.5993512,Right Foot,unassisted
386,103.32482760692127,15.520631430454108,6,16.0,25.319776447661265,0,0.08565941,Right Foot,High Pass
387,22.508887133752307,5.632051136131484,2,4.0,70.66439235785693,0,0.44055313,Left Foot,unassisted
388,45.48626166217663,16.032778923193572,5,24.0,23.657427228830365,1,0.19226252,Right Foot,High Pass
389,104.36129550748208,18.481612483763428,9,146.0,23.742004038999887,0,0.0643559,Left Foot,unassisted
390,85.69043120442328,29.984829497597616,3,142.0,12.61272873105607,0,0.030104728,Left Foot,unassisted
391,73.92868184946896,8.73670418407308,36,261.0,49.080916012094676,1,0.64330053,Right Foot,Ground Pass
392,66.06300023462452,21.261467494037184,6,23.0,18.84196439847221,0,0.091858685,Left Foot,Ground Pass
393,59.40387192767825,15.204275714416658,10,55.0,22.060791127341094,0,0.13163626,Left Foot,Low Pass
394,83.69450400115889,7.333484846919639,25,132.0,57.10045256339038,0,0.09352092,Head,High Pass
395,83.69450400115889,9.302150289046075,32,185.0,25.47280433759642,0,0.33076736,Right Foot,Ground Pass
396,69.65436095464518,8.352245207128439,3,19.0,49.96974072811031,0,0.29905966,Right Foot,High Pass
397,66.4487772648978,9.044335243676011,9,17.0,32.30184565241652,0,0.2721782,Right Foot,Low Pass
398,66.4487772648978,21.234876971623834,10,45.0,18.69854637851786,0,0.03046451,Left Foot,High Pass
399,63.50590523722971,12.103718436910205,1,4.0,24.69155816347808,1,0.18665344,Left Foot,High Pass
400,63.50590523722971,18.042172818150263,4,83.0,21.704319741087524,1,0.2385153,Right Foot,Low Pass
401,42.98395049317827,8.947066558375438,4,39.0,44.61728339280676,0,0.056686673,Head,High Pass
402,116.07109890063073,28.6356421265527,4,20.0,12.129793219921744,0,0.021581965,Left Foot,Ground Pass
403,46.25764801630105,24.752373623553765,4,10.0,17.976278125361947,0,0.03937004,Left Foot,Low Pass
404,87.10005740526238,26.581948762270983,5,90.0,16.63985618847264,0,0.07955083,Left Foot,unassisted
405,66.5759716414263,13.871553626036276,15,78.0,30.326254908927588,0,0.16050379,Right Foot,unassisted
406,66.5759716414263,13.980700983856282,64,290.0,20.752425623039663,0,0.106447175,Right Foot,High Pass
407,50.30397598599936,7.605918747922571,31,158.0,52.017866308994755,0,0.15334083,Head,High Pass
408,37.0656174911467,16.648123017325407,7,22.0,26.110444186408365,0,0.13652891,Left Foot,Ground Pass
409,71.35068324830533,11.822436297142822,3,8.0,24.03632314794054,0,0.121963605,Left Foot,Ground Pass
410,38.40026041578364,10.511898020814321,18,51.0,29.561723817584003,0,0.34657392,Right Foot,Ground Pass
411,64.6109897772817,23.745736459415188,12,145.0,18.639891340306846,0,0.07272864,Right Foot,unassisted
412,37.900000000000006,20.14671189052943,3,7.0,21.29849998581289,0,0.051251777,Left Foot,Ground Pass
413,23.8757198844349,10.143470806385752,1,1.0,42.63590469249881,0,0.41852,Left Foot,High Pass
414,96.693381366048,10.153324578678648,27,92.0,30.84072748794935,0,0.17706546,Left Foot,unassisted
415,81.3393508702891,15.19243232665527,14,130.0,12.392610786992801,0,0.08470063,Left Foot,Ground Pass
416,24.534873140083683,13.400000000000006,6,16.0,33.241513827784125,0,0.026769226,Head,High Pass
417,69.48474652756532,13.857128129594525,10,26.0,17.88440275948223,0,0.161728,Left Foot,Ground Pass
418,100.81294559727932,24.87609294081368,17,72.0,17.597774736899485,0,0.023281816,Left Foot,unassisted
419,37.369640083896975,14.36558387257545,3,9.0,27.901004564863896,0,0.29768705,Head,High Pass
420,76.99311657544459,28.082912954321536,14,57.0,11.926772638704273,0,0.023977453,Left Foot,Ground Pass
421,80.98623339802882,22.41093483101497,5,31.0,12.970948853248279,0,0.021656059,Left Foot,unassisted
422,80.98623339802882,12.080149005703534,10,81.0,23.908458379167076,1,0.6473039,Right Foot,High Pass
423,86.8278757082079,11.800423721205943,10,118.0,37.44933147198404,0,0.76,Left Foot,unassisted
424,100.9418149232517,29.226186887789513,6,29.0,13.730720840782318,1,0.017800054,Right Foot,unassisted
425,65.24791184398164,18.880942773071478,10,24.0,17.598503159759176,0,0.052718546,Right Foot,Ground Pass
426,52.530372166966416,17.560182231400677,2,6.0,24.94690279038525,1,0.26153702,Right Foot,Ground Pass
427,78.31047184125505,12.336936410632907,17,40.0,34.72576725678353,1,0.5689719,Right Foot,Ground Pass
428,42.12172835960082,24.476110802167895,2,8.0,12.97997569536146,0,0.017412884,Right Foot,unassisted
429,42.06720813175031,30.06659275674582,12,59.0,12.7908792011582,0,0.024054985,Right Foot,Ground Pass
430,102.67278120319914,5.247856705360772,3,27.0,61.886225759000126,0,0.6040588,Left Foot,unassisted
431,46.86032436934256,8.275868534480235,16,82.0,42.44166525668468,0,0.10306656,Head,High Pass
432,46.86032436934256,15.11820095117141,33,176.0,26.7630971164424,0,0.073549725,Right Foot,Ground Pass
433,95.81174249537474,18.181584089402115,15,54.0,20.11344785006517,0,0.032760385,Left Foot,unassisted
434,36.77200021755684,29.883942176359525,22,112.0,14.86552703023939,0,0.020505711,Right Foot,Ground Pass
435,54.2130980483499,5.5443665102516455,18,73.0,71.4791505225289,1,0.24076298,Head,High Pass
436,61.911307529400474,12.78827588066507,4,7.0,29.65446590438909,1,0.37871847,Right Foot,unassisted
437,65.95369587824476,13.461797799699713,5,18.0,20.932865988316156,0,0.072805434,Right Foot,Ground Pass
438,65.95369587824476,28.1513765205185,50,299.0,15.490235199355208,0,0.07454296,Right Foot,unassisted
439,65.95369587824476,13.946325680981355,64,367.0,21.301604372671257,0,0.29132807,Right Foot,Ground Pass
440,65.95369587824476,18.700267377767627,79,465.0,19.65708703953239,0,0.06439962,Right Foot,Ground Pass
441,76.70886519822855,6.5604877867426925,23,74.0,56.976132444203344,1,0.31900474,Head,High Pass
442,77.66653075810713,9.786214794290993,21,115.0,42.38432121706658,1,0.17957576,Right Foot,Ground Pass
443,61.739533525934576,24.04537377542715,29,81.0,13.83030674448214,0,0.036947835,Right Foot,Ground Pass
444,50.15974481593781,20.478769494283586,38,121.0,19.34279566350051,0,0.03186496,Left Foot,Ground Pass
445,23.123364807051757,27.24059470716452,2,6.0,16.044362139534943,0,0.032633528,Right Foot,Ground Pass
446,29.201541055225153,32.4154284253656,2,3.0,12.045286707285742,0,0.02892856,Right Foot,Ground Pass
447,94.67174868988108,11.696580696938737,45,245.0,37.52960798215145,0,0.09320067,Head,unassisted
448,94.67174868988108,8.015609770940696,45,246.0,45.32470212648103,0,0.1949594,Left Foot,unassisted
449,94.67174868988108,10.400480758118825,45,249.0,31.64355890984617,0,0.09626376,Left Foot,unassisted
450,94.67174868988108,15.984054554461453,45,253.0,17.257937519034133,0,0.039188407,Left Foot,unassisted
451,94.67174868988108,12.845621822239663,46,285.0,34.076962519954314,0,0.017184824,Head,High Pass
452,64.51519200932444,35.645196029759745,30,189.0,12.337371157272667,0,0.008997555,Left Foot,unassisted
453,44.18789426981104,7.783315488916017,11,38.0,52.64347270954821,0,0.13299154,Head,High Pass
454,44.18789426981104,7.340980860893184,11,40.0,32.35068115885727,0,0.14875591,Right Foot,unassisted
455,44.18789426981104,5.503635162326805,11,41.0,72.007616924685,0,0.52843887,Head,unassisted
456,94.00771244956448,12.435433245367848,11,40.0,18.504350148487134,0,0.071258694,Left Foot,High Pass
457,41.114474336904756,25.992498917957075,19,65.0,17.248863193334103,0,0.041106608,Left Foot,unassisted
458,52.13108477674333,8.280700453464064,34,162.0,40.43753887814649,0,0.1323779,Right Foot,unassisted
459,32.929773761749416,12.093386622447824,7,21.0,20.229955560258343,0,0.059270285,Head,High Pass
460,31.576731939831898,6.61211010192661,8,47.0,62.30052719194505,1,0.65549845,Right Foot,Ground Pass
461,93.33493451007506,16.2265215003093,19,73.0,18.093699278829057,0,0.06564258,Right Foot,Ground Pass
462,85.42394277952758,13.15180595963916,20,93.0,31.236196459001846,0,0.04947938,Head,High Pass
463,50.48920676738743,6.390618123468184,4,11.0,62.63843517972919,1,0.41771957,Left Foot,High Pass
464,99.83957131318223,19.09659655540746,5,46.0,16.8492770081074,0,0.026531115,Right Foot,unassisted
465,89.70005574134277,13.267252918370108,4,12.0,32.81875408264721,0,0.39279762,Right Foot,Ground Pass
466,44.96776623315861,23.95078286820704,5,20.0,12.771398926331766,0,0.020402253,Right Foot,Ground Pass
467,29.24790590794493,18.984203960134856,1,2.0,22.46375893372401,0,0.103914835,Left Foot,unassisted
468,29.24790590794493,19.131649170941845,74,266.0,23.583506206376317,0,0.09151431,Right Foot,Ground Pass
469,64.4274010029894,24.29897117163605,20,125.0,18.48161538322297,1,0.06175077,Left Foot,unassisted
470,42.79684567815716,11.985407794480759,39,142.0,35.544046112445315,0,0.5087583,Right Foot,Ground Pass
471,100.19466053637787,10.841586599755592,9,132.0,39.599600209876186,1,0.07320258,Head,High Pass
472,117.87726668022125,26.480181268261735,16,49.0,16.02488132440056,0,0.028527535,Right Foot,Ground Pass
473,100.89677893768463,28.052985580861083,2,12.0,12.633105729308427,0,0.025512483,Right Foot,Ground Pass
474,94.1178516541894,6.628725367670622,19,95.0,57.584452670141324,1,0.17746226,Head,High Pass
475,94.1178516541894,16.70029939851379,65,313.0,22.03399763647541,0,0.1846013,Left Foot,High Pass
476,97.44562586386317,4.036087214122115,3,11.0,89.2307973238354,1,0.8816885,Right Foot,Ground Pass
477,47.8448534327361,17.593464695732905,5,12.0,25.116085125726094,1,0.12064858,Left Foot,Ground Pass
478,91.96020878619187,29.13588852257642,20,89.0,11.350936441554293,0,0.019129297,Left Foot,unassisted
479,91.96020878619187,19.94818287463798,22,119.0,17.7694894810657,0,0.04922022,Left Foot,High Pass
480,97.70987667579976,17.146719802924405,20,109.0,21.942691813589427,0,0.10195981,Left Foot,Ground Pass
481,99.9710458082739,26.45996976566678,14,43.0,17.033729790944047,0,0.032394703,Left Foot,Ground Pass
482,88.8468907728346,20.131567251458595,10,32.0,17.347319925152473,0,0.051724173,Right Foot,Ground Pass
483,88.8468907728346,12.794139283281229,10,34.0,31.470504385180455,0,0.21447031,Left Foot,unassisted
484,33.4504110587598,20.36909423612154,2,6.0,21.954784981565876,0,0.11558355,Right Foot,unassisted
485,33.4504110587598,7.8746428490440135,2,7.0,46.21265371654314,0,0.67549646,Left Foot,unassisted
486,51.455709109874284,26.15205536855564,3,8.0,16.54337363404606,0,0.044399306,Right Foot,Ground Pass
487,87.67901687405032,18.28004376362376,3,9.0,20.15873584428591,0,0.06888571,Left Foot,Ground Pass
488,52.31787457456581,8.273451516749219,13,45.0,41.497646844242354,0,0.08814059,Right Foot,Ground Pass
489,62.80652832309711,28.231188426986215,3,6.0,15.677615225505056,0,0.037094768,Right Foot,unassisted
490,77.00493490679672,24.707286374670936,40,252.0,18.387225248710767,0,0.11480515,Left Foot,unassisted
491,35.99611090104041,25.52821967940577,8,19.0,17.792014176009943,0,0.030990245,Left Foot,Ground Pass
492,93.01924532052494,24.436448187083162,11,34.0,15.759275660709628,0,0.029295629,Right Foot,Ground Pass
493,93.01924532052494,29.91738624947039,23,179.0,11.121165196575488,0,0.027303196,Left Foot,unassisted
494,105.89173716584311,23.122499864850255,10,34.0,16.089737657318466,0,0.03532451,Left Foot,Ground Pass
495,105.89173716584311,27.472167733908446,10,36.0,15.955229553879287,0,0.019033112,Right Foot,unassisted
496,72.32053650243476,18.103314613628083,17,49.0,24.429412810163253,0,0.038421683,Right Foot,High Pass
497,103.27845854775332,11.352973178863762,26,102.0,37.4285210497857,0,0.07733037,Head,High Pass
498,105.01947438451595,26.627053911388696,11,38.0,14.250032697803622,0,0.030793447,Left Foot,Ground Pass
499,52.63392442142235,20.934421415458328,6,28.0,21.1315613462403,0,0.044055615,Left Foot,unassisted
500,52.63392442142235,19.827506146764897,6,30.0,21.742186354981797,0,0.030878423,Left Foot,unassisted
501,97.66253119799835,20.717142660125692,3,20.0,21.744008490849133,0,0.03873103,Left Foot,Ground Pass
502,40.99390198553927,15.373353570382745,2,4.0,29.052396220281103,0,0.052619357,Right Foot,unassisted
503,71.06708098690982,9.867117106835213,6,23.0,42.74680607678086,0,0.069024935,Head,unassisted
504,52.01932333277701,7.8746428490440135,14,38.0,46.21265371654314,1,0.41528445,Right Foot,High Pass
505,117.0600273364055,19.787369708983555,4,22.0,14.682715869199827,0,0.035827044,Right Foot,High Pass
506,85.6955074668445,13.57645019878171,22,89.0,24.525969868278008,0,0.085171655,Right Foot,Low Pass
507,84.32182398406714,19.230184606498195,18,100.0,21.252068488733386,0,0.091930166,Left Foot,Ground Pass
508,24.528350943347167,24.617473469062585,1,3.0,17.955270086102367,0,0.037128277,Right Foot,Ground Pass
509,48.910223880084615,17.956892826989865,17,49.0,23.55528501789438,0,0.061342046,Left Foot,Ground Pass
510,111.82566789427193,6.236986451805071,10,31.0,24.42510128339604,0,0.17950624,Left Foot,Ground Pass
511,111.82566789427193,22.38972978845435,14,63.0,12.005229973912076,0,0.031522337,Right Foot,High Pass
512,47.526939728957935,8.005623023850173,3,8.0,53.078570950195974,0,0.11054485,Head,unassisted
513,85.13900398759667,17.871765441612087,4,16.0,21.840470345779107,0,0.06859479,Left Foot,unassisted
514,66.91561850569717,6.7601775124622305,14,52.0,61.008967036128524,1,0.48641893,Right Foot,Ground Pass
515,47.08141884013267,31.21698255757593,10,24.0,13.651628712861909,0,0.017414518,Right Foot,Ground Pass
516,71.88108235133915,29.37158490786631,14,43.0,13.033802357786707,0,0.017391352,Right Foot,Ground Pass
517,49.648464225995944,5.818934610390461,16,80.0,67.90731931186,1,0.21271594,Head,High Pass
518,48.30113870293328,14.44991349455076,12,51.0,30.85875522107055,1,0.0864218,Right Foot,unassisted
519,28.115476165272394,11.745637488020815,3,6.0,29.428187445154506,1,0.1255162,Right Foot,unassisted
520,62.08228410746499,7.902531240052141,31,139.0,46.878365873206334,0,0.21158226,Right Foot,unassisted
521,85.46168732244875,20.586646157157315,6,8.0,16.39676622706603,0,0.09975001,Right Foot,Ground Pass
522,96.41835924760387,22.361797781037197,18,82.0,19.729896607706248,0,0.070831746,Right Foot,Ground Pass
523,62.3667379297651,22.596017348196565,9,116.0,19.341322905210955,0,0.10831613,Left Foot,unassisted
524,62.3667379297651,13.472935834479438,31,221.0,32.92934909370051,0,0.30424732,Right Foot,unassisted
525,107.72989371571848,26.29315500277591,11,31.0,14.479941568965211,0,0.030048732,Right Foot,Ground Pass
526,46.141087980237316,28.023561515267822,3,9.0,14.906939332241938,0,0.017962912,Left Foot,unassisted
527,72.67461730205395,20.195544062985775,4,73.0,20.690844255425304,0,0.050273024,Right Foot,High Pass
528,65.15581324793668,17.808424972467385,9,37.0,23.669489080237142,0,0.09714954,Other,Ground Pass
529,109.98349876231434,16.020611723651506,14,59.0,19.241037399520334,0,0.10979248,Left Foot,Ground Pass
530,109.98349876231434,10.565036677645748,14,61.0,40.19819445476355,1,0.35020164,Right Foot,unassisted
531,97.05055383664742,14.154857823376398,12,42.0,29.427940011864198,0,0.01693562,Head,High Pass
532,15.62465999630072,26.023258827441268,1,1.0,14.905310264409971,0,0.018554516,Right Foot,Low Pass
533,106.08699260512572,8.028075734570518,23,132.0,52.17272306519845,0,0.4385161,Head,Low Pass
534,106.08699260512572,7.180529228406497,23,134.0,57.58445267014133,1,0.5680612,Left Foot,unassisted
535,83.29519794081769,20.00099997500125,9,25.0,22.617746209337984,1,0.068713285,Right Foot,Ground Pass
536,73.9493069609175,19.581624038878903,23,109.0,19.42828867475211,0,0.06321401,Right Foot,Ground Pass
537,76.86253964058174,4.1593268686170894,25,164.0,85.1115990518751,0,0.72522765,Head,unassisted
538,107.08524641611467,11.021796586763882,3,31.0,39.32133837294872,0,0.04511642,Head,High Pass
539,52.57613527067199,16.56049516167919,41,182.0,25.068491049185827,0,0.03329909,Head,High Pass
540,52.57613527067199,16.06549096666516,43,215.0,23.40677196296808,0,0.122268796,Right Foot,High Pass
