,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
270,65.73887738621644,10.29028668210949,19,140.0,37.10678174978392,0,0.27960402,Right Foot,High Pass
271,16.378339354159202,10.178899744078434,1,1.0,42.40038397062948,0,0.16218913,Left Foot,Low Pass
272,87.05613131767342,12.200000000000003,6,107.0,36.3054117733023,0,0.76,Right Foot,unassisted
273,49.99299950993139,18.754466134763742,24,106.0,18.202709397228976,1,0.04308486,Left Foot,Ground Pass
274,58.172330192283006,25.351331325987598,1,5.0,16.832766786968804,0,0.024347605,Right Foot,Ground Pass
275,58.172330192283006,16.16168308066954,1,7.0,21.704653406900057,0,0.13651416,Right Foot,unassisted
276,77.31093066313456,26.4578910724192,5,14.0,15.118521781466068,0,0.022911116,Right Foot,High Pass
277,58.796768618691964,15.948040632002412,5,61.0,27.18285913378841,0,0.07260642,Left Foot,Ground Pass
278,99.53215560812495,15.560205654167946,8,20.0,23.687306992296868,0,0.4123434,Right Foot,Ground Pass
279,102.10122428257165,15.868522300453815,51,270.0,23.799063866049753,0,0.09341058,Right Foot,unassisted
280,62.489199066718726,26.392802049043603,6,82.0,16.190157998351975,0,0.12675026,Left Foot,unassisted
281,64.66962192559966,24.312959507225777,21,106.0,18.02992830796388,0,0.029251084,Left Foot,Ground Pass
282,94.37891713725051,13.41640786499874,15,51.0,32.7775839131192,0,0.13119265,Right Foot,Low Pass
283,73.27243683678059,22.555043781824057,1,9.0,18.993705695878507,0,0.035219934,Left Foot,unassisted
284,88.57019814813559,15.300326793895609,11,41.0,29.301595909657074,0,0.017922448,Head,High Pass
285,74.21172414113555,26.56557923328607,20,86.0,14.75071823102063,0,0.04055267,Left Foot,Ground Pass
286,88.29462044768073,29.552834043455118,8,88.0,13.181355676352384,0,0.025140481,Right Foot,unassisted
287,95.776040845297,11.643023662262301,24,114.0,37.81787515330765,0,0.26940414,Left Foot,Ground Pass
288,99.830706698891,23.920702330826323,5,30.0,18.89725008263838,0,0.051105753,Left Foot,Ground Pass
289,112.6585105529094,14.500000000000005,17,68.0,30.67006846997635,0,0.04764351,Head,High Pass
290,83.80053699111957,18.672439583514517,14,72.0,22.35396872018284,0,0.13329262,Left Foot,Ground Pass
291,83.80053699111957,20.873428084528907,14,76.0,20.58147410919733,0,0.03403805,Left Foot,unassisted
292,38.84185886385974,22.084383622822717,6,30.0,16.440819123933682,0,0.17954187,Right Foot,Ground Pass
293,90.3124576124468,9.570788891204325,9,13.0,44.848022161436084,0,0.30559596,Head,High Pass
294,47.478205526325446,11.180339887498949,14,71.0,38.91530613473126,1,0.36987102,Left Foot,Ground Pass
295,62.255280900498725,16.32482771731451,4,18.0,21.76196317278169,1,0.08050767,Right Foot,High Pass
296,57.26892700234569,9.563472172804186,8,22.0,45.20427564929933,1,0.44836655,Left Foot,Ground Pass
297,59.02414760079132,17.133009076049657,5,12.0,24.074253361675733,0,0.06880709,Left Foot,High Pass
298,59.02414760079132,14.152384958020324,8,58.0,28.09958972263691,0,0.20704506,Left Foot,Ground Pass
299,29.571777085592945,24.61300469264166,1,70.0,16.900449917089425,0,0.08096372,Left Foot,unassisted
300,58.86883725707515,18.45562244954095,4,25.0,17.892619721997548,0,0.059701886,Right Foot,Ground Pass
301,47.30708192226614,16.154875425084533,6,26.0,25.64283060330106,0,0.07954358,Right Foot,Ground Pass
302,60.52900131342,4.565084884205332,5,15.0,74.6237487511738,0,0.3615462,Left Foot,unassisted
303,60.52900131342,6.506919393998978,16,78.0,53.808309659738434,1,0.72582376,Left Foot,Ground Pass
304,101.41424949187368,9.924716620639611,34,142.0,43.83086067209255,0,0.19762942,Left Foot,High Pass
305,89.22471630663782,16.776471619503315,4,14.0,20.490968676585542,0,0.26854858,Right Foot,unassisted
306,98.10835846144812,13.031116606031887,11,51.0,34.064941572982,0,0.100534834,Left Foot,Ground Pass
307,66.05891310035308,26.57536453183662,11,45.0,15.606062927846692,0,0.019555653,Left Foot,Low Pass
308,66.05891310035308,30.38157336281319,11,48.0,14.820646105138337,0,0.014378788,Right Foot,unassisted
309,48.2553623963182,10.117806086301519,5,17.0,34.427642971743154,0,0.3006844,Right Foot,Ground Pass
310,109.28897474127936,12.54950198215053,4,13.0,24.87418421412471,0,0.08097022,Right Foot,High Pass
311,109.28897474127936,15.743570116082308,12,181.0,15.6145615816606,0,0.05964594,Right Foot,unassisted
312,109.28897474127936,14.317821063276355,12,183.0,21.696797991288857,0,0.056637913,Left Foot,unassisted
313,77.7710743142976,27.55884612969128,8,29.0,16.483578301525434,0,0.017435892,Left Foot,unassisted
314,99.13510982492531,22.357325421436254,3,36.0,20.239400183848378,0,0.032562952,Left Foot,unassisted
315,98.92320253610879,9.752948272189284,6,35.0,14.729303770637708,1,0.16771069,Right Foot,High Pass
316,36.36756796927724,15.40292180074936,1,1.0,23.10632685827157,0,0.10694793,Right Foot,Ground Pass
317,77.63794175530414,17.568437608393072,25,141.0,24.796243299924573,0,0.11505129,Right Foot,Ground Pass
318,30.772227738660714,20.73475343475297,0,2.0,21.804750556857154,0,0.10519996,Right Foot,unassisted
319,28.50157890363269,34.0600939517201,16,226.0,10.768740551191794,0,0.027116371,Left Foot,unassisted
320,54.63195035874154,18.809572031282368,7,21.0,24.000247734236726,0,0.05361163,Left Foot,Low Pass
321,106.17165346739212,27.069170655932556,4,19.0,16.005769665751078,0,0.026989345,Right Foot,Ground Pass
322,62.10072463345335,10.807867504739312,3,11.0,18.02305117100549,0,0.15038717,Right Foot,unassisted
323,96.45154223754018,21.87692848642149,6,23.0,19.255833857800948,0,0.036705717,Left Foot,Ground Pass
324,96.45154223754018,11.806777714516356,7,64.0,25.628928935721316,0,0.029887537,Right Foot,High Pass
325,77.13604864134537,71.2643669725621,8,64.0,6.142104074001602,0,0.050073292,Left Foot,unassisted
326,80.97067370350823,6.946221994724902,7,101.0,56.10383343663609,0,0.31985128,Head,High Pass
327,41.71534489849029,14.543727170158279,19,137.0,26.901641309976686,0,0.019216249,Head,High Pass
328,73.77940091922677,17.69547964876906,14,150.0,21.726232623515752,0,0.042867094,Left Foot,Ground Pass
329,92.52859017622606,14.401388821915758,12,48.0,25.477287336693898,0,0.15454751,Left Foot,Ground Pass
330,93.1491814242079,21.041150158677162,14,137.0,13.493803557175331,0,0.027570764,Right Foot,unassisted
331,31.01612483854165,31.98030644005776,2,10.0,11.45498477049183,0,0.014029723,Right Foot,Ground Pass
332,118.68045331898594,12.513193037750193,4,14.0,34.99037895594918,0,0.41131395,Left Foot,Ground Pass
333,118.68045331898594,13.507405376311178,5,49.0,31.39962033085164,0,0.11222707,Left Foot,Ground Pass
334,71.37261379548882,18.461310896033364,9,61.0,20.15174703421186,0,0.06628926,Left Foot,Ground Pass
335,40.63409898102824,24.75419156425837,2,5.0,17.065750067376804,0,0.042974647,Left Foot,Ground Pass
336,40.63409898102824,7.727871634544657,15,145.0,54.28088321469639,0,0.10157624,Head,High Pass
337,108.63111893007454,12.762444906835052,9,28.0,20.323136829662964,0,0.12172595,Left Foot,unassisted
338,65.0429089140392,11.833004690272036,9,50.0,14.814035077530555,0,0.064620465,Right Foot,High Pass
339,57.7893588820641,29.241238003887595,7,29.0,15.303932187130098,0,0.023559839,Left Foot,Ground Pass
340,57.7893588820641,28.007141946296485,20,124.0,11.876632164529621,0,0.014181523,Left Foot,Ground Pass
341,57.7893588820641,13.577186748365802,25,176.0,30.71183136818707,0,0.06383374,Right Foot,Ground Pass
342,57.7893588820641,11.882760622010355,28,215.0,37.01606003162351,1,0.30069458,Left Foot,unassisted
343,35.96804137008297,9.724710792614864,20,71.0,26.51544192739296,0,0.25616625,Left Foot,unassisted
344,86.29623398503553,13.682470537150806,17,53.0,27.41402208841228,0,0.09472653,Left Foot,Ground Pass
345,31.12201792943382,28.442925306655784,5,12.0,15.773480425635544,0,0.030253775,Right Foot,unassisted
346,80.14549269921547,30.654363474063523,9,84.0,14.564954419524778,0,0.03862583,Left Foot,unassisted
347,100.65882971701986,10.983624174196782,5,15.0,39.54608111140875,0,0.11386365,Head,High Pass
348,56.9738536523553,12.000416659433121,17,215.0,36.86774916153752,0,0.76,Right Foot,unassisted
349,107.74312043003023,7.907591289387687,6,28.0,52.93416428806683,1,0.7396314,Right Foot,Ground Pass
350,85.00352933849275,15.543809056984712,13,63.0,11.231281199710587,0,0.25422734,Right Foot,Ground Pass
351,26.836542251191748,14.681961721786358,1,2.0,24.939513553911905,1,0.367604,Left Foot,Ground Pass
352,63.93136945193651,12.660568707605513,4,12.0,34.292421276965214,0,0.22155192,Left Foot,Ground Pass
353,63.93136945193651,10.18331969448077,11,49.0,37.1303312136574,0,0.3948875,Right Foot,High Pass
354,91.6616059209089,14.144963768069543,3,7.0,23.907016858774302,0,0.3562304,Left Foot,unassisted
355,58.124177413534206,11.469088891450795,2,10.0,30.478546102101685,0,0.0951872,Right Foot,High Pass
356,56.44723199590924,29.822307087145358,2,68.0,14.581823338710251,0,0.029313628,Left Foot,unassisted
357,56.44723199590924,18.027756377319946,20,228.0,14.515148405033726,0,0.042488232,Right Foot,High Pass
358,85.8960418180023,13.741178988718541,3,11.0,20.553865236090452,0,0.32153726,Right Foot,Ground Pass
359,85.8960418180023,23.889118861942148,15,104.0,18.871071668601168,0,0.14910814,Left Foot,unassisted
360,64.6628950790173,8.236504112789602,21,101.0,48.01278750418333,1,0.5015231,Right Foot,Low Pass
361,74.48791848346951,30.640006527414453,1,67.0,13.831388870049212,0,0.033639397,Right Foot,unassisted
362,50.87917059072406,9.404786015641182,13,46.0,45.76077769078614,1,0.051735476,Head,High Pass
363,49.01632381156301,8.672946442818606,13,68.0,47.57615688100422,0,0.40157998,Other,Ground Pass
364,108.66830264617185,23.40341855370707,17,66.0,19.395381921800176,0,0.021348754,Right Foot,unassisted
365,76.64626540151842,23.73036030067812,29,87.0,19.113020017487433,0,0.05674661,Right Foot,Ground Pass
366,32.739120330271554,16.86208765248242,12,49.0,12.278513531398346,0,0.032198194,Right Foot,Ground Pass
367,79.9504846764546,14.07586587034702,32,151.0,23.077364771353988,1,0.17929378,Right Foot,Ground Pass
368,64.07651675926212,19.927869931329845,2,8.0,14.589535924816193,0,0.057640348,Right Foot,Ground Pass
369,79.11839229913612,11.900420160649796,3,76.0,37.156345075648375,0,0.76,Right Foot,unassisted
370,56.458834561120725,12.85029182548007,20,67.0,18.67320507549999,0,0.19063355,Left Foot,Ground Pass
371,45.058739440867626,29.822139426942535,2,5.0,15.0724406050049,0,0.026700284,Left Foot,Low Pass
372,63.60479541669795,14.541320435228707,36,158.0,15.771015452703587,0,0.22249776,Right Foot,Ground Pass
373,50.49059318328515,31.041262860908223,29,117.0,14.666746276519492,0,0.016985908,Right Foot,Ground Pass
374,37.08854270526141,25.556212551941254,11,64.0,13.826146329994904,0,0.03488437,Right Foot,High Pass
375,67.01828108807328,26.534694269955324,1,51.0,16.391118167583645,0,0.08437261,Right Foot,unassisted
376,90.25436277543596,12.447088012864697,3,12.0,29.185745903411956,0,0.4303477,Right Foot,Ground Pass
377,76.59882505626311,19.991998399359677,22,87.0,21.4048480586746,0,0.056202125,Right Foot,Ground Pass
378,96.77380844009394,29.960807732769823,6,84.0,13.12672902932806,0,0.061219547,Left Foot,unassisted
379,43.13930922024598,17.017931719219,2,7.0,26.29554252291149,0,0.06840396,Left Foot,unassisted
380,62.80740402213739,21.024033866030557,17,48.0,18.289168625359522,0,0.05319037,Right Foot,Ground Pass
381,108.75339075173703,24.824383174612823,16,39.0,13.418089185893916,0,0.043534175,Right Foot,High Pass
382,77.10518789290381,28.12614442116089,16,126.0,14.91153910769267,0,0.01857782,Right Foot,Ground Pass
383,64.46402097294272,29.065787448476264,3,78.0,15.58648677999201,0,0.047015954,Left Foot,unassisted
384,91.14082510050038,35.922694776422325,5,19.0,10.317189547148194,0,0.012392822,Right Foot,Low Pass
385,91.14082510050038,18.438275407423554,15,68.0,23.251717415178565,0,0.081133276,Left Foot,Ground Pass
386,91.14082510050038,8.127115109311548,20,176.0,50.90614111377048,1,0.08600438,Head,High Pass
387,66.87794853313011,16.521501142450713,6,15.0,27.0481886600787,0,0.070881836,Left Foot,Low Pass
388,94.17669563113796,21.29530464679949,25,151.0,9.34568876603511,0,0.019272743,Right Foot,High Pass
389,74.68366621959584,15.212166183683376,11,124.0,28.30281771807982,0,0.05831415,Right Foot,High Pass
390,70.3047651301105,11.573245007343447,26,147.0,37.95628470381213,0,0.14397207,Left Foot,unassisted
391,79.21369831033013,6.606814663663569,46,384.0,55.8746605870822,0,0.12159582,Head,High Pass
392,88.61106025773532,22.959311836376976,4,22.0,19.639265435590957,0,0.07209313,Right Foot,Ground Pass
393,85.85598406634216,9.482615672903764,24,134.0,42.27368900609373,0,0.06745239,Head,High Pass
394,73.9020973991943,27.914512354687485,15,47.0,16.30130384450145,0,0.026275922,Right Foot,Ground Pass
395,47.52178447827902,6.171709649683792,6,11.0,59.565764246556576,1,0.8068853,Right Foot,Ground Pass
396,47.52178447827902,27.8044960393099,30,233.0,11.352277313453511,0,0.027694874,Left Foot,unassisted
397,94.78027220893597,6.5604877867426925,19,117.0,49.80219009005427,1,0.29391783,Head,Low Pass
398,108.25825603620262,22.90938672247688,2,12.0,16.631866643952378,0,0.056263193,Right Foot,High Pass
399,70.03606213944356,33.484623336689936,17,100.0,12.607606380885498,0,0.0198657,Left Foot,unassisted
400,66.07298994294113,11.229425630903831,9,46.0,27.28896654644307,0,0.20659207,Left Foot,Low Pass
401,71.54550999189257,10.920164833920781,16,84.0,33.98359495666344,1,0.75084215,Right Foot,Ground Pass
402,64.21347210671605,7.6026311234992905,2,11.0,40.10090754621221,0,0.1441455,Right Foot,Low Pass
403,73.11976476986233,12.432618388738558,10,47.0,34.489742205795494,0,0.21169609,Right Foot,Low Pass
404,89.4664741677015,31.31804591605294,16,123.0,14.370821299942223,0,0.04549943,Left Foot,unassisted
405,101.3490009817561,8.600581375697804,33,190.0,49.88293994244992,0,0.13221173,Left Foot,Low Pass
406,102.63771236733601,19.20234360696631,5,14.0,20.858240594603878,0,0.024843754,Left Foot,Low Pass
407,86.67600590705597,22.701982292302144,7,49.0,19.98384349487257,0,0.04671142,Left Foot,Low Pass
408,99.6267032476735,26.071632093139083,10,28.0,14.722102741326998,0,0.024443457,Left Foot,Low Pass
409,99.6267032476735,10.600000000000001,17,74.0,36.76701227845226,0,0.07387942,Head,High Pass
410,46.806837107414125,31.35426605742829,37,124.0,12.951037045415518,0,0.024099668,Right Foot,Low Pass
411,27.100737997331365,28.00178565734693,7,104.0,16.093067646086922,1,0.12297908,Left Foot,unassisted
412,68.00595562154832,26.12221276997796,3,11.0,14.214743861783536,0,0.034465987,Right Foot,Low Pass
413,68.6883541803121,25.5219513360558,3,11.0,17.407152695591734,0,0.029874165,Right Foot,Ground Pass
414,48.75161535785251,22.913969538253294,3,9.0,16.45989717799401,0,0.037060454,Right Foot,unassisted
415,81.14406940744345,21.803669415949233,13,52.0,20.788043821069753,0,0.09105844,Right Foot,Ground Pass
416,103.82124060133361,17.894133116750865,11,65.0,12.456993525517614,0,0.022437038,Left Foot,Ground Pass
417,66.81893444226719,27.155294143131645,15,63.0,15.258949214319763,1,0.03126964,Right Foot,Ground Pass
418,76.88933606164122,20.840585404445818,21,62.0,7.409215262540588,0,0.021640174,Right Foot,Ground Pass
419,65.8738187749883,20.175727991822246,1,8.0,21.342221863292234,0,0.06684323,Left Foot,unassisted
420,65.8738187749883,18.287700784953802,39,223.0,19.120925640542982,0,0.08233052,Right Foot,Ground Pass
421,67.67015590347047,26.545244395183104,4,16.0,15.08355492543655,0,0.025809862,Right Foot,unassisted
422,80.620096750128,9.625487000666508,16,56.0,40.211217556384,0,0.11299447,Left Foot,High Pass
423,55.20588736720025,30.70146576305438,17,228.0,14.845479926204286,0,0.066834316,Left Foot,unassisted
424,108.9014692279218,29.39931972002074,5,51.0,12.958306683840997,0,0.017032115,Left Foot,Ground Pass
425,4.924428900898052,8.50235261559999,1,0.0,50.382242379216144,0,0.20608424,Left Foot,Ground Pass
426,37.53851355607998,14.949581933953873,6,11.0,25.73178555008392,0,0.11351883,Left Foot,unassisted
427,89.66298009769696,6.694027188471823,20,78.0,23.95510763808468,0,0.36012098,Left Foot,unassisted
428,70.06925145882465,21.115160430363776,17,114.0,20.134932631491942,0,0.07707882,Left Foot,Ground Pass
429,88.48869984353935,10.307764064044152,22,115.0,29.949569129387747,0,0.03137413,Head,High Pass
430,69.82155827536363,15.843295111813074,10,46.0,27.049609536854838,0,0.041263327,Left Foot,High Pass
431,32.787955105495676,32.773922560474816,2,64.0,13.886697401619095,0,0.060459495,Left Foot,unassisted
432,55.02953752304303,12.0,8,244.0,36.86989764584404,1,0.76,Left Foot,unassisted
433,83.27838855309341,22.102036105300343,44,170.0,19.83107439748227,0,0.055465933,Right Foot,Low Pass
434,84.23330695158536,11.900420160649796,27,92.0,37.156345075648375,0,0.1556983,Right Foot,unassisted
435,29.32064119353463,11.236102527122116,4,18.0,23.527063947420984,0,0.26334545,Right Foot,unassisted
436,48.734895095814046,13.588230201170425,2,5.0,23.578027215067188,0,0.09138467,Left Foot,Ground Pass
437,48.734895095814046,24.26066775667974,3,32.0,15.091237279790239,0,0.024879772,Right Foot,unassisted
438,53.90658586851888,17.578680269007677,2,8.0,22.40501303977413,0,0.053959,Right Foot,High Pass
439,31.84603586005642,10.417773274553443,13,65.0,18.187528734348138,0,0.15606286,Left Foot,High Pass
440,90.34024573798767,16.681726529349415,3,9.0,21.930857237679025,1,0.23736145,Left Foot,Ground Pass
441,71.58393674561353,11.795761950802502,6,16.0,37.23884488667928,0,0.22720651,Left Foot,Low Pass
442,113.34994486103643,19.131387822110558,13,27.0,18.806876380603605,0,0.098606475,Left Foot,Ground Pass
443,94.37478476796649,28.411265371327627,21,126.0,16.02188201156022,0,0.07185441,Left Foot,unassisted
444,72.88689868556625,11.715374513859985,15,43.0,37.666660139610556,1,0.5503413,Right Foot,Ground Pass
445,109.27488274987991,34.4622982402509,3,12.0,13.032647210157748,0,0.016930064,Right Foot,Ground Pass
446,25.079872407968903,8.919641248391104,13,85.0,37.05980863416427,1,0.26639807,Right Foot,Ground Pass
447,75.65950039486118,8.324061508662705,8,24.0,37.97681826050677,1,0.16701092,Right Foot,High Pass
448,30.73190524520079,25.05034929896188,2,7.0,11.534620653644708,0,0.019869627,Right Foot,Low Pass
449,31.277627787285912,24.159884105682288,25,161.0,18.7583088797819,0,0.123965874,Right Foot,unassisted
450,22.86328935214703,7.641989269817114,1,1.0,55.10929849249521,1,0.1105363,Head,High Pass
451,85.0689720168288,9.144397191723463,16,63.0,13.95247776808494,0,0.16022271,Right Foot,Ground Pass
452,85.0689720168288,2.0248456731316584,16,64.0,154.79887635452485,1,0.89685357,Right Foot,unassisted
453,51.81679264485597,16.907099100673655,2,6.0,18.977824929860944,0,0.12035374,Left Foot,Ground Pass
454,51.81679264485597,6.3071388124885885,2,7.0,64.74087140195859,0,0.29030395,Right Foot,unassisted
455,46.38156961552724,27.85677655436824,4,93.0,15.306138974089878,0,0.074432045,Left Foot,unassisted
456,46.38156961552724,22.945587811167535,4,95.0,17.97243327931212,0,0.037157454,Left Foot,unassisted
457,69.93382586416962,8.168843247363728,10,45.0,44.81303727746096,1,0.18870015,Left Foot,High Pass
458,41.51168510190836,7.4672618810377935,3,36.0,56.11383691901185,0,0.108081944,Head,High Pass
459,52.588686996349324,12.756174975281585,2,40.0,24.608502804514494,0,0.2939871,Left Foot,High Pass
460,81.46833740785435,33.40733452402332,2,82.0,13.455737196306378,0,0.015480237,Left Foot,unassisted
461,81.46833740785435,13.895682782792646,3,123.0,27.452321310112694,0,0.093721874,Left Foot,High Pass
462,41.67397269279712,19.58800653461194,2,53.0,16.59811815352685,0,0.025018465,Right Foot,unassisted
463,57.07898036930933,3.7336309405188928,30,125.0,101.20394706121478,1,0.8682503,Left Foot,unassisted
464,81.0748419671602,15.558920271021382,30,94.0,21.61940762235229,0,0.3308424,Left Foot,Low Pass
465,49.95087586819674,17.502571239677902,3,13.0,22.050032684905915,1,0.13477005,Left Foot,Ground Pass
466,100.5175606548428,15.489673979784083,36,154.0,21.807585264232827,0,0.12188974,Left Foot,High Pass
467,79.7880316839562,31.800157232315687,6,77.0,14.338587706029022,0,0.023554869,Left Foot,unassisted
468,100.77822185373186,11.901680553602509,12,94.0,37.149759352038934,1,0.76,Left Foot,unassisted
469,83.17331302767734,11.313708498984765,13,87.0,38.65980825409008,0,0.116267644,Head,High Pass
470,53.11845253770105,13.192801067248759,1,8.0,16.62771188282341,1,0.07858368,Right Foot,High Pass
471,92.43338141602308,19.037331745809333,41,152.0,22.68442632306501,0,0.03562273,Right Foot,Ground Pass
472,65.02099660878784,15.123822268196621,26,173.0,15.150460872852737,0,0.23645462,Right Foot,Low Pass
473,66.48405823955092,10.780074211247337,7,87.0,34.47186589015799,0,0.03104158,Head,High Pass
474,66.48405823955092,5.556977595779919,7,88.0,56.404479879147075,0,0.5427482,Right Foot,unassisted
475,93.82195905010724,13.096946208945049,2,10.0,33.15458455851915,0,0.18922438,Left Foot,Ground Pass
476,93.82195905010724,7.915806970865326,3,60.0,53.56187662201678,0,0.06633538,Head,High Pass
477,93.82195905010724,22.562136423663436,4,96.0,19.97377549370018,0,0.030930234,Right Foot,High Pass
478,93.82195905010724,19.14706243787804,4,98.0,21.08731981749826,0,0.05172832,Right Foot,unassisted
479,62.77618975375935,19.34140636044856,14,15.0,15.958497246957588,0,0.03154216,Left Foot,unassisted
480,94.14908390419951,27.59855068658497,5,77.0,15.471786967312076,1,0.065549426,Right Foot,unassisted
481,93.62355472849767,16.52059320968832,45,118.0,22.495452429013845,0,0.18336824,Right Foot,Ground Pass
482,33.892181989361504,9.683491106000972,4,33.0,29.944420788421272,0,0.31350645,Right Foot,Ground Pass
483,28.454173683310504,11.869709347747317,3,3.0,30.51163595570309,1,0.32547566,Left Foot,Ground Pass
484,28.454173683310504,14.778700890132393,18,112.0,22.538413818941955,0,0.12739022,Left Foot,Ground Pass
485,60.96630216767292,20.67123605399541,21,72.0,21.54636759682317,0,0.075203575,Left Foot,Low Pass
486,101.91373803369201,28.890309794116096,11,116.0,14.203269292124725,0,0.05631371,Left Foot,unassisted
487,41.41738765301356,26.34729587642724,5,21.0,15.368435760196252,0,0.01997888,Right Foot,unassisted
488,100.5001990047781,25.81414341015406,14,42.0,12.417384121310668,0,0.018677682,Left Foot,Ground Pass
489,36.33978535985043,19.004210059878837,5,13.0,23.76751588103302,0,0.09576467,Left Foot,Ground Pass
490,13.155227098001767,13.147243057006289,1,2.0,31.89196217232702,0,0.14753081,Left Foot,Ground Pass
491,26.219077024182223,27.631865662672862,5,91.0,15.321510074864783,0,0.07335761,Left Foot,unassisted
492,63.92534708548715,16.62077013859466,2,5.0,20.24781140464183,0,0.13489014,Left Foot,Ground Pass
493,101.34268597190426,12.658988901172165,13,63.0,31.846228674338825,0,0.19534723,Left Foot,High Pass
494,101.34268597190426,7.502666192761077,23,152.0,56.11863942404605,0,0.13228136,Head,High Pass
495,61.51105591680247,22.28115795913669,5,17.0,17.469047632055926,0,0.030006347,Left Foot,Ground Pass
496,61.51105591680247,17.184004189943625,5,19.0,18.969318456631488,0,0.08882311,Left Foot,unassisted
497,51.081601384451524,20.549695861496343,14,74.0,21.29928366722546,0,0.033040855,Right Foot,Ground Pass
498,51.081601384451524,12.120231020900555,20,117.0,36.02737338510361,0,0.038570065,Head,High Pass
499,108.56873398911863,25.515485494107295,5,70.0,17.349914701435843,0,0.1323565,Left Foot,unassisted
500,105.16777072848888,17.578680269007688,10,56.0,25.410948804055835,0,0.045162395,Left Foot,Ground Pass
501,63.02578837269709,7.280109889280515,8,24.0,51.430658691013505,1,0.37615356,Right Foot,High Pass
502,52.06342286096833,6.280127387243031,36,162.0,59.62969732096475,0,0.33580974,Right Foot,unassisted
503,52.06342286096833,8.575546629807336,36,164.0,32.032227180778804,1,0.15693481,Right Foot,unassisted
504,50.1414997781279,11.799999999999997,3,72.0,37.45157569054512,1,0.76,Left Foot,unassisted
505,69.29884558923041,11.700427342623007,14,108.0,37.746805387274655,0,0.76,Left Foot,unassisted
506,27.417147918775218,27.294688127912362,0,2.0,16.504361381755018,0,0.029450867,Left Foot,unassisted
507,105.03642225437802,16.44384383287558,6,19.0,27.281211122548395,1,0.11839194,Left Foot,Ground Pass
508,108.8123614301243,16.883423823383687,22,83.0,21.577089041394558,0,0.058102477,Right Foot,High Pass
509,106.55824698257756,30.768815381811496,3,95.0,13.345882261980309,0,0.025596688,Left Foot,unassisted
510,37.025936855129,15.492256130079953,14,44.0,15.185190655954704,0,0.030927548,Left Foot,Ground Pass
511,50.815942380319974,10.454664030948097,3,7.0,40.893334932649296,1,0.16447604,Left Foot,Ground Pass
512,68.76954267697292,11.049434374663711,23,105.0,19.51514420322976,1,0.12649447,Right Foot,High Pass
513,77.72727963848986,25.46153962351845,14,50.0,14.336692426142042,0,0.018888207,Left Foot,Ground Pass
514,31.33592187889164,24.10808992848666,31,310.0,4.693163084651234,0,0.045001768,Left Foot,unassisted
515,98.90035389218787,19.34993540040896,7,31.0,18.625605111730437,0,0.106758736,Right Foot,Ground Pass
516,35.11424212481311,26.740605827093745,6,16.0,13.8227538617182,0,0.028485596,Right Foot,Low Pass
517,64.9117862949403,23.75478899085404,41,138.0,16.422066049664195,0,0.03370879,Right Foot,Low Pass
