,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
540,98.35141076771599,21.213203435596427,14,69.0,15.45599907031214,0,0.026433544,Left Foot,Low Pass
541,90.93404203047393,10.212247548899315,14,64.0,42.74494777869777,0,0.047882665,Head,High Pass
542,72.24956747275377,29.88143236192001,4,85.0,14.280426318459375,0,0.048623163,Right Foot,unassisted
543,72.24956747275377,3.7161808352124077,6,95.0,100.34265714047466,0,0.7591474,Right Foot,unassisted
544,64.35060217278468,28.006606363499316,19,126.0,13.973589287017342,0,0.06108871,Right Foot,unassisted
545,92.02173656261873,21.80825531765437,11,68.0,15.747620436821093,0,0.044990838,Right Foot,Ground Pass
546,118.0,9.575489543621256,12,69.0,7.228407957413365,0,0.092924885,Right Foot,Ground Pass
547,106.16967551989597,8.55862138431185,8,36.0,39.50401714239691,0,0.23157541,Left Foot,unassisted
548,62.297672508690084,28.30070670495703,25,93.0,15.819407920094754,0,0.016694462,Left Foot,Ground Pass
549,106.16967551989597,11.543396380615194,3,11.0,14.535303015001746,0,0.116714016,Left Foot,Ground Pass
550,106.16967551989597,9.718538984847461,5,36.0,32.71861237942236,0,0.074315876,Head,High Pass
551,85.44003745317531,19.093716243832688,5,17.0,22.894178667923747,0,0.060220666,Left Foot,unassisted
552,31.622776601683793,9.96393496566492,3,26.0,30.77723165261246,0,0.05787458,Head,High Pass
553,31.622776601683793,6.280127387243031,3,27.0,52.36588550728094,1,0.43698752,Right Foot,unassisted
554,71.84010022264724,25.312645061312733,5,16.0,17.951285144849557,1,0.052577253,Left Foot,Ground Pass
