,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
269,54.799452552010045,25.725668115716648,2,70.0,14.515148405033726,1,0.04301803,Right Foot,unassisted
270,44.36361121459794,25.744902408049644,7,21.0,17.44073858241094,0,0.034424897,Right Foot,Ground Pass
271,84.6000591016342,30.014829668015775,24,149.0,14.351324783794297,0,0.02388972,Right Foot,unassisted
272,84.6000591016342,6.708203932499364,24,152.0,61.22254197952762,1,0.4977568,Head,unassisted
273,83.38926789461578,30.518846636136175,6,23.0,14.784839102432908,0,0.013606678,Right Foot,Ground Pass
274,103.78602988841996,9.962429422585632,14,63.0,37.89641865926884,1,0.13325928,Head,High Pass
275,86.43702910211572,12.200000000000003,2,92.0,36.3054117733023,0,0.76,Right Foot,unassisted
276,75.02332970483249,41.72792829748441,73,535.0,7.110219223332091,0,0.14148866,Right Foot,unassisted
277,69.56701804734769,28.151909349100997,12,41.0,15.105235585417464,0,0.02674331,Right Foot,Ground Pass
278,48.34139013309402,25.910615585122628,3,14.0,17.354024636261332,0,0.028680112,Right Foot,unassisted
279,89.64290267500267,31.915670132397345,32,147.0,13.677883540012118,0,0.024811724,Left Foot,Ground Pass
280,89.90400436020634,27.354158733179855,5,66.0,15.451242350453667,0,0.0502981,Right Foot,unassisted
281,79.13437938089866,22.485995641732213,5,20.0,14.563122986713026,0,0.03734704,Right Foot,Ground Pass
282,79.20404030098464,5.420332093147057,8,19.0,63.12327947902032,1,0.32635337,Right Foot,Ground Pass
283,101.14988877897987,15.400000000000006,5,11.0,29.12055123871373,0,0.10449134,Right Foot,Ground Pass
284,59.757175301381174,22.29282395749807,45,167.0,14.098732237638181,0,0.0409572,Right Foot,Ground Pass
285,72.04810892729941,34.409301068170514,4,71.0,13.258017480535106,0,0.02660573,Right Foot,unassisted
286,58.00086206255904,17.640861656959956,13,61.0,21.854931917783137,1,0.3279417,Right Foot,unassisted
287,79.00512641594848,10.29028668210949,17,138.0,37.10678174978392,0,0.13003835,Right Foot,High Pass
288,78.92306380266798,12.220065466273079,3,12.0,30.456154046978654,1,0.24637403,Left Foot,Ground Pass
289,78.92306380266798,10.655045753069295,31,167.0,23.099965041686186,0,0.23720461,Left Foot,High Pass
290,84.83395546595715,16.752313273097542,9,49.0,15.541975731618436,0,0.09174819,Left Foot,High Pass
291,36.15535921547455,18.431766057543154,11,50.0,24.333848492060376,0,0.19060174,Right Foot,Ground Pass
292,36.28167581576132,33.75751768125139,6,25.0,13.377214877684684,0,0.027302654,Right Foot,Ground Pass
293,55.35205506573356,27.120471972294283,15,86.0,13.50440679346019,0,0.03209313,Left Foot,Ground Pass
294,92.31565414381247,11.947384651043924,15,43.0,25.333348789905394,0,0.35957393,Left Foot,Ground Pass
295,108.69866604517279,26.800186566514796,35,85.0,15.715607716058043,0,0.02817003,Left Foot,Ground Pass
296,79.92677899177471,5.420332093147057,10,31.0,68.74627951211588,0,0.57098985,Right Foot,Low Pass
297,51.22987409705396,15.469324484281785,8,43.0,27.12675650964454,0,0.073801205,Head,High Pass
298,104.46913419761839,30.97418279793673,37,193.0,14.546679124186126,0,0.015791452,Left Foot,Ground Pass
299,73.94754897898915,32.22436966024316,18,48.0,13.42267254860586,0,0.01291697,Right Foot,Ground Pass
300,70.48326042401841,24.515301344262525,5,14.0,18.170101189194664,0,0.049377818,Right Foot,Ground Pass
301,88.78203647134931,33.4504110587598,17,109.0,12.791130218688878,0,0.026161533,Right Foot,unassisted
302,88.78203647134931,20.108953229842665,18,127.0,22.491421388722397,0,0.024128603,Right Foot,unassisted
303,66.06398413659291,25.777703543954416,7,23.0,17.590916824371355,0,0.03236967,Right Foot,Ground Pass
304,52.599999999999994,28.185989427373308,18,163.0,13.74406214838627,0,0.015464737,Right Foot,Low Pass
305,94.8836129160352,26.774801586566426,17,86.0,15.623354323706199,0,0.020202043,Right Foot,unassisted
306,103.16477111882719,16.83151805393679,23,38.0,26.556476531899108,0,0.1234671,Right Foot,Ground Pass
307,81.63528648813575,11.634861408714753,40,149.0,37.862021782792134,1,0.09523149,Left Foot,Low Pass
308,60.26823375543703,19.623710148695125,14,86.0,15.736461174595831,0,0.03147162,Left Foot,Ground Pass
309,72.35689324452785,33.909438214160964,2,10.0,11.486199730109693,0,0.016801339,Right Foot,Ground Pass
310,70.31564548519768,8.33846508657319,20,101.0,49.00957096598832,0,0.08666399,Head,High Pass
311,44.711184283129874,23.067076104266008,2,4.0,19.464769499537148,0,0.05055566,Right Foot,Ground Pass
312,44.711184283129874,25.134040662018514,3,17.0,8.425350233697447,0,0.017432043,Left Foot,Ground Pass
313,63.86775399213597,34.81738071710736,3,12.0,12.481635461903624,0,0.0132746985,Right Foot,Ground Pass
314,108.5335892707875,14.355835050598765,6,24.0,15.299231796116459,0,0.034709662,Left Foot,High Pass
315,79.02531240052139,10.24207010325549,23,205.0,42.26727254612695,0,0.06097649,Head,High Pass
316,100.82955915801675,29.220711832534132,3,109.0,15.578940995551543,0,0.07860444,Right Foot,unassisted
317,100.82955915801675,25.33317982409631,4,132.0,16.990195225293235,0,0.017693054,Left Foot,unassisted
318,77.2489482129045,34.12345234585739,7,43.0,12.756708350362267,0,0.019008685,Right Foot,Low Pass
319,77.2489482129045,10.682696288858919,15,94.0,34.4062942766881,0,0.27669224,Right Foot,Ground Pass
320,76.66635507183057,20.451894777746148,6,139.0,21.885833944024096,0,0.15905762,Right Foot,unassisted
321,93.41220477004062,27.64814641164938,1,7.0,12.593314441968069,0,0.02298744,Right Foot,unassisted
322,61.61168720299745,21.56038033059714,1,6.0,11.48534344133657,0,0.13029392,Right Foot,Ground Pass
323,25.554842985234714,13.920129309744212,2,3.0,26.543130391098828,1,0.46356863,Left Foot,Ground Pass
324,30.413319450530228,11.307077429645556,1,3.0,32.186901953593065,0,0.45161316,Right Foot,Ground Pass
325,30.413319450530228,6.754257916307306,3,15.0,58.743622010558404,0,0.124988854,Head,High Pass
326,76.19829394415599,28.18102198288771,1,17.0,14.081797680403191,0,0.025963807,Left Foot,Ground Pass
327,78.13897874940521,14.358969322343436,9,27.0,31.028397442820488,0,0.14637844,Right Foot,Ground Pass
328,78.13897874940521,9.615092303249096,14,81.0,24.226187181885983,0,0.216309,Right Foot,Low Pass
329,78.13897874940521,9.241753080449618,14,83.0,46.049285614067465,1,0.43608144,Left Foot,unassisted
330,36.29325006113396,13.8538803228554,8,19.0,21.809270144964668,0,0.37829202,Left Foot,Ground Pass
331,105.63219206283661,4.25205832509386,6,19.0,84.6948903937896,0,0.7662593,Right Foot,Low Pass
332,42.7338273502386,30.088037490005892,20,111.0,15.103071403724162,0,0.014569475,Right Foot,Low Pass
333,50.84132177668082,25.45918301909942,3,7.0,15.826339035960261,0,0.021556098,Right Foot,Low Pass
334,89.20678225336906,14.901342221424215,6,26.0,24.614468090181262,0,0.10100254,Left Foot,Ground Pass
335,108.62600977666445,27.518175811634027,11,43.0,16.53067553319179,0,0.013677365,Right Foot,unassisted
336,101.56574225593982,23.249086003540004,3,10.0,18.23416047734575,0,0.055457763,Right Foot,unassisted
337,89.28964105650779,14.673104647619745,4,41.0,29.15945645336732,0,0.022712903,Head,High Pass
338,66.07457907546593,29.04961273407961,7,32.0,14.726528488822863,0,0.01788811,Left Foot,Ground Pass
339,64.5210043319228,18.104143172213373,9,47.0,18.448180085756555,1,0.09074097,Left Foot,Low Pass
340,65.4963357753699,26.994814316827586,38,270.0,16.624282249381423,0,0.06942882,Right Foot,unassisted
341,56.12290085161315,35.90055709874152,23,90.0,12.71502946969856,1,0.010855952,Right Foot,Low Pass
342,56.12290085161315,28.328254446753334,94,522.0,15.627572727960441,0,0.010938689,Right Foot,unassisted
343,56.12290085161315,24.613004692641645,156,880.0,18.45243303950261,0,0.03730823,Right Foot,Ground Pass
344,40.879456943555404,8.918520056601322,17,95.0,44.11183547273249,0,0.3308651,Left Foot,Ground Pass
345,80.76341993749398,34.1422026237324,50,173.0,11.217035249584564,0,0.0114691695,Right Foot,unassisted
346,118.29623831720095,16.18394265931513,15,52.0,21.96832108895799,0,0.25813088,Left Foot,Ground Pass
347,58.94412608564148,18.117670931993437,6,17.0,19.73224771620858,0,0.052623603,Right Foot,Ground Pass
348,58.94412608564148,9.430270409696634,32,197.0,40.55079154701021,0,0.129404,Right Foot,High Pass
349,66.90239158654943,36.84901626909462,5,64.0,12.374546995119838,0,0.013576701,Right Foot,unassisted
350,111.66306461852102,28.234730386529286,6,81.0,16.108002582374766,0,0.03900003,Right Foot,unassisted
351,111.66306461852102,19.00736699282675,8,128.0,23.537387894161803,0,0.06293379,Right Foot,unassisted
352,86.36810753976262,13.510366390294525,5,16.0,24.073484517409945,0,0.18903624,Right Foot,unassisted
353,95.82525763075202,13.951702405083042,4,12.0,22.609616478167666,0,0.17437582,Right Foot,Ground Pass
354,52.04959173711163,11.621101496846158,25,202.0,33.097392986226474,1,0.21525805,Left Foot,Low Pass
355,74.35489223985198,12.0,5,168.0,36.86989764584404,1,0.76,Right Foot,unassisted
356,37.401203189202356,38.38137569186389,51,175.0,11.694075955720205,1,0.009111204,Right Foot,Ground Pass
357,95.09090387623833,8.860022573334673,10,57.0,21.643177965080298,0,0.13218191,Head,High Pass
358,95.09090387623833,14.557815770231468,34,146.0,20.79314441469629,0,0.04662317,Right Foot,unassisted
359,93.63354099893905,27.74617090699184,16,78.0,16.381104468846658,0,0.030602867,Left Foot,Low Pass
360,42.46610413023545,19.602295783912663,12,63.0,17.371298409709887,0,0.046066213,Left Foot,Ground Pass
361,90.2459417370111,13.008458786497341,49,159.0,20.340185737608817,1,0.3026685,Right Foot,Ground Pass
362,90.2459417370111,10.300485425454466,65,281.0,28.44088000524549,0,0.29838657,Right Foot,Ground Pass
363,90.2459417370111,9.786214794291,71,295.0,10.788258473754288,1,0.08150569,Right Foot,High Pass
364,84.20409728748359,30.419894805866775,16,34.0,14.972663811958963,0,0.024720753,Right Foot,Ground Pass
365,61.665063042212154,20.525106577068,2,12.0,12.46652190070913,0,0.018492347,Left Foot,Ground Pass
366,94.7101895257316,9.701546268507922,18,106.0,13.808222394377909,0,0.035756707,Head,High Pass
367,91.38604926355006,16.800297616411438,15,127.0,26.78412978816064,0,0.17093226,Right Foot,Ground Pass
368,87.56648902405531,29.438919817140032,3,142.0,14.095659179490143,0,0.04175479,Right Foot,unassisted
369,93.50935782048768,22.85804016095868,5,35.0,13.756690379625422,0,0.030768493,Right Foot,Low Pass
370,95.42536350467836,24.71214276423637,28,209.0,15.417468488814286,0,0.028894398,Right Foot,Low Pass
371,79.72013547404445,28.509822868618464,8,78.0,15.914810647020298,0,0.05533233,Right Foot,unassisted
372,72.6048207765848,7.571657678474376,18,49.0,50.646887891669586,0,0.18144721,Right Foot,High Pass
373,47.32060861823313,32.938882798297826,1,4.0,13.832134081096665,0,0.03988635,Right Foot,Ground Pass
374,117.48706311760456,7.05761999543755,7,41.0,57.36690219776606,0,0.113244355,Head,High Pass
375,117.48706311760456,8.095677859203636,8,48.0,49.69246902899546,1,0.13801534,Right Foot,High Pass
376,117.48706311760456,20.882768015758828,25,54.0,17.443677293911897,0,0.051008087,Right Foot,Low Pass
377,71.39985994384023,33.02559613390802,17,96.0,13.801549526126362,0,0.016221512,Right Foot,unassisted
378,38.939953775011084,17.000000000000007,12,69.0,24.28880217838126,1,0.40012273,Right Foot,Ground Pass
379,47.73258844856415,14.78005412709981,7,29.0,19.376353953896107,0,0.058635294,Right Foot,Ground Pass
380,95.46056777539091,16.901183390520327,35,140.0,26.62876032003531,1,0.4495116,Right Foot,Ground Pass
381,90.45540337647056,27.227375929384014,10,28.0,15.884239905789736,0,0.068117365,Right Foot,Low Pass
382,66.65470726062789,13.865424623862047,3,34.0,29.569531333267776,0,0.27182916,Left Foot,High Pass
383,88.800900896331,15.31698403733581,7,22.0,25.441976709645402,0,0.38191372,Right Foot,Ground Pass
384,90.11381692060324,32.405555079337866,16,79.0,14.071176099525893,0,0.019506352,Left Foot,Low Pass
385,64.03944097195104,21.752471123989576,3,7.0,20.52980787105445,0,0.08703289,Right Foot,Ground Pass
386,57.333410852660776,12.0,4,92.0,36.86989764584404,1,0.76,Right Foot,unassisted
387,96.74921188309494,22.022034420098436,12,83.0,17.42599618388281,0,0.110566735,Right Foot,Low Pass
388,61.24418339728272,26.89312179721796,3,12.0,13.362557392316738,0,0.020647658,Left Foot,Ground Pass
389,39.879944834465356,25.11772282672138,25,176.0,17.94999686079717,0,0.024174282,Left Foot,unassisted
390,49.20650363519034,16.613849644197458,4,16.0,7.189553253325491,0,0.09345648,Left Foot,unassisted
391,94.6292238159016,19.445565047074357,16,81.0,16.954518617550185,0,0.12996918,Left Foot,Ground Pass
392,90.34937741899499,21.55203006679417,6,12.0,16.682013654965964,0,0.07661025,Right Foot,High Pass
393,70.4477111054717,21.255822731665784,9,36.0,16.8507358454832,0,0.041434053,Right Foot,unassisted
394,54.266472153623546,24.637572932413615,7,101.0,18.34736246720506,0,0.027653411,Right Foot,unassisted
395,92.05134436823832,28.419183661745112,21,65.0,12.202711176101861,0,0.019443084,Right Foot,Ground Pass
396,92.05134436823832,11.236102527122119,31,94.0,39.10070589617694,0,0.038696267,Right Foot,High Pass
397,92.05134436823832,24.37724348649781,32,103.0,16.928498764071474,0,0.04779877,Left Foot,Ground Pass
398,88.9595975710322,25.17816514363189,24,84.0,16.240335267045364,0,0.023067258,Left Foot,unassisted
399,32.12553501500013,31.845407832213425,11,142.0,10.976942668314964,0,0.03704108,Right Foot,unassisted
400,53.388856515194256,29.773310195542585,2,9.0,10.771593603194976,0,0.014384626,Left Foot,High Pass
401,79.14707827835466,21.892921230388595,50,287.0,18.25296374772855,0,0.016710846,Left Foot,unassisted
402,69.72072862499358,9.415412895885133,6,28.0,43.7717022441032,1,0.5542385,Left Foot,High Pass
403,69.72072862499358,24.137315509393336,18,185.0,5.6444067838669145,0,0.033022456,Right Foot,unassisted
404,69.72072862499358,9.047098982546832,18,186.0,23.622530720709364,0,0.082995616,Right Foot,unassisted
405,80.73072525377188,13.201515064567403,37,167.0,33.71011152709077,1,0.2467197,Right Foot,unassisted
406,25.541534801182166,13.48517704741024,2,6.0,14.340659947719235,0,0.04957562,Right Foot,Ground Pass
407,67.21733407388305,24.49836729253604,30,126.0,18.265003838169914,0,0.052491594,Right Foot,unassisted
408,75.92792635124444,32.62407086799561,10,166.0,13.433745315894067,0,0.03227611,Right Foot,unassisted
409,34.648232278140824,16.274212730574707,1,4.0,22.051062719076725,0,0.32856768,Right Foot,unassisted
410,60.659047140554385,25.599999999999994,5,41.0,17.76131830104046,0,0.063983284,Right Foot,Ground Pass
411,75.90059288305989,10.346980235798268,4,12.0,36.750918125493214,0,0.4735252,Right Foot,Ground Pass
412,69.96141793874679,20.53533540023147,5,23.0,21.816017682061243,0,0.10775109,Right Foot,Ground Pass
413,65.82780567510966,30.686316168611697,4,111.0,14.813464118804648,0,0.024493778,Right Foot,Ground Pass
