,start_distance,shot_distance,number_of_passes,possession_duration,shot_angle,goal,xG,body_part,assist_height
269,55.00909015790027,24.72569513684095,7,90.0,18.152705886651127,0,0.0362022,Right Foot,Ground Pass
270,36.89173349139343,25.709920264364882,5,11.0,17.22748822645097,0,0.041627117,Right Foot,Ground Pass
271,25.96150997149434,25.612496949731394,3,6.0,14.036243467926484,0,0.01789804,Left Foot,unassisted
272,86.14522621712709,27.965872058636045,22,144.0,15.8566530973921,0,0.08714546,Left Foot,unassisted
273,67.23094525588644,13.705838172107528,24,65.0,28.369304426560458,0,0.04269745,Right Foot,High Pass
274,66.73080248281148,8.139410298049851,17,69.0,49.28980881943796,1,0.15906629,Head,High Pass
275,92.19544457292888,13.008458786497341,20,99.0,20.340185737608817,0,0.09053468,Left Foot,Ground Pass
276,78.31347265956222,30.73125444885061,43,121.0,14.678991964648286,0,0.015127937,Left Foot,Ground Pass
277,14.7648230602334,25.589450951515165,85,354.0,17.318780221583033,0,0.03155746,Right Foot,Ground Pass
278,63.89053137985315,11.985407794480752,18,80.0,26.05108016182066,0,0.023763673,Head,High Pass
279,63.89053137985315,12.791403363196713,18,82.0,28.21412163726704,0,0.06722022,Head,unassisted
280,53.600373133029585,17.4132133737573,3,12.0,23.886928771559976,1,0.3410119,Left Foot,Ground Pass
281,57.28001396647874,15.685024705112836,13,179.0,9.671429963956239,0,0.023610143,Left Foot,High Pass
282,94.72592042308166,24.703238654071253,4,12.0,18.392997215656873,0,0.03404723,Left Foot,Ground Pass
283,110.3675676999362,31.657068720903396,1,3.0,13.634045172552085,0,0.0128507605,Right Foot,unassisted
284,84.09518416651456,33.36240399012038,16,98.0,13.01616594927667,0,0.023540555,Right Foot,unassisted
285,56.142675390472796,10.186756107809792,10,30.0,42.06178162290094,0,0.5573096,Left Foot,Ground Pass
286,48.877397639399746,27.24151243965723,2,4.0,14.870499260481257,0,0.026687622,Right Foot,Ground Pass
287,93.30058949438637,13.741906709041505,5,19.0,13.03044298909597,0,0.0542734,Right Foot,Ground Pass
288,93.30058949438637,20.615528128088304,6,52.0,17.377951046137124,0,0.04774025,Left Foot,unassisted
289,93.2148056909416,8.94427190999916,4,14.0,45.00000000000001,0,0.2932451,Head,High Pass
290,96.1041102138717,16.15549442140351,20,80.0,26.095424157388344,0,0.074154906,Right Foot,unassisted
291,56.32051136131489,9.364827814754527,5,66.0,27.672842553746598,0,0.05818526,Head,High Pass
292,100.04498987955368,29.50423698386386,7,29.0,12.305688343310027,0,0.017370177,Left Foot,Ground Pass
293,106.23088063270491,13.150285168010614,28,165.0,22.934125200199137,0,0.092796184,Right Foot,High Pass
294,106.23088063270491,4.356604182158391,28,166.0,85.04894674008327,0,0.645913,Head,unassisted
295,79.76214641043707,25.831182706178986,6,34.0,16.361671928229704,0,0.025119951,Right Foot,Ground Pass
296,26.419689627245813,26.60864521166007,3,81.0,16.66840002672853,0,0.062046476,Left Foot,unassisted
297,92.47702417357513,13.28344834747363,11,42.0,30.47022639340638,0,0.12498811,Left Foot,Ground Pass
298,92.47702417357513,18.428781837115555,11,44.0,18.96338131868249,0,0.044921484,Left Foot,unassisted
299,80.09993757800315,16.260996279441187,8,18.0,22.55924387848068,0,0.09387077,Left Foot,Ground Pass
300,32.14031735997639,20.316003544004417,4,13.0,21.46498128077622,0,0.03721017,Left Foot,Ground Pass
301,104.5609869884557,23.358510226467786,35,195.0,10.190183064768974,0,0.020380031,Left Foot,Ground Pass
302,13.341664064126334,5.685068161420763,1,0.0,65.12584608587231,1,0.46143624,Left Foot,Ground Pass
303,93.96275858019496,11.52475596270915,12,58.0,34.13594007791227,0,0.41998687,Right Foot,Low Pass
304,87.66413177577246,15.383432646844463,41,223.0,25.575123878799737,0,0.043128055,Right Foot,unassisted
305,48.84669896727925,16.546298679765215,8,20.0,19.955975643093662,0,0.098735094,Left Foot,unassisted
306,92.47702417357513,33.52163480500317,15,101.0,13.444466806198374,0,0.016888602,Right Foot,unassisted
307,99.50376877284599,12.709445306542689,26,106.0,20.219203327842127,0,0.08922935,Right Foot,High Pass
308,74.33034373659252,14.408677940741123,11,34.0,28.676203503449138,1,0.15403701,Right Foot,Ground Pass
309,52.20153254455275,16.943435306926396,2,7.0,26.371965740808523,0,0.15027697,Right Foot,Ground Pass
310,93.0,18.83666637173362,12,41.0,20.577168701449104,0,0.15506685,Right Foot,Ground Pass
311,92.47702417357513,22.98368986912241,33,166.0,19.520149513312624,0,0.054753453,Right Foot,Ground Pass
312,20.09975124224178,20.280039447693394,12,105.0,13.86968643850507,0,0.0447412,Right Foot,Ground Pass
313,79.12016177940993,32.96558811852141,2,8.0,13.7698923419044,0,0.025791164,Right Foot,unassisted
314,85.47514258543241,26.129676614914313,8,27.0,16.697036790235625,0,0.024480304,Left Foot,Ground Pass
315,85.47514258543241,6.661080993352358,8,30.0,47.719913315569634,1,0.27897555,Left Foot,unassisted
316,93.1933474020544,12.099999999999994,27,110.0,36.58555192913009,0,0.30540308,Right Foot,Low Pass
317,79.6994353806851,14.629422408283935,11,108.0,27.526699975981263,1,0.078864515,Right Foot,Ground Pass
318,99.72462083156798,22.308070288574946,21,117.0,19.1439352445074,0,0.03424658,Left Foot,unassisted
319,30.4138126514911,14.185203558638138,7,11.0,29.125469854054575,0,0.14711091,Right Foot,Ground Pass
320,78.79086241436883,17.630938715791622,13,48.0,25.14494811796547,0,0.09640626,Left Foot,Ground Pass
321,78.79086241436883,11.35693620656557,13,50.0,27.334697798076213,1,0.29879802,Left Foot,unassisted
322,20.615528128088304,27.29706943977687,4,16.0,15.747384762463403,0,0.13776469,Right Foot,unassisted
323,65.55150646628954,19.98124120268808,8,24.0,21.21911590045999,0,0.052667737,Right Foot,Ground Pass
324,55.97320787662612,18.798404187589963,15,34.0,23.457567980847106,1,0.18767765,Left Foot,Low Pass
325,78.74642849044012,15.572411502397435,5,12.0,25.162127863921224,0,0.28432366,Left Foot,Ground Pass
326,38.47076812334269,20.808652046684813,46,153.0,12.964508660419233,0,0.03186003,Right Foot,Ground Pass
327,57.706152185014034,28.441167345944148,51,152.0,14.753166017482487,0,0.024523208,Right Foot,Ground Pass
328,43.174066289845804,24.52039967047845,2,80.0,15.726639144520881,0,0.07523887,Left Foot,unassisted
329,95.80187889597991,13.017296186228537,8,31.0,14.049420969882057,0,0.08645554,Left Foot,Ground Pass
330,63.50590523722971,4.373785545725805,41,152.0,84.80106588066498,1,0.8975454,Right Foot,Ground Pass
331,96.6902270139025,13.630847369110992,19,82.0,31.877816479752386,0,0.072015844,Left Foot,Ground Pass
332,29.966648127543394,7.615773105863908,5,11.0,35.89737751170806,1,0.17410763,Head,High Pass
333,29.410882339705484,10.51189802081432,6,18.0,38.807382375952415,0,0.33331653,Right Foot,Ground Pass
334,29.410882339705484,24.92007223103496,50,253.0,16.63814614111501,0,0.03830666,Right Foot,Low Pass
335,85.05292469985967,31.2488399784696,4,86.0,14.253732937242727,0,0.036965255,Right Foot,unassisted
336,83.05419917138447,67.57580928113255,17,45.0,6.767557452312904,0,0.010532813,Left Foot,unassisted
337,106.92053123698928,19.335201059208043,1,1.0,20.021664000694443,0,0.065992616,Right Foot,unassisted
338,100.4987562112089,17.652761823578775,14,151.0,24.57669779325808,0,0.042722158,Right Foot,Low Pass
339,100.4987562112089,18.866372200293302,30,199.0,12.602312744894892,0,0.032278806,Left Foot,Ground Pass
340,57.42821606144492,19.84363877921587,10,88.0,22.54174281248707,1,0.109005034,Left Foot,unassisted
341,58.309518948453004,32.887687665751145,2,7.0,13.833642546037042,0,0.023390647,Left Foot,High Pass
342,43.01162633521314,11.987076374162298,5,6.0,35.29714276714764,0,0.33080062,Left Foot,Ground Pass
343,117.34564329364768,20.890428430264418,6,44.0,18.02471374054035,1,0.06109988,Left Foot,unassisted
344,85.98837130682264,8.926925562588721,22,128.0,47.8647494746892,0,0.05157462,Head,High Pass
345,74.84650960465692,25.201785651020845,3,13.0,18.036192508307344,0,0.033891,Left Foot,Ground Pass
346,97.0051545022222,27.2620615508072,13,152.0,15.318699049758425,0,0.057402704,Left Foot,unassisted
347,28.42534080710379,10.04987562112089,2,7.0,43.26429541107162,1,0.24163513,Right Foot,Low Pass
348,92.91393867445294,36.02804463192528,2,7.0,10.568755502752849,0,0.012420065,Right Foot,Ground Pass
349,66.27216610312357,14.283556979968257,1,6.0,23.2552046985481,1,0.2314134,Right Foot,Ground Pass
350,70.25667228100119,16.0,2,11.0,28.07248693585296,1,0.14828351,Left Foot,unassisted
351,74.09453421137081,11.844407963254223,24,79.0,26.36370956059709,0,0.36550426,Right Foot,Ground Pass
352,81.30190649671138,5.385164807134504,7,51.0,71.99583839408662,1,0.5849356,Left Foot,Low Pass
353,94.83142938920619,29.120439557122072,21,71.0,15.068488159492228,0,0.01588271,Right Foot,Ground Pass
354,77.27871634544663,28.5590616092336,8,28.0,15.59615017307059,0,0.020850267,Right Foot,unassisted
355,14.142135623730951,27.83612760424841,6,181.0,15.27204753099095,0,0.061805803,Left Foot,unassisted
356,61.84658438426491,16.316862443496913,4,13.0,27.090150544065942,0,0.425692,Right Foot,Ground Pass
357,64.25729530566937,19.4164878389476,8,25.0,22.83365417791755,0,0.053154383,Right Foot,Ground Pass
358,41.10960958218893,12.53195914452325,2,7.0,27.810415443846328,0,0.32717362,Right Foot,Ground Pass
359,90.55385138137417,10.44030650891055,9,37.0,40.7026133360583,1,0.31780756,Left Foot,Ground Pass
360,51.54609587543949,28.072940708091128,16,39.0,11.707673900695891,0,0.023264354,Left Foot,unassisted
361,53.600373133029585,6.772001181334804,15,56.0,60.13423170904802,0,0.2907938,Head,High Pass
362,65.06919393998976,28.119210515233178,20,66.0,12.235754066478759,0,0.014398398,Left Foot,Low Pass
363,65.06919393998976,10.79351657246145,22,103.0,33.45260076889173,0,0.039231405,Right Foot,High Pass
364,90.70832376358854,22.896506283710618,46,198.0,19.741971341606178,0,0.05423938,Left Foot,Ground Pass
365,116.72617529928752,22.68237200999931,16,85.0,17.795036946474042,0,0.045069996,Left Foot,Ground Pass
366,99.72462083156798,20.28324431643025,24,120.0,21.02731488929829,0,0.024884665,Right Foot,unassisted
367,55.02726596879042,29.989664886423792,1,74.0,14.569428771134547,0,0.04392752,Left Foot,unassisted
368,33.95585369269929,26.284025566872362,3,9.0,14.17100749277794,0,0.026653025,Right Foot,Ground Pass
369,104.08650248711405,22.360008944542034,25,114.0,20.067850179212645,0,0.04734395,Left Foot,Ground Pass
370,112.0714058089752,20.877739341221787,27,147.0,21.618606369674502,0,0.12345693,Right Foot,Ground Pass
371,59.61543424315552,7.627581530209948,34,194.0,50.073876890275464,0,0.18100078,Head,High Pass
372,30.01666203960727,14.101418368376985,3,107.0,31.67039837925732,0,0.02300508,Head,High Pass
373,30.01666203960727,24.08318915758459,15,157.0,12.786701449186797,0,0.0257657,Left Foot,Ground Pass
374,77.64663547121665,12.971121771072847,5,18.0,31.14327995848585,0,0.18434776,Left Foot,unassisted
375,77.64663547121665,9.486832980505138,5,20.0,17.969139740157036,1,0.66327053,Left Foot,unassisted
376,108.52188719332152,12.36931687685298,19,54.0,9.936389943428313,0,0.08641502,Right Foot,Ground Pass
377,96.93296652842108,7.310950690573693,17,84.0,50.10648457232838,0,0.394644,Left Foot,Ground Pass
378,90.75791976461338,18.380696395947577,11,37.0,22.17793711860917,0,0.14540963,Right Foot,Ground Pass
379,70.71067811865476,20.68477701112584,19,128.0,20.74515861075549,1,0.031732116,Right Foot,unassisted
380,42.04759208325728,29.56095397648729,1,4.0,15.183037911385803,0,0.0149232065,Right Foot,unassisted
381,60.08327554319921,16.505150711217397,6,23.0,23.44461840418164,0,0.12350992,Right Foot,unassisted
382,40.11234224026316,31.918803235710453,0,4.0,13.459294291636935,0,0.011399714,Left Foot,unassisted
383,79.2464510246358,25.854400012377006,10,115.0,16.527082437717752,0,0.0632425,Left Foot,unassisted
384,99.82484660644363,18.866372200293306,2,9.0,23.753222296656677,0,0.42925942,Left Foot,Ground Pass
385,59.135437767890075,27.100184501216955,7,30.0,16.792413966667315,0,0.029845301,Left Foot,Ground Pass
386,11.0,6.041522986797291,2,88.0,66.52363166507008,0,0.22738065,Head,High Pass
387,68.41052550594829,33.55428437621641,5,67.0,12.870628151651507,0,0.04332753,Left Foot,unassisted
388,87.36131867136622,14.233762678926466,12,51.0,11.628435688347412,0,0.034936156,Right Foot,High Pass
389,85.0235261559999,19.840362899906843,10,23.0,14.263063041492044,0,0.0383751,Right Foot,Ground Pass
390,70.51950084905593,13.438005804433928,24,113.0,24.325812824202824,0,0.16247159,Right Foot,Ground Pass
391,73.17103251970687,26.772560579817544,6,22.0,14.036820604188119,0,0.02211576,Left Foot,Ground Pass
392,76.84399781375251,23.264780248263683,38,137.0,19.305836202967534,0,0.05230123,Left Foot,Ground Pass
393,76.84399781375251,17.507141400011598,38,139.0,25.730705601531206,0,0.08557444,Right Foot,unassisted
394,88.56635930193812,16.999999999999996,6,30.0,21.729002372726427,0,0.06879931,Left Foot,Ground Pass
395,88.56635930193812,12.0,6,93.0,36.86989764584404,1,0.76,Left Foot,unassisted
396,48.02082881417188,10.283968105745952,5,11.0,41.70951999201515,0,0.10074642,Left Foot,High Pass
397,74.16872656315464,32.37483590692005,2,10.0,14.055442539879486,0,0.017656857,Right Foot,Ground Pass
398,78.63841300535,13.636715146984622,10,29.0,32.625365028311414,0,0.13216421,Left Foot,Ground Pass
399,107.01868995647442,14.508618128546908,10,27.0,30.811893784101454,0,0.36593258,Right Foot,Ground Pass
400,28.231188426986208,20.624257562394828,1,3.0,20.763140449493505,0,0.08140265,Left Foot,Ground Pass
401,34.828149534535996,7.970570870395669,5,16.0,50.85889570140899,0,0.34590393,Left Foot,High Pass
402,116.0,27.7982013806649,4,26.0,14.407258584312531,0,0.021167496,Left Foot,Ground Pass
403,105.11898020814318,21.5081379947219,6,12.0,18.427250881343557,0,0.04377787,Right Foot,Ground Pass
404,75.18643494673756,11.900420160649796,14,126.0,37.156345075648375,0,0.76,Left Foot,unassisted
405,75.18643494673756,9.912618221237011,14,128.0,39.57874268806939,0,0.15104286,Head,unassisted
406,95.524865872714,20.122127124138743,6,28.0,22.060033631993406,0,0.08518975,Left Foot,Ground Pass
407,79.30952023559341,8.723531395025757,3,10.0,45.706157088044705,0,0.4719684,Right Foot,Ground Pass
408,95.63472172804185,24.98019215298394,7,23.0,18.14015099892026,0,0.02868863,Right Foot,Ground Pass
409,58.463663928973865,9.40212741883453,32,145.0,39.27216467839459,0,0.04525756,Head,High Pass
410,68.00735254367721,8.200609733428363,14,126.0,45.4161847831665,0,0.13929716,Right Foot,High Pass
411,68.00735254367721,8.728115489611717,15,193.0,47.81318787869683,0,0.06719286,Head,High Pass
412,50.53711507397311,12.020815280171307,3,5.0,27.887026836614986,0,0.075184904,Head,High Pass
413,28.635642126552707,21.949487465542337,27,141.0,20.440834320330723,0,0.041219838,Left Foot,Ground Pass
414,99.0,7.481310045707231,12,80.0,42.63547611212045,0,0.08373466,Head,High Pass
415,5.0,3.2249030993194223,1,0.0,102.33908727832615,1,0.47889006,Right Foot,Low Pass
416,117.09824934643558,24.065119987234635,5,22.0,16.835522583221014,0,0.03153285,Right Foot,Ground Pass
417,117.09824934643558,15.102979838429231,6,51.0,29.66335882406433,1,0.10604291,Left Foot,unassisted
418,111.15754585272202,11.40175425099138,8,32.0,26.16156644201924,0,0.076656,Left Foot,unassisted
419,86.68333173107735,24.007707095847362,18,65.0,17.881982680253273,0,0.070942685,Left Foot,Ground Pass
420,85.44003745317531,12.946814279968649,3,11.0,34.24112145620423,0,0.14407684,Right Foot,Ground Pass
421,54.037024344425184,20.01924074484345,9,50.0,19.888835299950784,0,0.041960273,Left Foot,unassisted
422,41.10960958218893,30.263013729633734,1,99.0,11.45862837358258,0,0.03923374,Left Foot,unassisted
423,40.80441152620633,19.88617610301186,5,60.0,22.348079645053666,0,0.052083597,Right Foot,unassisted
424,96.62815324738438,30.3382596732245,25,104.0,14.149325920221143,0,0.015405222,Left Foot,Ground Pass
425,95.90099061010788,28.848743473503312,36,683.0,14.29607713941272,0,0.059275206,Left Foot,unassisted
426,68.0294054067798,28.125611104472018,3,87.0,16.17457974715698,0,0.055808514,Left Foot,unassisted
427,55.226805085936306,15.232202729743321,5,15.0,16.697784220925584,1,0.14930134,Left Foot,Ground Pass
428,101.01980003939822,29.0,16,58.0,10.975655172812582,0,0.021558274,Right Foot,High Pass
429,43.174066289845804,21.951309755912067,10,42.0,20.610208664216117,1,0.06029802,Right Foot,Ground Pass
430,90.44888059008801,24.282503989498284,2,4.0,18.649224917580312,0,0.04961438,Left Foot,Ground Pass
431,79.51100552753688,19.665197685250963,11,23.0,22.926453307752656,0,0.08969583,Left Foot,Ground Pass
432,66.18912297349165,32.261432082286746,9,36.0,13.350162468194366,0,0.01386207,Right Foot,Ground Pass
433,94.89467845985885,31.43962467969362,18,106.0,13.061081440841766,0,0.016176207,Right Foot,Ground Pass
434,104.08650248711405,17.08830009099793,10,60.0,23.637326766488215,0,0.037317857,Right Foot,High Pass
435,104.08650248711405,11.314592347937248,10,62.0,29.431037899270393,0,0.21992087,Right Foot,unassisted
436,94.26027795418386,19.799494943053478,19,174.0,16.474473727725844,0,0.041123725,Right Foot,unassisted
437,93.92017887546851,15.811388300841896,17,81.0,27.149681697783173,1,0.28425038,Right Foot,Ground Pass
438,43.9089968002003,12.529964086141668,13,55.0,18.79988515865264,0,0.05955892,Left Foot,Ground Pass
439,60.13318551349163,20.500975586542218,1,5.0,20.60464147868086,1,0.111637905,Left Foot,Ground Pass
440,92.13576938409967,36.68787265568828,33,229.0,11.888658039627998,0,0.011817931,Right Foot,Ground Pass
441,101.41498903022176,27.202941017470888,20,178.0,16.028978306276706,0,0.021353433,Right Foot,Ground Pass
442,100.16985574512923,16.64331697709324,2,10.0,15.422161318738677,0,0.06303216,Left Foot,High Pass
443,100.40418317978589,16.06051057718901,8,41.0,16.049184560729714,0,0.104137965,Right Foot,Ground Pass
444,47.01063709417264,19.126944345608372,6,17.0,23.484191301276542,0,0.088682815,Right Foot,Ground Pass
445,55.54277630799526,15.556349186104045,4,10.0,21.27496997170673,0,0.28547648,Right Foot,Ground Pass
446,79.05694150420949,29.590876972472447,6,29.0,10.492193038325905,0,0.020177998,Right Foot,Ground Pass
447,77.1621668954417,29.960307074527798,2,10.0,15.179974359439939,0,0.026365431,Right Foot,Ground Pass
448,66.91038783328041,18.58009687811127,3,11.0,19.9036964806492,0,0.041434158,Right Foot,Ground Pass
449,15.620499351813308,12.803515142334932,1,2.0,25.44981250849904,0,0.21045765,Right Foot,Low Pass
450,72.56031973468694,18.391846019364127,10,41.0,14.609582725277862,0,0.043446004,Right Foot,Ground Pass
451,99.6393496566492,11.900420160649796,3,67.0,37.156345075648375,1,0.76,Right Foot,unassisted
452,78.23042886243178,21.062288574606516,21,93.0,20.419954478249483,0,0.057285,Left Foot,Ground Pass
453,60.207972893961475,17.889102828258327,20,74.0,14.601539235992634,0,0.0294249,Left Foot,Ground Pass
454,60.207972893961475,7.376313442364005,21,101.0,55.93216867120264,0,0.14456037,Head,Ground Pass
455,60.207972893961475,18.25376673456742,28,146.0,24.655898744081593,0,0.08816622,Right Foot,Ground Pass
456,60.207972893961475,16.273291000900837,39,213.0,20.937145541677392,0,0.06599953,Left Foot,Ground Pass
457,108.04628637764465,33.76225703355746,41,366.0,13.412138720167043,0,0.024425311,Right Foot,unassisted
458,46.8187996428785,24.091907354960508,11,55.0,12.70023760320971,1,0.02253328,Right Foot,unassisted
459,68.15423684555495,16.42010962204577,28,155.0,25.17326547190421,0,0.08117281,Left Foot,Ground Pass
460,91.92388155425118,19.059118552545915,2,7.0,20.350538864898006,0,0.101029314,Left Foot,unassisted
461,37.69615364994153,33.15478849276526,4,13.0,13.696732406979281,0,0.016068265,Right Foot,Low Pass
462,106.6770828247567,18.483776670366904,36,102.0,24.20689213117384,0,0.08446353,Right Foot,Ground Pass
463,73.0,9.70978887515069,11,133.0,39.96359234806498,0,0.18116277,Head,High Pass
464,73.0,5.948108943185224,11,134.0,66.97450799147194,1,0.4626037,Right Foot,unassisted
465,52.40229002629561,11.016805344563362,13,80.0,37.481772734361144,0,0.12306193,Left Foot,unassisted
466,52.40229002629561,16.830923919975394,13,83.0,25.31004300813861,0,0.053580925,Right Foot,unassisted
467,99.00505037623081,10.088111815399351,4,80.0,16.126981633971234,0,0.059954725,Right Foot,High Pass
468,70.25667228100119,13.148764200486672,24,101.0,28.8417667042738,0,0.45239738,Left Foot,Ground Pass
469,82.96987405076617,7.720103626247519,30,93.0,53.628856063024884,0,0.5836953,Right Foot,Ground Pass
470,26.92582403567252,25.034376365310166,16,62.0,17.725061909014407,0,0.034469288,Left Foot,Low Pass
471,89.98888820293314,19.362076334938877,2,11.0,23.17026090075476,0,0.13607456,Left Foot,Ground Pass
472,80.05623023850174,13.51480669488099,3,8.0,23.82837063296938,0,0.17511754,Right Foot,Ground Pass
473,80.05623023850174,10.662082348209474,7,28.0,18.982210015030613,0,0.12037104,Left Foot,Ground Pass
474,41.88078318274385,16.473008225579203,21,60.0,24.281460095510937,0,0.19516367,Left Foot,Ground Pass
475,54.147945482723536,14.54957044039445,5,16.0,30.658371990455315,1,0.17933734,Left Foot,Ground Pass
476,65.62011886609167,20.382345301755635,11,30.0,15.450103841360214,0,0.058408473,Right Foot,Ground Pass
477,51.15662224971465,25.31422524984717,4,7.0,16.071033986830603,0,0.030470077,Right Foot,Ground Pass
478,51.264022471905186,30.81330881291394,6,109.0,13.261592563044628,0,0.043850906,Left Foot,unassisted
479,55.57877292636101,22.051303816327962,3,10.0,18.702817176389956,0,0.03715365,Right Foot,Ground Pass
480,66.70832032063167,12.742448744256334,9,21.0,34.55385191769946,0,0.052347362,Head,High Pass
481,93.00537618869137,14.946571513226699,20,76.0,29.38660073802149,0,0.14573456,Left Foot,Ground Pass
482,101.6070863670443,28.104092228712883,36,126.0,15.595878035162531,0,0.02926443,Right Foot,High Pass
483,101.6070863670443,28.0,42,258.0,16.26020470831199,0,0.06574395,Left Foot,unassisted
484,101.6070863670443,27.90877998050076,49,385.0,12.933718137937296,0,0.04818367,Left Foot,unassisted
485,101.6070863670443,7.844743462982074,54,412.0,22.000698350540564,0,0.16945444,Right Foot,Ground Pass
486,101.6070863670443,7.2034713853808015,54,414.0,57.34447982226445,1,0.12932698,Head,unassisted
487,57.0087712549569,23.469128658729534,9,48.0,16.49852484936751,0,0.02933866,Right Foot,Ground Pass
488,57.0087712549569,27.518175811634027,25,216.0,16.53067553319179,0,0.09461721,Left Foot,unassisted
489,117.17508267545622,23.058620947489466,5,19.0,14.524044046023741,0,0.033446793,Right Foot,Ground Pass
490,81.27115109311545,25.19563454251549,7,40.0,15.944906751537681,0,0.02760361,Right Foot,Ground Pass
491,81.27115109311545,9.849365461794989,12,74.0,43.17238078985143,0,0.107417546,Left Foot,Low Pass
492,87.72684879784524,27.934208419069265,9,39.0,14.32655312883069,0,0.022704555,Right Foot,Ground Pass
493,108.78419002777932,25.625963396524234,5,19.0,16.550875419902756,0,0.030064533,Right Foot,Ground Pass
494,50.039984012787215,39.20943763942554,0,1.0,11.502594370327504,0,0.010442977,Right Foot,unassisted
495,49.09175083453431,32.05510879719487,1,3.0,12.183736535669118,0,0.017964056,Right Foot,Ground Pass
496,77.87810988975015,11.500434774390047,8,31.0,34.79906789202001,0,0.36847878,Left Foot,High Pass
497,74.16872656315464,19.884164553734713,15,42.0,14.9923111295987,0,0.04368854,Right Foot,unassisted
498,32.202484376209235,26.58439391823707,3,70.0,16.57595809496248,0,0.08146607,Left Foot,unassisted
499,59.135437767890075,16.67693017314637,21,122.0,26.86851435780751,0,0.3212127,Right Foot,Ground Pass
500,65.37583651472461,19.458931111445974,23,114.0,20.778207886134922,0,0.06114103,Left Foot,Ground Pass
501,107.70329614269008,32.459975354272835,3,9.0,13.106876349583576,0,0.02306382,Right Foot,Ground Pass
502,18.027756377319946,10.186265262597473,5,15.0,32.54210705217215,0,0.07861631,Head,High Pass
503,55.08175741568164,24.221684499637927,68,211.0,18.378004669822303,0,0.056829132,Left Foot,Ground Pass
504,72.17340230306452,19.399226788715055,14,39.0,20.455084058959198,0,0.043521103,Right Foot,Ground Pass
505,71.58910531638176,20.61188977265307,34,92.0,21.566656502615235,0,0.10361094,Left Foot,Ground Pass
506,91.0,17.62384748004817,6,20.0,25.290972878127313,0,0.0811566,Left Foot,Ground Pass
507,64.28841264178172,15.120846537148639,18,57.0,24.297618185160875,0,0.39895886,Right Foot,Ground Pass
508,35.014282800023196,28.34872131155125,0,2.0,15.982858243562236,0,0.017191486,Left Foot,unassisted
509,36.138621999185304,22.517548712060112,8,39.0,19.718844206620936,0,0.08214762,Left Foot,Ground Pass
510,30.4138126514911,20.511947737842938,17,43.0,22.057712407635343,0,0.12018121,Left Foot,unassisted
511,30.4138126514911,18.47187050625897,17,45.0,17.092328955598166,0,0.09467776,Left Foot,unassisted
512,87.28115489611719,21.933763926877667,19,95.0,19.42366558179788,0,0.038144685,Left Foot,Ground Pass
513,87.28115489611719,24.954558701768295,24,147.0,16.38519448085859,1,0.033297762,Right Foot,Ground Pass
514,95.2102935611481,12.257650672131263,3,12.0,35.567944973265135,1,0.1180446,Left Foot,unassisted
515,104.17293314484334,10.101980003939824,16,60.0,37.319993863691245,0,0.12334771,Left Foot,Ground Pass
516,73.10950690573696,21.788299612406657,2,9.0,18.512477236107564,0,0.056861944,Right Foot,Ground Pass
517,29.410882339705484,12.205326705991931,2,5.0,36.05400983653375,0,0.097829774,Left Foot,unassisted
518,51.31276644267,14.84082207965583,9,28.0,17.39793861697711,0,0.05414427,Left Foot,Ground Pass
519,48.662100242385755,29.704208456042053,2,90.0,15.336677759802313,0,0.04510754,Left Foot,unassisted
520,17.804493814764857,14.213022197970425,2,5.0,23.27178603929713,0,0.07545121,Left Foot,unassisted
521,101.00495037373169,14.367324037551326,11,33.0,13.921493395345026,0,0.065892525,Left Foot,High Pass
522,101.59724405711013,13.54843164355196,8,27.0,18.4800732909062,0,0.14925855,Left Foot,Ground Pass
523,36.87817782917155,27.684291574826332,4,10.0,14.866387772658538,0,0.020199599,Right Foot,Ground Pass
524,106.04244433244644,18.75233318816621,0,2.0,20.635508379355063,0,0.06073139,Right Foot,unassisted
525,54.120236510939236,19.06829829848484,2,154.0,23.174713957377982,1,0.19912204,Left Foot,unassisted
526,53.0,18.43908891458577,4,11.0,22.529398002936873,0,0.10456544,Left Foot,Ground Pass
527,100.24470060806208,12.522779244241276,15,50.0,34.06027953083906,1,0.16583635,Left Foot,Ground Pass
